N_unmapped	1724681	1724681	1724681
N_multimapping	1208558	1208558	1208558
N_noFeature	2077400	24201132	2776982
N_ambiguous	502505	2606	81487
novel_gene_1202_5bd9a17a	0	36	180
novel_gene_931_5bd9a17a	47	1	46
novel_gene_564_5bd9a17a	2015	53	1962
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	108	1	107
novel_gene_769_5bd9a17a	504	21	483
evm.TU.01.2671	1734	39	1695
novel_gene_1021_5bd9a17a	0	11	4
evm.TU.01.253	422	9	413
evm.TU.01.2573	1691	48	1643
evm.TU.01.1200	535	38	497
evm.TU.01.262	2436	87	2349
evm.TU.01.589	16	5	11
novel_gene_1162_5bd9a17a	463	23	440
evm.TU.01.2570	185	3	182
novel_gene_808_5bd9a17a	1417	34	1383
evm.TU.01.540	174	3	171
evm.TU.01.649	110	11	99
evm.TU.01.3041	1	0	1
evm.TU.01.276	369	6	364
novel_gene_973_5bd9a17a	43	2	41
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	1	0
evm.TU.01.1203	1287	32	1255
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	102	9	93
evm.TU.01.623	21588	500	21088
evm.TU.01.2263	0	0	0
evm.TU.01.1522	948	867	81
evm.TU.01.842	0	0	0
evm.TU.01.2368	607	1	606
evm.TU.01.1500	353	4	349
evm.TU.01.813	146	2	144
evm.TU.01.2867	439	5	434
novel_gene_1205_5bd9a17a	32	0	41
evm.TU.01.1598	7	5	2
evm.TU.01.1963	0	0	0
evm.TU.01.2629	276	7	269
evm.TU.01.2438	10	1	9
evm.TU.01.1084	0	0	0
evm.TU.01.2826	4	0	4
novel_gene_215_5bd9a17a	925	41	884
evm.TU.01.2967	210	3	207
evm.TU.01.2254	0	0	0
evm.TU.01.2897	28	0	28
evm.TU.01.330	61	4	57
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	774	14	760
novel_gene_1155_5bd9a17a	33	0	33
evm.TU.01.1385	47	5	42
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	17	6	11
novel_gene_603_5bda875f	954	48	906
evm.TU.01.125	0	0	0
evm.TU.01.1295	390	12	378
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	740	11	729
evm.TU.01.1325	0	0	0
evm.TU.01.526	268	2	266
evm.TU.01.1624	0	0	0
evm.TU.01.81	606	4	602
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	14	0	14
evm.TU.01.2383	0	0	0
evm.TU.01.2456	692	21	671
novel_gene_318_5bd9a17a	0	0	0
evm.TU.01.2821	333	13	320
evm.TU.01.153	305	9	296
evm.TU.01.331	1014	16	1002
novel_gene_992_5bd9a17a	223	6	217
evm.TU.01.2996	0	0	0
evm.TU.01.2523	414	8	406
evm.TU.01.2033	0	0	0
evm.TU.01.2591	340	5	335
evm.TU.01.945	11844	167	11677
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1297	31	1266
evm.TU.01.2890	0	0	0
evm.TU.01.2172	253	4	249
evm.TU.01.1831	12725	191	12534
evm.TU.01.870	788	19	769
evm.TU.01.1801	0	0	0
evm.TU.01.983	2	0	2
evm.TU.01.2954	115	0	115
novel_gene_220_5bd9a17a	272	0	272
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	956	29	929
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	270	7	263
evm.TU.01.981	6705	1500	9489
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	40	0	40
evm.TU.01.436	5248	122	5126
evm.TU.01.3035	1279	24	1255
evm.TU.01.2918	43	0	43
evm.TU.01.289	2548	61	2488
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	182	1000	354
evm.TU.01.3066	250	7	243
evm.TU.01.2186	283	30	253
evm.TU.01.2122	0	0	0
evm.TU.01.1927	15	16	20
evm.TU.01.2685	723	15	708
evm.TU.01.2825	204	0	204
evm.TU.01.661	1139	31	1108
evm.TU.01.1222	1434	34	1400
evm.TU.01.779	608	29	579
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	198	7	225
evm.TU.01.770	1209	22	1187
evm.TU.01.1884	123	0	123
evm.TU.01.1766	0	0	0
evm.TU.01.302	24	3	21
evm.TU.01.122	4884	159	4726
evm.TU.01.1646	882	11	871
evm.TU.01.2885	780	14	766
evm.TU.01.988	2887	73	2814
novel_gene_664_5bd9a17a	643	7	636
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	31	27	4
novel_gene_627_5bd9a17a	1001	13	988
novel_gene_188_5bd9a17a	597	11	586
evm.TU.01.2109	223	5	218
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	4572	225	4347
evm.TU.01.1607	340	51	289
evm.TU.01.781	978	21	957
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	123	5	118
evm.TU.01.2848	718	19	700
novel_gene_540_5bd9a17a	1172	19	1153
evm.TU.01.245	16804	303	16508
evm.TU.01.2135	1100	19	1081
novel_gene_229_5bd9a17a	6113	122	5991
evm.TU.01.2485	795	1105	1038
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	8	0	8
evm.TU.01.2216	0	0	0
evm.TU.01.483	665	8	657
evm.TU.01.2162	527	22	505
evm.TU.01.107	1231	5	1226
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	2	68
evm.TU.01.1728	1077	38	1039
evm.TU.01.1326	0	0	0
evm.TU.01.164	19	3	16
evm.TU.01.1759	0	0	0
evm.TU.01.2038	70	1	69
novel_gene_1200_5bd9a17a	0	1	0
evm.TU.01.1485	862	18	844
evm.TU.01.900	474	14	460
evm.TU.01.2276	177	1	176
evm.TU.01.614	143	1	142
evm.TU.01.244	45	1	44
evm.TU.01.2763	1517	167	1350
novel_gene_377_5bd9a17a	788	10	778
evm.TU.01.2740	2353	37	2316
evm.TU.01.1239	190	8	182
evm.TU.01.2388	36	2	34
novel_gene_1160_5bd9a17a	23	1	22
evm.TU.01.690	1985	81	2815
evm.TU.01.1584	0	0	0
evm.TU.01.273	36	4	32
evm.TU.01.1251	7295	271	7024
evm.TU.01.474	505	1	504
evm.TU.01.29	1099	47	1052
evm.TU.01.1546	0	0	0
evm.TU.01.419	295	10	285
evm.TU.01.1705	2232	55	2177
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	2082	45	2037
evm.TU.01.2945	449	28	434
evm.TU.01.2178	0	8	297
novel_gene_264_5bd9a17a	161	8	153
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	1	0	1
evm.TU.01.2239	0	0	0
evm.TU.01.40	3875	98	3777
novel_gene_1176_5bd9a17a	1	1	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	10	1	9
evm.TU.01.2220	1403	45	1358
evm.TU.01.243	87	1	86
evm.TU.01.1292	0	0	0
novel_gene_699_5bd9a17a	48418	1533	46885
evm.TU.01.654	546	22	524
evm.TU.01.3007	559	10	549
evm.TU.01.1409	6	7	0
evm.TU.01.2561	2664	82	2582
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	1792	18	1774
evm.TU.01.34	325	6	319
evm.TU.01.1350	1	0	1
evm.TU.01.852	1317	22	1295
evm.TU.01.184	982	47	935
evm.TU.01.2902	662	16	646
evm.TU.01.1142	17	0	17
evm.TU.01.2462	0	0	0
evm.TU.01.746	3	0	3
novel_gene_626_5bd9a17a	5	0	5
novel_gene_333_5bd9a17a	458	20	438
evm.TU.01.2183	1	1	0
evm.TU.01.1984	5	1	4
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	66	0	66
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	281	7	274
novel_gene_770_5bd9a17a	308	5	303
novel_gene_1198_5bd9a17a	164	2	162
evm.TU.01.709	34	0	34
novel_gene_1_5bd9a17a	77	3	74
evm.TU.01.2620	63	0	63
evm.TU.01.1076	0	0	0
evm.TU.01.1535	175	0	175
evm.TU.01.1537	13	0	13
evm.TU.01.373	4092	499	5717
evm.TU.01.694	633	20	638
evm.TU.01.2516	0	0	0
evm.TU.01.2992	824	56	768
evm.TU.01.1432	2412	74	2338
evm.TU.01.2460	0	0	0
evm.TU.01.841	913	12	902
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	16	0	16
evm.TU.01.378	1	0	1
evm.TU.01.1007	4	4	0
evm.TU.01.739	16	0	16
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	95	2	93
evm.TU.01.1057	126	12	114
novel_gene_202_5bd9a17a	0	1	20
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	5	0	5
evm.TU.01.505	459	14	445
evm.TU.01.1879	1	1	0
evm.TU.01.2814	516	10	506
evm.TU.01.619	4244	93	4151
evm.TU.01.632	414	20	394
evm.TU.01.24	12	0	12
evm.TU.01.1873	108	0	108
evm.TU.01.351	1794	48	1746
evm.TU.01.2325	0	0	0
evm.TU.01.2950	378	35	343
evm.TU.01.1279	81	3	78
evm.TU.01.3044	868	5	863
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	1446	79	1367
evm.TU.01.947	77	5	72
evm.TU.01.1545	1	0	1
evm.TU.01.1691	408	183	405
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	3718	209	3509
evm.TU.01.910	336	8	328
evm.TU.01.1938	0	0	0
evm.TU.01.71	169	8	161
evm.TU.01.2051	0	0	0
evm.TU.01.143	177	2	175
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	396	8	388
evm.TU.01.511	371	90	281
evm.TU.01.1539	0	0	0
evm.TU.01.263	17736	937	16799
evm.TU.01.1262	20	1	19
