N_unmapped	1891498	1891498	1891498
N_multimapping	1237941	1237941	1237941
N_noFeature	2126812	24155797	2936744
N_ambiguous	959071	1914	59982
novel_gene_1202_5bd9a17a	0	0	43
novel_gene_931_5bd9a17a	52	0	52
novel_gene_564_5bd9a17a	2071	33	2038
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	304	16	288
novel_gene_769_5bd9a17a	622	30	592
evm.TU.01.2671	1304	37	1267
novel_gene_1021_5bd9a17a	0	50	15
evm.TU.01.253	404	12	392
evm.TU.01.2573	3224	64	3160
evm.TU.01.1200	470	37	433
evm.TU.01.262	1674	97	1577
evm.TU.01.589	33	6	27
novel_gene_1162_5bd9a17a	1215	76	1139
evm.TU.01.2570	244	9	235
novel_gene_808_5bd9a17a	538	34	504
evm.TU.01.540	249	12	238
evm.TU.01.649	64	4	60
evm.TU.01.3041	0	0	0
evm.TU.01.276	1708	92	1618
novel_gene_973_5bd9a17a	105	0	105
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	5	5	0
evm.TU.01.1203	2578	84	2494
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	49	6	43
evm.TU.01.623	25962	744	25218
evm.TU.01.2263	0	0	0
evm.TU.01.1522	66	25	41
evm.TU.01.842	0	0	0
evm.TU.01.2368	806	4	802
evm.TU.01.1500	379	8	371
evm.TU.01.813	106	6	100
evm.TU.01.2867	491	5	486
novel_gene_1205_5bd9a17a	36	0	51
evm.TU.01.1598	4	4	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1017	40	977
evm.TU.01.2438	69	12	57
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	924	67	857
evm.TU.01.2967	970	24	946
evm.TU.01.2254	0	0	0
evm.TU.01.2897	22	0	22
evm.TU.01.330	133	4	129
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	734	17	717
novel_gene_1155_5bd9a17a	28	0	28
evm.TU.01.1385	60	8	52
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	0	0	0
novel_gene_603_5bda875f	424	28	396
evm.TU.01.125	0	0	0
evm.TU.01.1295	492	13	481
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	3	3	0
novel_gene_963_5bd9a17a	2171	35	2136
evm.TU.01.1325	0	0	0
evm.TU.01.526	227	0	228
evm.TU.01.1624	0	0	0
evm.TU.01.81	467	9	458
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	1179	29	1150
novel_gene_318_5bd9a17a	80	1	79
evm.TU.01.2821	655	21	634
evm.TU.01.153	417	9	408
evm.TU.01.331	1351	28	1325
novel_gene_992_5bd9a17a	77	0	77
evm.TU.01.2996	0	0	0
evm.TU.01.2523	816	14	802
evm.TU.01.2033	0	0	0
