N_unmapped	1016523	1016523	1016523
N_multimapping	1011778	1011778	1011778
N_noFeature	2478139	22159530	2588188
N_ambiguous	380963	335	50912
novel_gene_1202_5bd9a17a	0	11	70
novel_gene_931_5bd9a17a	161	0	161
novel_gene_564_5bd9a17a	2738	0	2738
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	269	3	266
novel_gene_769_5bd9a17a	505	0	505
evm.TU.01.2671	3208	1	3207
novel_gene_1021_5bd9a17a	0	68	0
evm.TU.01.253	1116	0	1116
evm.TU.01.2573	1948	0	1948
evm.TU.01.1200	408	5	403
evm.TU.01.262	3776	2	3774
evm.TU.01.589	20	0	20
novel_gene_1162_5bd9a17a	947	1	946
evm.TU.01.2570	256	0	256
novel_gene_808_5bd9a17a	1189	0	1189
evm.TU.01.540	1076	0	1076
evm.TU.01.649	80	0	80
evm.TU.01.3041	2	0	2
evm.TU.01.276	131	0	131
novel_gene_973_5bd9a17a	37	0	37
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	3	0	3
evm.TU.01.1203	1053	0	1053
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	47	0	47
evm.TU.01.623	15650	0	15650
evm.TU.01.2263	1	0	1
evm.TU.01.1522	369	313	56
evm.TU.01.842	0	0	0
evm.TU.01.2368	517	0	517
evm.TU.01.1500	410	0	410
evm.TU.01.813	702	4	698
evm.TU.01.2867	1116	0	1116
novel_gene_1205_5bd9a17a	1688	0	1836
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	983	0	983
evm.TU.01.2438	69	5	64
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	303	0	303
evm.TU.01.2967	847	2	845
evm.TU.01.2254	0	0	0
evm.TU.01.2897	115	0	115
evm.TU.01.330	96	0	96
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1255	19	1236
novel_gene_1155_5bd9a17a	2077	0	2077
evm.TU.01.1385	57	5	52
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	31	1	30
novel_gene_603_5bda875f	710	11	699
evm.TU.01.125	0	0	0
evm.TU.01.1295	434	0	434
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	23	0	23
novel_gene_963_5bd9a17a	6002	0	6002
evm.TU.01.1325	7	1	6
evm.TU.01.526	424	0	424
evm.TU.01.1624	0	0	0
evm.TU.01.81	535	1	534
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	625	0	625
novel_gene_318_5bd9a17a	615	7	608
evm.TU.01.2821	411	6	405
evm.TU.01.153	522	0	522
evm.TU.01.331	548	0	548
novel_gene_992_5bd9a17a	618	0	627
evm.TU.01.2996	0	0	0
evm.TU.01.2523	692	1	691
evm.TU.01.2033	0	0	0
evm.TU.01.2591	488	0	488
evm.TU.01.945	5506	0	5506
evm.TU.01.2316	1	0	1
evm.TU.01.1031	372	0	372
evm.TU.01.2890	0	0	0
evm.TU.01.2172	369	1	368
evm.TU.01.1831	9441	0	9441
evm.TU.01.870	860	0	860
evm.TU.01.1801	2	0	2
evm.TU.01.983	6	0	6
evm.TU.01.2954	1074	0	1074
novel_gene_220_5bd9a17a	448	0	448
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	653	0	653
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	358	1	357
evm.TU.01.981	4426	1168	6209
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	75	2	73
evm.TU.01.436	3672	0	3672
evm.TU.01.3035	1337	1	1336
evm.TU.01.2918	143	0	143
evm.TU.01.289	3343	0	3343
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	38	525	72
evm.TU.01.3066	2031	0	2031
evm.TU.01.2186	417	11	406
evm.TU.01.2122	0	0	0
evm.TU.01.1927	10	16	4
evm.TU.01.2685	787	0	787
evm.TU.01.2825	273	0	273
evm.TU.01.661	869	5	864
evm.TU.01.1222	1655	2	1653
evm.TU.01.779	126	0	126
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	154	2	183
evm.TU.01.770	979	0	979
evm.TU.01.1884	229	1	228
evm.TU.01.1766	0	0	0
evm.TU.01.302	148	0	148
evm.TU.01.122	2690	0	2691
evm.TU.01.1646	1243	0	1243
evm.TU.01.2885	905	0	905
evm.TU.01.988	1995	0	1995
novel_gene_664_5bd9a17a	1458	2	1456
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	205	205	0
novel_gene_627_5bd9a17a	824	0	824
novel_gene_188_5bd9a17a	557	7	550
evm.TU.01.2109	382	0	382
evm.TU.01.2459	0	0	0
evm.TU.01.301	1	0	1
evm.TU.01.1373	1341	1	1340
evm.TU.01.1607	762	101	661
evm.TU.01.781	689	2	687
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	230	10	220
evm.TU.01.2848	1307	0	1307
novel_gene_540_5bd9a17a	1040	0	1040
evm.TU.01.245	2735	2	2733
evm.TU.01.2135	721	0	721
novel_gene_229_5bd9a17a	5480	0	5480
evm.TU.01.2485	1142	1036	1412
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	77	1	76
evm.TU.01.2216	1	1	0
evm.TU.01.483	527	0	527
evm.TU.01.2162	1286	0	1286
evm.TU.01.107	2016	0	2016
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	0	648
evm.TU.01.1728	452	0	452
evm.TU.01.1326	0	0	0
evm.TU.01.164	46	0	46
evm.TU.01.1759	0	0	0
evm.TU.01.2038	103	0	103
novel_gene_1200_5bd9a17a	0	2	0
evm.TU.01.1485	419	0	419
evm.TU.01.900	571	0	571
evm.TU.01.2276	165	0	165
evm.TU.01.614	60	0	60
evm.TU.01.244	85	0	85
evm.TU.01.2763	305	44	261
novel_gene_377_5bd9a17a	634	2	632
evm.TU.01.2740	1314	0	1314
evm.TU.01.1239	113	1	112
evm.TU.01.2388	25	1	24
novel_gene_1160_5bd9a17a	172	0	172
evm.TU.01.690	2048	30	2953
evm.TU.01.1584	0	0	0
evm.TU.01.273	204	10	194
evm.TU.01.1251	5022	6	5016
evm.TU.01.474	620	0	620
evm.TU.01.29	543	5	538
evm.TU.01.1546	0	0	0
evm.TU.01.419	110	4	106
evm.TU.01.1705	1784	1	1783
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	685	0	685
evm.TU.01.2945	463	49	427
evm.TU.01.2178	0	7	457
novel_gene_264_5bd9a17a	869	7	862
evm.TU.01.2500	0	0	0
evm.TU.01.877	337	0	337
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	5477	18	5461
novel_gene_1176_5bd9a17a	4	4	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	22	7	15
evm.TU.01.2220	1317	0	1317
evm.TU.01.243	187	0	187
evm.TU.01.1292	52	7	45
novel_gene_699_5bd9a17a	18279	1	18278
evm.TU.01.654	732	1	731
evm.TU.01.3007	890	0	890
evm.TU.01.1409	9	7	3
evm.TU.01.2561	1910	0	1910
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	6	0	6
evm.TU.01.278	653	5	648
evm.TU.01.34	1084	0	1085
evm.TU.01.1350	0	0	0
evm.TU.01.852	1299	0	1299
evm.TU.01.184	601	1	600
evm.TU.01.2902	1222	0	1222
evm.TU.01.1142	10	0	10
evm.TU.01.2462	0	0	0
evm.TU.01.746	149	0	149
novel_gene_626_5bd9a17a	3	0	3
novel_gene_333_5bd9a17a	1394	20	1374
evm.TU.01.2183	0	0	0
evm.TU.01.1984	11	0	11
evm.TU.01.1813	0	0	0
evm.TU.01.837	5	0	5
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	626	0	626
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	399	0	399
novel_gene_770_5bd9a17a	441	0	441
novel_gene_1198_5bd9a17a	449	0	449
evm.TU.01.709	184	1	184
novel_gene_1_5bd9a17a	44	9	35
evm.TU.01.2620	2	0	2
evm.TU.01.1076	5	3	5
evm.TU.01.1535	419	0	419
evm.TU.01.1537	189	0	189
evm.TU.01.373	2678	153	3485
evm.TU.01.694	625	0	632
evm.TU.01.2516	2	2	0
evm.TU.01.2992	924	1	923
evm.TU.01.1432	979	0	979
evm.TU.01.2460	0	0	0
evm.TU.01.841	1320	7	1313
evm.TU.01.2061	0	0	0
evm.TU.01.408	3	0	3
evm.TU.01.2387	0	0	0
evm.TU.01.2757	66	0	66
evm.TU.01.378	13	0	13
evm.TU.01.1007	0	0	0
evm.TU.01.739	0	0	0
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	150	0	150
evm.TU.01.1057	103	0	103
novel_gene_202_5bd9a17a	0	1	125
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	13	0	13
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	387	1	386
evm.TU.01.1879	2	2	0
evm.TU.01.2814	745	0	745
evm.TU.01.619	4546	7	4539
evm.TU.01.632	121	1	120
evm.TU.01.24	0	0	0
evm.TU.01.1873	945	0	948
evm.TU.01.351	2877	0	2877
evm.TU.01.2325	0	0	0
evm.TU.01.2950	237	3	234
evm.TU.01.1279	65	0	65
evm.TU.01.3044	1886	2	1884
evm.TU.01.1980	13	0	13
novel_gene_1126_5bd9a17a	1452	0	1452
evm.TU.01.947	67	0	67
evm.TU.01.1545	2	1	1
evm.TU.01.1691	545	207	545
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	1358	0	1358
evm.TU.01.910	377	1	376
evm.TU.01.1938	0	0	0
evm.TU.01.71	240	0	240
evm.TU.01.2051	0	0	0
evm.TU.01.143	343	0	343
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	692	3	689
evm.TU.01.511	425	106	319
evm.TU.01.1539	0	0	0
evm.TU.01.263	5410	1	5409
evm.TU.01.1262	385	1	384
evm.TU.01.2249	413	0	413
evm.TU.01.517	1027	0	1027
evm.TU.01.2676	0	0	0
evm.TU.01.2790	1920	0	1920
evm.TU.01.662	1	0	1
evm.TU.01.393	30	0	30
evm.TU.01.1912	2954	0	2954
evm.TU.01.155	5	4	1
evm.TU.01.601	1	1	0
evm.TU.01.2466	191	5	186
novel_gene_602_5bd9a17a	82	0	82
evm.TU.01.982	414	1797	1568
evm.TU.01.206	0	0	0
evm.TU.01.1079	5	0	5
evm.TU.01.1845	494	0	494
evm.TU.01.1989	0	0	0
evm.TU.01.1369	29	29	0
novel_gene_371_5bd9a17a	16	1	15
evm.TU.01.205	0	0	0
evm.TU.01.2694	808	0	808
evm.TU.01.1308	0	0	0
evm.TU.01.2508	1196	0	1196
evm.TU.01.2086	0	0	0
evm.TU.01.961	1657	0	1657
evm.TU.01.157	1	7	499
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	1747	0	1747
novel_gene_653_5bd9a17a	627	0	627
evm.TU.01.2889	23	0	23
evm.TU.01.2648	1035	0	1035
evm.TU.01.2929	0	0	0
