N_unmapped	4625950	4625950	4625950
N_multimapping	4139440	4139440	4139440
N_noFeature	3316787	8462026	9022657
N_ambiguous	2443721	5254	4902
novel_gene_1202_5bd9a17a	0	67	14
novel_gene_931_5bd9a17a	0	0	0
novel_gene_564_5bd9a17a	778	393	385
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	39	28	11
novel_gene_769_5bd9a17a	529	240	289
evm.TU.01.2671	701	383	318
novel_gene_1021_5bd9a17a	0	16	5
evm.TU.01.253	592	299	293
evm.TU.01.2573	1090	553	537
evm.TU.01.1200	117	63	54
evm.TU.01.262	1032	520	512
evm.TU.01.589	4	4	0
novel_gene_1162_5bd9a17a	788	379	409
evm.TU.01.2570	7	3	4
novel_gene_808_5bd9a17a	437	234	203
evm.TU.01.540	1122	534	588
evm.TU.01.649	234	154	80
evm.TU.01.3041	0	0	0
evm.TU.01.276	823	415	408
novel_gene_973_5bd9a17a	7	3	4
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	5	2	3
evm.TU.01.1203	421	255	166
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	23596	11759	11837
evm.TU.01.2263	38	12	26
evm.TU.01.1522	174	87	87
evm.TU.01.842	0	0	0
evm.TU.01.2368	137	57	80
evm.TU.01.1500	222	134	88
evm.TU.01.813	831	448	383
evm.TU.01.2867	799	491	308
novel_gene_1205_5bd9a17a	568	288	284
evm.TU.01.1598	1	0	1
evm.TU.01.1963	0	0	0
evm.TU.01.2629	293	157	136
evm.TU.01.2438	5	3	2
evm.TU.01.1084	0	0	0
evm.TU.01.2826	4	4	0
novel_gene_215_5bd9a17a	247	85	162
evm.TU.01.2967	19	14	5
evm.TU.01.2254	0	0	0
evm.TU.01.2897	20	17	3
evm.TU.01.330	27	3	24
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1692	1017	675
novel_gene_1155_5bd9a17a	72	27	45
evm.TU.01.1385	35	15	20
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	30	20	10
novel_gene_603_5bda875f	1655	847	808
evm.TU.01.125	0	0	0
evm.TU.01.1295	345	153	192
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	2732	1012	1720
evm.TU.01.1325	1	0	1
evm.TU.01.526	174	82	92
evm.TU.01.1624	0	0	0
evm.TU.01.81	153	69	84
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	0	0	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	468	228	240
novel_gene_318_5bd9a17a	206	97	109
evm.TU.01.2821	119	59	60
evm.TU.01.153	49	32	17
evm.TU.01.331	419	221	198
novel_gene_992_5bd9a17a	12	9	3
evm.TU.01.2996	0	0	0
evm.TU.01.2523	153	106	47
evm.TU.01.2033	0	0	0
evm.TU.01.2591	45	5	40
evm.TU.01.945	8760	4186	4574
evm.TU.01.2316	0	0	0
evm.TU.01.1031	327	156	171
evm.TU.01.2890	0	0	0
evm.TU.01.2172	207	123	84
evm.TU.01.1831	6480	3521	2959
evm.TU.01.870	384	178	206
evm.TU.01.1801	0	0	0
evm.TU.01.983	1	0	1
evm.TU.01.2954	36	20	16
novel_gene_220_5bd9a17a	9	9	0
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	739	373	366
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	29	16	13
evm.TU.01.981	5259	4357	4277
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	486	276	210
evm.TU.01.436	738	414	324
evm.TU.01.3035	1350	722	628
evm.TU.01.2918	23	19	4
evm.TU.01.289	21	8	13
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	4	364	320
evm.TU.01.3066	247	166	81
evm.TU.01.2186	440	227	213
evm.TU.01.2122	0	0	0
evm.TU.01.1927	6	0	9
evm.TU.01.2685	335	157	178
evm.TU.01.2825	137	93	44
evm.TU.01.661	297	148	149
evm.TU.01.1222	685	361	324
evm.TU.01.779	7	1	6
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	200	120	88
evm.TU.01.770	41	29	12
evm.TU.01.1884	133	63	70
evm.TU.01.1766	0	0	0
evm.TU.01.302	4	1	3
evm.TU.01.122	762	478	284
evm.TU.01.1646	189	93	96
evm.TU.01.2885	216	137	79
evm.TU.01.988	1062	566	496
novel_gene_664_5bd9a17a	477	271	206
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	154	63	91
novel_gene_627_5bd9a17a	1186	635	551
novel_gene_188_5bd9a17a	747	444	303
evm.TU.01.2109	327	149	178
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	980	470	510
evm.TU.01.1607	1139	539	600
evm.TU.01.781	317	222	95
evm.TU.01.140	9	3	6
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	158	72	86
evm.TU.01.2848	352	169	183
novel_gene_540_5bd9a17a	519	279	240
evm.TU.01.245	1104	571	533
evm.TU.01.2135	369	207	162
novel_gene_229_5bd9a17a	6010	2449	3561
evm.TU.01.2485	233	770	585
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	98	54	44
evm.TU.01.2216	0	0	0
evm.TU.01.483	80	30	50
evm.TU.01.2162	157	76	81
evm.TU.01.107	2022	1101	921
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	1246	1425
evm.TU.01.1728	59	19	40
evm.TU.01.1326	0	0	0
evm.TU.01.164	1	0	1
evm.TU.01.1759	0	0	0
evm.TU.01.2038	199	95	104
novel_gene_1200_5bd9a17a	0	0	10
evm.TU.01.1485	91	29	62
evm.TU.01.900	255	145	110
evm.TU.01.2276	127	56	71
evm.TU.01.614	172	87	85
evm.TU.01.244	0	0	0
evm.TU.01.2763	55	37	18
novel_gene_377_5bd9a17a	238	129	109
evm.TU.01.2740	1675	829	846
evm.TU.01.1239	5	0	5
evm.TU.01.2388	8	4	4
novel_gene_1160_5bd9a17a	8	5	3
evm.TU.01.690	617	745	701
evm.TU.01.1584	0	0	0
evm.TU.01.273	24	7	17
evm.TU.01.1251	4002	2145	1857
evm.TU.01.474	357	178	179
evm.TU.01.29	437	230	207
evm.TU.01.1546	0	0	0
evm.TU.01.419	437	189	248
evm.TU.01.1705	833	417	416
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	89	63	26
evm.TU.01.2949	0	0	0
evm.TU.01.1443	2593	1321	1272
evm.TU.01.2945	146	99	47
evm.TU.01.2178	0	231	197
novel_gene_264_5bd9a17a	226	132	94
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	3320	1677	1643
novel_gene_1176_5bd9a17a	7	3	4
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	2	0	2
evm.TU.01.2220	753	397	356
evm.TU.01.243	40	27	13
evm.TU.01.1292	7	1	6
novel_gene_699_5bd9a17a	10629	5111	5518
evm.TU.01.654	436	214	222
evm.TU.01.3007	540	265	275
evm.TU.01.1409	4	4	0
evm.TU.01.2561	1341	695	646
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	63	33	30
evm.TU.01.34	55	23	32
evm.TU.01.1350	0	0	0
evm.TU.01.852	475	244	231
evm.TU.01.184	844	392	452
evm.TU.01.2902	203	129	74
evm.TU.01.1142	2	2	0
evm.TU.01.2462	0	0	0
evm.TU.01.746	20	15	5
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	5703	2737	2966
evm.TU.01.2183	0	0	0
evm.TU.01.1984	5	5	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	44	20	24
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	35	14	21
novel_gene_770_5bd9a17a	4	2	2
novel_gene_1198_5bd9a17a	175	82	93
evm.TU.01.709	29	18	11
novel_gene_1_5bd9a17a	3	3	0
evm.TU.01.2620	0	0	0
evm.TU.01.1076	0	0	0
evm.TU.01.1535	197	137	60
evm.TU.01.1537	28	0	28
evm.TU.01.373	2163	2827	2900
evm.TU.01.694	73	38	35
evm.TU.01.2516	0	0	0
evm.TU.01.2992	127	70	57
evm.TU.01.1432	789	366	423
evm.TU.01.2460	0	0	0
evm.TU.01.841	650	353	297
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	7	5	2
evm.TU.01.378	0	0	0
evm.TU.01.1007	0	0	0
evm.TU.01.739	4	0	4
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	15	5	10
evm.TU.01.1057	71	37	34
novel_gene_202_5bd9a17a	0	0	0
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	11	0	11
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	291	129	162
evm.TU.01.1879	0	0	0
evm.TU.01.2814	219	147	72
evm.TU.01.619	3163	1429	1734
evm.TU.01.632	35	21	14
evm.TU.01.24	0	0	0
evm.TU.01.1873	0	0	0
evm.TU.01.351	651	347	304
evm.TU.01.2325	0	0	0
evm.TU.01.2950	255	156	99
evm.TU.01.1279	38	18	20
evm.TU.01.3044	297	170	127
evm.TU.01.1980	2	0	2
novel_gene_1126_5bd9a17a	4554	2262	2292
evm.TU.01.947	20	18	2
evm.TU.01.1545	8	0	8
evm.TU.01.1691	701	480	360
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	2678	1334	1344
evm.TU.01.910	503	280	223
evm.TU.01.1938	0	0	0
evm.TU.01.71	38	15	23
evm.TU.01.2051	0	0	0
evm.TU.01.143	62	32	30
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1426	729	697
evm.TU.01.511	95	50	45
evm.TU.01.1539	0	0	0
evm.TU.01.263	14339	6878	7461
evm.TU.01.1262	60	32	28
evm.TU.01.2249	424	250	174
evm.TU.01.517	165	116	49
evm.TU.01.2676	0	0	0
evm.TU.01.2790	1125	585	540
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	2161	1115	1046
evm.TU.01.155	20	13	7
evm.TU.01.601	0	0	0
evm.TU.01.2466	193	103	90
novel_gene_602_5bd9a17a	27	16	11
evm.TU.01.982	15	2035	1355
evm.TU.01.206	0	0	0
evm.TU.01.1079	0	0	0
evm.TU.01.1845	355	162	193
evm.TU.01.1989	0	0	0
evm.TU.01.1369	24	5	19
novel_gene_371_5bd9a17a	5	5	0
evm.TU.01.205	0	0	0
evm.TU.01.2694	903	501	402
evm.TU.01.1308	0	0	0
evm.TU.01.2508	116	71	45
evm.TU.01.2086	0	0	0
evm.TU.01.961	1088	561	527
evm.TU.01.157	0	31	48
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	977	493	484
novel_gene_653_5bd9a17a	238	109	129
evm.TU.01.2889	14	12	2
evm.TU.01.2648	569	298	271
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	32	15	17
evm.TU.01.491	29	21	8
evm.TU.01.2166	3	3	0
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	132	83	49
evm.TU.01.812	1470	728	742
evm.TU.01.2193	33	772	865
evm.TU.01.3024	0	0	0
evm.TU.01.701	523	273	252
