N_unmapped	6367581	6367581	6367581
N_multimapping	5349084	5349084	5349084
N_noFeature	9280941	29797376	10079166
N_ambiguous	17656000	905	47850
novel_gene_1202_5bd9a17a	0	14	339
novel_gene_931_5bd9a17a	103	3	100
novel_gene_564_5bd9a17a	4200	31	4169
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	102	0	102
novel_gene_769_5bd9a17a	1054	7	1047
evm.TU.01.2671	2248	17	2231
novel_gene_1021_5bd9a17a	0	14	0
evm.TU.01.253	1009	5	1004
evm.TU.01.2573	950	1	949
evm.TU.01.1200	455	37	418
evm.TU.01.262	5616	44	5572
evm.TU.01.589	18	0	18
novel_gene_1162_5bd9a17a	1269	10	1259
evm.TU.01.2570	298	2	296
novel_gene_808_5bd9a17a	1517	20	1497
evm.TU.01.540	390	3	387
evm.TU.01.649	259	19	240
evm.TU.01.3041	0	0	0
evm.TU.01.276	3913	32	3881
novel_gene_973_5bd9a17a	50	0	50
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	2	0	2
evm.TU.01.1203	1299	19	1280
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	21	0	21
evm.TU.01.623	8075	33	8042
evm.TU.01.2263	1	0	1
evm.TU.01.1522	208	165	43
evm.TU.01.842	0	0	0
evm.TU.01.2368	1794	24	1770
evm.TU.01.1500	191	0	191
evm.TU.01.813	332	7	325
evm.TU.01.2867	405	3	402
novel_gene_1205_5bd9a17a	2717	22	3006
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	337	2	335
evm.TU.01.2438	15	0	15
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	243	6	237
evm.TU.01.2967	243	1	242
evm.TU.01.2254	0	0	0
evm.TU.01.2897	42	1	41
evm.TU.01.330	302	2	300
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1661	43	1618
novel_gene_1155_5bd9a17a	373	1	372
evm.TU.01.1385	44	2	42
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	58	9	49
novel_gene_603_5bda875f	1779	97	1682
evm.TU.01.125	0	0	0
evm.TU.01.1295	490	1	489
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	3111	18	3093
evm.TU.01.1325	18	18	0
evm.TU.01.526	1484	11	1473
evm.TU.01.1624	0	0	0
evm.TU.01.81	127	1	126
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	3	0	3
evm.TU.01.2383	0	0	0
evm.TU.01.2456	388	8	380
novel_gene_318_5bd9a17a	19	3	16
evm.TU.01.2821	262	0	262
evm.TU.01.153	278	2	276
evm.TU.01.331	645	7	638
novel_gene_992_5bd9a17a	6582	22	6560
evm.TU.01.2996	0	0	0
evm.TU.01.2523	440	0	440
evm.TU.01.2033	0	0	0
evm.TU.01.2591	216	0	216
evm.TU.01.945	3078	25	3053
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1539	4	1535
evm.TU.01.2890	0	0	0
evm.TU.01.2172	1023	3	1020
evm.TU.01.1831	3458	12	3446
evm.TU.01.870	561	4	557
evm.TU.01.1801	0	0	0
evm.TU.01.983	4	0	4
evm.TU.01.2954	456	2	454
novel_gene_220_5bd9a17a	324	5	319
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	473	24	461
novel_gene_191_5bd9a17a	6	0	6
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	3	3	0
evm.TU.01.2467	253	2	251
evm.TU.01.981	6915	1538	17636
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	69	1	68
evm.TU.01.436	2606	26	2580
evm.TU.01.3035	897	3	894
evm.TU.01.2918	19	2	17
evm.TU.01.289	7010	23	6987
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	8	440	33
evm.TU.01.3066	1368	4	1364
evm.TU.01.2186	252	12	240
evm.TU.01.2122	0	0	0
evm.TU.01.1927	4	2	11
evm.TU.01.2685	911	7	904
evm.TU.01.2825	282	3	279
evm.TU.01.661	994	7	987
evm.TU.01.1222	1783	22	1761
evm.TU.01.779	196	2	194
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	44	2	51
evm.TU.01.770	396	2	394
evm.TU.01.1884	204	1	203
evm.TU.01.1766	0	0	0
evm.TU.01.302	138	0	138
evm.TU.01.122	2464	13	2451
evm.TU.01.1646	796	2	794
evm.TU.01.2885	294	0	294
evm.TU.01.988	2184	17	2167
novel_gene_664_5bd9a17a	1442	27	1415
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	98	98	0
novel_gene_627_5bd9a17a	511	0	511
novel_gene_188_5bd9a17a	171	4	167
evm.TU.01.2109	222	2	220
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	411	3	408
evm.TU.01.1607	481	56	425
evm.TU.01.781	856	1	855
evm.TU.01.140	2	0	2
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	262	6	256
evm.TU.01.2848	931	17	920
novel_gene_540_5bd9a17a	671	10	661
evm.TU.01.245	3549	33	3516
evm.TU.01.2135	700	6	694
novel_gene_229_5bd9a17a	2861	22	2839
evm.TU.01.2485	625	988	1129
evm.TU.01.2320	2	2	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	408	7	401
evm.TU.01.2216	0	0	0
evm.TU.01.483	258	0	258
evm.TU.01.2162	350	3	347
evm.TU.01.107	1157	10	1148
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	28	1712
evm.TU.01.1728	1795	12	1783
evm.TU.01.1326	0	0	0
evm.TU.01.164	11	0	11
evm.TU.01.1759	0	0	0
evm.TU.01.2038	3288	33	3255
novel_gene_1200_5bd9a17a	0	2	1
evm.TU.01.1485	287	0	287
evm.TU.01.900	458	0	458
evm.TU.01.2276	359	0	359
evm.TU.01.614	4	0	4
evm.TU.01.244	23	0	23
evm.TU.01.2763	216	196	20
novel_gene_377_5bd9a17a	791	4	787
evm.TU.01.2740	1408	13	1395
evm.TU.01.1239	31	0	31
evm.TU.01.2388	27	5	22
novel_gene_1160_5bd9a17a	211	2	209
evm.TU.01.690	1447	67	2695
evm.TU.01.1584	0	0	0
evm.TU.01.273	151	3	148
evm.TU.01.1251	4698	65	4633
evm.TU.01.474	719	0	719
evm.TU.01.29	294	3	291
evm.TU.01.1546	0	0	0
evm.TU.01.419	283	15	268
evm.TU.01.1705	4653	23	4630
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	1795	9	1786
evm.TU.01.2945	352	43	309
evm.TU.01.2178	0	5	753
novel_gene_264_5bd9a17a	568	8	560
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	1	0	1
evm.TU.01.2239	0	0	0
evm.TU.01.40	5047	36	5011
novel_gene_1176_5bd9a17a	33	33	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	12	3	9
evm.TU.01.2220	1018	21	997
evm.TU.01.243	647	3	644
evm.TU.01.1292	2	0	2
novel_gene_699_5bd9a17a	23860	132	23728
evm.TU.01.654	293	11	282
evm.TU.01.3007	1614	5	1609
evm.TU.01.1409	1	0	1
evm.TU.01.2561	1012	8	1004
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	328	7	321
evm.TU.01.34	365	0	365
evm.TU.01.1350	13	0	13
evm.TU.01.852	1029	2	1027
evm.TU.01.184	870	9	861
evm.TU.01.2902	1344	6	1338
evm.TU.01.1142	43	0	43
evm.TU.01.2462	0	0	0
evm.TU.01.746	35	0	35
novel_gene_626_5bd9a17a	15	0	15
novel_gene_333_5bd9a17a	1197	68	1129
evm.TU.01.2183	0	0	0
evm.TU.01.1984	1	0	1
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	5	0	5
novel_gene_1084_5bd9a17a	130	4	126
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	196	0	196
novel_gene_770_5bd9a17a	53	1	52
novel_gene_1198_5bd9a17a	288	0	288
evm.TU.01.709	78	1	77
novel_gene_1_5bd9a17a	116	17	99
evm.TU.01.2620	6	0	6
evm.TU.01.1076	31	0	31
evm.TU.01.1535	513	4	509
evm.TU.01.1537	61	0	61
evm.TU.01.373	3228	157	4647
evm.TU.01.694	322	6	321
evm.TU.01.2516	5	4	1
evm.TU.01.2992	685	21	664
evm.TU.01.1432	1675	4	1671
evm.TU.01.2460	0	0	0
evm.TU.01.841	917	9	908
evm.TU.01.2061	0	0	0
evm.TU.01.408	3	0	3
evm.TU.01.2387	0	0	0
evm.TU.01.2757	535	1	534
evm.TU.01.378	47	0	47
evm.TU.01.1007	0	0	0
evm.TU.01.739	88	5	83
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	7	0	7
evm.TU.01.1057	55	3	52
novel_gene_202_5bd9a17a	3	0	43
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	5	1	4
