N_unmapped	1162590	1162590	1162590
N_multimapping	913508	913508	913508
N_noFeature	1866878	20816761	1957063
N_ambiguous	382921	390	75003
novel_gene_1202_5bd9a17a	0	29	390
novel_gene_931_5bd9a17a	9	0	9
novel_gene_564_5bd9a17a	947	0	947
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	43	0	43
novel_gene_769_5bd9a17a	401	2	400
evm.TU.01.2671	6498	3	6495
novel_gene_1021_5bd9a17a	0	1	0
evm.TU.01.253	697	0	697
evm.TU.01.2573	1357	0	1357
evm.TU.01.1200	130	7	123
evm.TU.01.262	1406	1	1405
evm.TU.01.589	8	0	8
novel_gene_1162_5bd9a17a	515	0	515
evm.TU.01.2570	4	0	4
novel_gene_808_5bd9a17a	1887	0	1887
evm.TU.01.540	75	0	75
evm.TU.01.649	305	4	301
evm.TU.01.3041	0	0	0
evm.TU.01.276	184	0	184
novel_gene_973_5bd9a17a	36	0	36
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	4	0	4
evm.TU.01.1203	1415	1	1414
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	35	0	35
evm.TU.01.623	9968	0	9968
evm.TU.01.2263	60	0	60
evm.TU.01.1522	428	346	82
evm.TU.01.842	0	0	0
evm.TU.01.2368	629	0	629
evm.TU.01.1500	345	0	345
evm.TU.01.813	151	0	151
evm.TU.01.2867	573	0	573
novel_gene_1205_5bd9a17a	1620	0	1625
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	92	0	92
evm.TU.01.2438	3	1	2
evm.TU.01.1084	0	0	0
evm.TU.01.2826	4	0	4
novel_gene_215_5bd9a17a	299	0	299
evm.TU.01.2967	203	0	203
evm.TU.01.2254	0	0	0
evm.TU.01.2897	10	0	10
evm.TU.01.330	70	0	70
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1233	17	1216
novel_gene_1155_5bd9a17a	1196	0	1196
evm.TU.01.1385	14	0	14
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	19	4	15
novel_gene_603_5bda875f	517	6	511
evm.TU.01.125	0	0	0
evm.TU.01.1295	377	0	377
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	5761	0	5761
evm.TU.01.1325	0	0	0
evm.TU.01.526	573	0	573
evm.TU.01.1624	0	0	0
evm.TU.01.81	529	0	531
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	309	0	309
novel_gene_318_5bd9a17a	574	8	566
evm.TU.01.2821	265	0	265
evm.TU.01.153	436	0	436
evm.TU.01.331	717	0	717
novel_gene_992_5bd9a17a	50	0	55
evm.TU.01.2996	0	0	0
evm.TU.01.2523	330	0	330
evm.TU.01.2033	0	0	0
evm.TU.01.2591	134	0	134
evm.TU.01.945	3509	0	3509
evm.TU.01.2316	0	0	0
evm.TU.01.1031	326	0	326
evm.TU.01.2890	1	1	0
evm.TU.01.2172	89	0	89
evm.TU.01.1831	7176	0	7176
evm.TU.01.870	835	1	834
evm.TU.01.1801	0	0	0
evm.TU.01.983	10	0	10
evm.TU.01.2954	299	0	299
novel_gene_220_5bd9a17a	209	0	209
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	630	2	629
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	56	0	56
evm.TU.01.981	23737	409	34661
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	52	0	52
evm.TU.01.436	1979	0	1979
evm.TU.01.3035	3697	0	3697
evm.TU.01.2918	262	0	262
evm.TU.01.289	3012	0	3012
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	3	733	2
evm.TU.01.3066	612	0	612
evm.TU.01.2186	102	6	96
evm.TU.01.2122	0	0	0
evm.TU.01.1927	5	4	5
evm.TU.01.2685	471	0	471
evm.TU.01.2825	304	0	304
evm.TU.01.661	412	0	412
evm.TU.01.1222	804	0	804
evm.TU.01.779	46	0	46
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	119	0	143
evm.TU.01.770	685	0	685
evm.TU.01.1884	168	0	168
evm.TU.01.1766	0	0	0
evm.TU.01.302	118	0	118
evm.TU.01.122	1724	0	1724
evm.TU.01.1646	766	0	766
evm.TU.01.2885	128	0	128
evm.TU.01.988	4298	6	4292
novel_gene_664_5bd9a17a	345	0	345
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	122	122	0
novel_gene_627_5bd9a17a	897	2	895
novel_gene_188_5bd9a17a	246	0	246
evm.TU.01.2109	218	0	218
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	84	0	84
evm.TU.01.1607	392	62	330
evm.TU.01.781	438	2	436
evm.TU.01.140	1	0	1
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	294	5	289
evm.TU.01.2848	541	5	538
novel_gene_540_5bd9a17a	1034	1	1034
evm.TU.01.245	8093	4	8089
evm.TU.01.2135	1249	0	1249
novel_gene_229_5bd9a17a	3347	0	3347
evm.TU.01.2485	971	1270	1228
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	41	0	41
evm.TU.01.2216	0	0	0
evm.TU.01.483	512	0	512
evm.TU.01.2162	385	0	385
evm.TU.01.107	2090	3	2087
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	0	181
evm.TU.01.1728	281	0	281
evm.TU.01.1326	0	0	0
evm.TU.01.164	10	0	10
evm.TU.01.1759	0	0	0
evm.TU.01.2038	45	0	45
novel_gene_1200_5bd9a17a	0	1	2
evm.TU.01.1485	466	0	466
evm.TU.01.900	327	0	327
evm.TU.01.2276	297	0	297
evm.TU.01.614	27	0	27
evm.TU.01.244	47	0	47
evm.TU.01.2763	23	23	0
novel_gene_377_5bd9a17a	528	0	528
evm.TU.01.2740	2433	0	2433
evm.TU.01.1239	248	0	250
evm.TU.01.2388	43	1	42
novel_gene_1160_5bd9a17a	30	0	30
evm.TU.01.690	1175	29	1732
evm.TU.01.1584	0	0	0
evm.TU.01.273	91	2	89
evm.TU.01.1251	6717	2	6715
evm.TU.01.474	410	0	410
evm.TU.01.29	744	2	742
evm.TU.01.1546	0	0	0
evm.TU.01.419	92	8	84
evm.TU.01.1705	1168	0	1168
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	958	0	958
evm.TU.01.2945	180	29	162
evm.TU.01.2178	0	4	568
novel_gene_264_5bd9a17a	198	0	198
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	4112	0	4112
novel_gene_1176_5bd9a17a	4	4	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	5	0	5
evm.TU.01.2220	1284	0	1284
evm.TU.01.243	193	0	193
evm.TU.01.1292	27	2	25
novel_gene_699_5bd9a17a	56064	4	56060
evm.TU.01.654	473	0	473
evm.TU.01.3007	833	0	833
evm.TU.01.1409	0	0	0
evm.TU.01.2561	1426	0	1426
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	8	0	8
evm.TU.01.34	773	0	773
evm.TU.01.1350	0	0	0
evm.TU.01.852	861	0	861
evm.TU.01.184	2162	0	2162
evm.TU.01.2902	752	0	752
evm.TU.01.1142	0	0	0
evm.TU.01.2462	0	0	0
evm.TU.01.746	0	0	0
novel_gene_626_5bd9a17a	1	0	1
novel_gene_333_5bd9a17a	913	12	901
evm.TU.01.2183	0	0	0
evm.TU.01.1984	4	0	4
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	74	0	74
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	223	0	223
novel_gene_770_5bd9a17a	3	0	3
novel_gene_1198_5bd9a17a	1084	0	1084
evm.TU.01.709	33	0	33
novel_gene_1_5bd9a17a	3	1	2
evm.TU.01.2620	0	0	0
evm.TU.01.1076	0	0	0
evm.TU.01.1535	243	0	243
evm.TU.01.1537	195	0	195
evm.TU.01.373	8303	54	10964
evm.TU.01.694	324	3	330
evm.TU.01.2516	0	0	0
evm.TU.01.2992	240	0	240
evm.TU.01.1432	644	0	644
evm.TU.01.2460	0	0	0
evm.TU.01.841	1256	2	1254
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
