N_unmapped	1880935	1880935	1880935
N_multimapping	3201770	3201770	3201770
N_noFeature	3136688	11582414	11662269
N_ambiguous	623105	9168	9841
novel_gene_1202_5bd9a17a	0	9	3
novel_gene_931_5bd9a17a	0	0	0
novel_gene_564_5bd9a17a	1362	692	670
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	320	171	149
novel_gene_769_5bd9a17a	284	134	150
evm.TU.01.2671	1035	512	523
novel_gene_1021_5bd9a17a	0	222	208
evm.TU.01.253	249	120	129
evm.TU.01.2573	1701	772	929
evm.TU.01.1200	112	56	56
evm.TU.01.262	5173	2618	2555
evm.TU.01.589	43	19	24
novel_gene_1162_5bd9a17a	1070	540	530
evm.TU.01.2570	4	3	1
novel_gene_808_5bd9a17a	52	25	27
evm.TU.01.540	6117	2970	3147
evm.TU.01.649	1116	613	503
evm.TU.01.3041	0	0	0
evm.TU.01.276	781	375	406
novel_gene_973_5bd9a17a	23	12	11
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	3	0	3
evm.TU.01.1203	1185	646	539
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	46215	22908	23307
evm.TU.01.2263	0	0	0
evm.TU.01.1522	610	295	315
evm.TU.01.842	0	0	0
evm.TU.01.2368	12	8	4
evm.TU.01.1500	312	146	166
evm.TU.01.813	15961	7883	8078
evm.TU.01.2867	610	291	319
novel_gene_1205_5bd9a17a	130	68	74
evm.TU.01.1598	5	3	2
evm.TU.01.1963	0	0	0
evm.TU.01.2629	7	2	5
evm.TU.01.2438	1023	530	493
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	100	25	75
evm.TU.01.2967	151	72	79
evm.TU.01.2254	0	0	0
evm.TU.01.2897	48	29	19
evm.TU.01.330	54	28	26
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1270	608	662
novel_gene_1155_5bd9a17a	296	120	176
evm.TU.01.1385	38	18	20
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	41	23	18
novel_gene_603_5bda875f	9994	5028	4966
evm.TU.01.125	1	1	0
evm.TU.01.1295	420	197	223
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	547	223	324
evm.TU.01.1325	0	0	0
evm.TU.01.526	153	94	59
evm.TU.01.1624	0	0	0
evm.TU.01.81	212	112	100
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	16	9	7
evm.TU.01.2383	1	0	1
evm.TU.01.2456	525	261	264
novel_gene_318_5bd9a17a	227	128	99
evm.TU.01.2821	353	183	170
evm.TU.01.153	41	21	20
evm.TU.01.331	952	411	541
novel_gene_992_5bd9a17a	0	0	0
evm.TU.01.2996	0	0	0
evm.TU.01.2523	151	82	69
evm.TU.01.2033	0	0	0
evm.TU.01.2591	38	10	28
evm.TU.01.945	6185	3095	3090
evm.TU.01.2316	0	0	0
evm.TU.01.1031	301	129	172
evm.TU.01.2890	4	2	2
evm.TU.01.2172	812	411	402
evm.TU.01.1831	9093	4515	4578
evm.TU.01.870	462	226	236
evm.TU.01.1801	0	0	0
evm.TU.01.983	21	10	11
evm.TU.01.2954	474	235	239
novel_gene_220_5bd9a17a	1	0	1
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
