N_unmapped	1547714	1547714	1547714
N_multimapping	2353346	2353346	2353346
N_noFeature	1716954	13356256	1978388
N_ambiguous	12033046	538	25712
novel_gene_1202_5bd9a17a	0	0	13
novel_gene_931_5bd9a17a	9	1	8
novel_gene_564_5bd9a17a	1802	36	1766
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	66	3	63
novel_gene_769_5bd9a17a	470	10	461
evm.TU.01.2671	1898	27	1871
novel_gene_1021_5bd9a17a	0	1	0
evm.TU.01.253	1073	18	1055
evm.TU.01.2573	697	5	692
evm.TU.01.1200	219	5	214
evm.TU.01.262	468	4	464
evm.TU.01.589	11	0	11
novel_gene_1162_5bd9a17a	595	3	592
evm.TU.01.2570	39	0	39
novel_gene_808_5bd9a17a	475	14	461
evm.TU.01.540	1508	23	1485
evm.TU.01.649	524	7	518
evm.TU.01.3041	4	0	4
evm.TU.01.276	528	5	523
novel_gene_973_5bd9a17a	30	0	30
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	7	4	3
evm.TU.01.1203	423	10	413
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	6	0	6
evm.TU.01.623	7716	76	7640
evm.TU.01.2263	0	0	0
evm.TU.01.1522	72	53	19
evm.TU.01.842	0	0	0
evm.TU.01.2368	207	6	201
evm.TU.01.1500	191	3	188
evm.TU.01.813	3682	68	3614
evm.TU.01.2867	755	22	733
novel_gene_1205_5bd9a17a	633	24	900
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1426	34	1392
evm.TU.01.2438	62	2	60
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	147	4	143
evm.TU.01.2967	212	1	211
evm.TU.01.2254	0	0	0
evm.TU.01.2897	5	1	4
evm.TU.01.330	67	3	64
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2754	58	2696
novel_gene_1155_5bd9a17a	266	3	263
evm.TU.01.1385	19	1	18
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	13	0	13
novel_gene_603_5bda875f	1923	37	1886
evm.TU.01.125	0	0	0
evm.TU.01.1295	207	3	204
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	1494	41	1453
evm.TU.01.1325	0	0	0
evm.TU.01.526	199	2	197
evm.TU.01.1624	0	0	0
evm.TU.01.81	92	0	92
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	1	0	1
evm.TU.01.2456	347	9	338
novel_gene_318_5bd9a17a	9	0	9
evm.TU.01.2821	170	3	167
evm.TU.01.153	173	0	173
evm.TU.01.331	399	8	391
novel_gene_992_5bd9a17a	152	1	151
evm.TU.01.2996	0	0	0
evm.TU.01.2523	287	4	283
evm.TU.01.2033	0	0	0
evm.TU.01.2591	131	1	130
evm.TU.01.945	2869	65	2804
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1126	22	1104
evm.TU.01.2890	0	0	0
evm.TU.01.2172	150	5	145
evm.TU.01.1831	3792	61	3731
evm.TU.01.870	379	4	375
evm.TU.01.1801	0	0	0
evm.TU.01.983	284	9	275
evm.TU.01.2954	75	1	74
novel_gene_220_5bd9a17a	486	11	475
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	333	1	332
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	194	1	193
evm.TU.01.981	1058	1081	1748
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	21	0	21
evm.TU.01.436	2357	21	2336
evm.TU.01.3035	340	6	334
evm.TU.01.2918	52	2	50
evm.TU.01.289	1260	16	1244
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	22	312	50
evm.TU.01.3066	1050	10	1040
evm.TU.01.2186	345	22	323
evm.TU.01.2122	0	0	0
evm.TU.01.1927	2	2	1
evm.TU.01.2685	491	13	478
evm.TU.01.2825	161	5	156
evm.TU.01.661	547	9	538
evm.TU.01.1222	704	11	693
evm.TU.01.779	237	2	235
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	11	0	11
evm.TU.01.770	310	5	305
evm.TU.01.1884	110	2	108
evm.TU.01.1766	0	0	0
evm.TU.01.302	57	0	57
evm.TU.01.122	1983	21	1962
evm.TU.01.1646	918	13	905
evm.TU.01.2885	289	5	284
evm.TU.01.988	450	12	438
novel_gene_664_5bd9a17a	2335	68	2267
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	77	77	0
novel_gene_627_5bd9a17a	352	4	348
novel_gene_188_5bd9a17a	336	8	328
evm.TU.01.2109	187	4	183
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	569	19	550
evm.TU.01.1607	664	52	612
evm.TU.01.781	759	8	751
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	418	7	411
evm.TU.01.2848	942	19	923
novel_gene_540_5bd9a17a	267	3	264
evm.TU.01.245	1302	16	1287
evm.TU.01.2135	277	10	267
novel_gene_229_5bd9a17a	1551	19	1532
evm.TU.01.2485	439	235	544
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	101	1	100
evm.TU.01.2216	0	0	0
evm.TU.01.483	175	3	172
evm.TU.01.2162	168	0	168
evm.TU.01.107	3954	56	3898
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	57	1865
evm.TU.01.1728	48	0	48
evm.TU.01.1326	0	0	0
evm.TU.01.164	8	0	8
evm.TU.01.1759	0	0	0
evm.TU.01.2038	253	7	246
novel_gene_1200_5bd9a17a	0	0	0
evm.TU.01.1485	165	1	164
evm.TU.01.900	209	2	207
evm.TU.01.2276	49	1	48
evm.TU.01.614	22	0	22
evm.TU.01.244	42	0	42
evm.TU.01.2763	126	34	92
novel_gene_377_5bd9a17a	222	1	221
evm.TU.01.2740	420	9	411
evm.TU.01.1239	49	0	49
evm.TU.01.2388	4	0	4
novel_gene_1160_5bd9a17a	0	0	0
evm.TU.01.690	561	37	958
evm.TU.01.1584	0	0	0
evm.TU.01.273	64	4	60
evm.TU.01.1251	2329	27	2302
evm.TU.01.474	460	12	448
evm.TU.01.29	427	15	412
evm.TU.01.1546	0	0	0
evm.TU.01.419	230	12	218
evm.TU.01.1705	1152	15	1137
evm.TU.01.1275	1	0	1
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	4560	67	4493
evm.TU.01.2945	568	29	548
evm.TU.01.2178	0	6	189
novel_gene_264_5bd9a17a	973	13	960
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	3178	75	3103
novel_gene_1176_5bd9a17a	5	5	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	25	15	10
evm.TU.01.2220	695	19	676
evm.TU.01.243	305	1	304
evm.TU.01.1292	2	1	1
novel_gene_699_5bd9a17a	5042	75	4967
evm.TU.01.654	212	2	210
evm.TU.01.3007	824	5	819
evm.TU.01.1409	0	0	0
evm.TU.01.2561	1292	33	1259
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	56	2	54
evm.TU.01.34	262	8	254
evm.TU.01.1350	0	0	0
evm.TU.01.852	747	15	732
evm.TU.01.184	542	12	530
evm.TU.01.2902	619	8	611
evm.TU.01.1142	1	0	1
evm.TU.01.2462	0	0	0
evm.TU.01.746	51	0	51
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	581	23	558
evm.TU.01.2183	0	0	0
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	1	0	1
