N_unmapped	1686782	1686782	1686782
N_multimapping	1952924	1952924	1952924
N_noFeature	2332041	14237527	2611588
N_ambiguous	8709826	524	28227
novel_gene_1202_5bd9a17a	0	7	98
novel_gene_931_5bd9a17a	19	0	19
novel_gene_564_5bd9a17a	1560	28	1532
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	91	2	89
novel_gene_769_5bd9a17a	448	7	441
evm.TU.01.2671	3252	55	3197
novel_gene_1021_5bd9a17a	0	6	0
evm.TU.01.253	1132	16	1116
evm.TU.01.2573	774	11	763
evm.TU.01.1200	160	4	156
evm.TU.01.262	787	8	779
evm.TU.01.589	7	0	7
novel_gene_1162_5bd9a17a	625	7	618
evm.TU.01.2570	15	1	14
novel_gene_808_5bd9a17a	1408	28	1380
evm.TU.01.540	3541	42	3499
evm.TU.01.649	622	11	611
evm.TU.01.3041	0	0	0
evm.TU.01.276	895	4	891
novel_gene_973_5bd9a17a	40	0	40
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	5	0	5
evm.TU.01.1203	428	6	422
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	10	0	10
evm.TU.01.623	6167	55	6112
evm.TU.01.2263	0	0	0
evm.TU.01.1522	201	175	26
evm.TU.01.842	0	0	0
evm.TU.01.2368	97	1	96
evm.TU.01.1500	215	4	211
evm.TU.01.813	6070	95	5975
evm.TU.01.2867	1391	28	1363
novel_gene_1205_5bd9a17a	6211	92	6589
evm.TU.01.1598	2	2	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	446	14	432
evm.TU.01.2438	138	1	137
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	146	1	145
evm.TU.01.2967	161	5	156
evm.TU.01.2254	0	0	0
evm.TU.01.2897	30	0	30
evm.TU.01.330	120	0	120
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	4387	61	4326
novel_gene_1155_5bd9a17a	420	3	417
evm.TU.01.1385	22	0	22
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	40	2	38
novel_gene_603_5bda875f	4242	60	4182
evm.TU.01.125	0	0	0
evm.TU.01.1295	251	10	241
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	26779	477	26302
evm.TU.01.1325	1	1	0
evm.TU.01.526	255	2	253
evm.TU.01.1624	0	0	0
evm.TU.01.81	105	1	104
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	389	2	387
novel_gene_318_5bd9a17a	10	0	10
evm.TU.01.2821	180	2	178
evm.TU.01.153	177	3	174
evm.TU.01.331	406	5	401
novel_gene_992_5bd9a17a	209	1	208
evm.TU.01.2996	0	0	0
evm.TU.01.2523	323	5	318
evm.TU.01.2033	0	0	0
evm.TU.01.2591	101	0	101
evm.TU.01.945	1989	29	1960
evm.TU.01.2316	0	0	0
evm.TU.01.1031	816	14	802
evm.TU.01.2890	0	0	0
evm.TU.01.2172	146	1	145
evm.TU.01.1831	2837	28	2809
evm.TU.01.870	394	8	386
evm.TU.01.1801	2	0	4
evm.TU.01.983	263	5	258
evm.TU.01.2954	136	3	133
novel_gene_220_5bd9a17a	632	9	623
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	363	7	357
novel_gene_191_5bd9a17a	6	1	5
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	122	1	121
evm.TU.01.981	1576	1037	2728
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	124	2	122
evm.TU.01.436	2182	33	2149
evm.TU.01.3035	1094	14	1080
evm.TU.01.2918	247	3	244
evm.TU.01.289	2421	9	2412
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	22	311	43
evm.TU.01.3066	609	8	601
evm.TU.01.2186	290	19	271
evm.TU.01.2122	0	0	0
evm.TU.01.1927	0	1	0
evm.TU.01.2685	314	6	308
evm.TU.01.2825	173	3	170
evm.TU.01.661	629	11	618
evm.TU.01.1222	758	5	753
evm.TU.01.779	231	1	230
evm.TU.01.2400	2	0	2
novel_gene_721_5bd9a17a	10	0	10
evm.TU.01.770	226	5	221
evm.TU.01.1884	131	2	129
evm.TU.01.1766	0	0	0
evm.TU.01.302	71	0	71
evm.TU.01.122	1501	9	1492
evm.TU.01.1646	1095	18	1077
evm.TU.01.2885	332	5	327
evm.TU.01.988	673	10	663
novel_gene_664_5bd9a17a	1666	45	1621
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	177	171	6
novel_gene_627_5bd9a17a	562	2	560
novel_gene_188_5bd9a17a	548	8	540
evm.TU.01.2109	185	1	184
evm.TU.01.2459	0	0	0
evm.TU.01.301	4	0	4
evm.TU.01.1373	310	13	297
evm.TU.01.1607	1550	131	1419
evm.TU.01.781	620	7	613
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	609	25	584
evm.TU.01.2848	1511	19	1492
novel_gene_540_5bd9a17a	235	2	233
evm.TU.01.245	2503	31	2472
evm.TU.01.2135	362	0	362
novel_gene_229_5bd9a17a	1360	26	1334
evm.TU.01.2485	560	273	781
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	28	1	27
evm.TU.01.2216	0	0	0
evm.TU.01.483	171	1	170
evm.TU.01.2162	191	0	191
evm.TU.01.107	6356	120	6236
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	30	1930
evm.TU.01.1728	76	3	73
evm.TU.01.1326	0	0	0
evm.TU.01.164	9	0	9
evm.TU.01.1759	0	0	0
evm.TU.01.2038	315	6	309
novel_gene_1200_5bd9a17a	0	3	0
evm.TU.01.1485	199	1	198
evm.TU.01.900	199	2	197
evm.TU.01.2276	173	3	170
evm.TU.01.614	71	2	69
evm.TU.01.244	50	0	50
evm.TU.01.2763	138	18	120
novel_gene_377_5bd9a17a	295	1	294
evm.TU.01.2740	608	9	599
evm.TU.01.1239	68	0	68
evm.TU.01.2388	8	0	8
novel_gene_1160_5bd9a17a	8	0	8
evm.TU.01.690	618	46	965
evm.TU.01.1584	0	0	0
evm.TU.01.273	92	9	83
evm.TU.01.1251	3191	40	3152
evm.TU.01.474	906	7	899
evm.TU.01.29	425	18	407
evm.TU.01.1546	0	0	0
evm.TU.01.419	225	11	214
evm.TU.01.1705	1005	12	993
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	8659	96	8563
evm.TU.01.2945	180	19	169
evm.TU.01.2178	0	8	191
novel_gene_264_5bd9a17a	1164	16	1148
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	2538	54	2484
novel_gene_1176_5bd9a17a	3	3	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	11	0	11
evm.TU.01.2220	794	26	768
evm.TU.01.243	630	4	626
evm.TU.01.1292	11	0	11
novel_gene_699_5bd9a17a	5559	63	5496
evm.TU.01.654	177	1	176
evm.TU.01.3007	639	5	634
evm.TU.01.1409	4	0	4
evm.TU.01.2561	1228	35	1193
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	77	1	76
evm.TU.01.34	399	3	397
evm.TU.01.1350	0	0	0
evm.TU.01.852	588	7	581
evm.TU.01.184	953	15	938
evm.TU.01.2902	823	10	813
evm.TU.01.1142	2	0	2
evm.TU.01.2462	0	0	0
evm.TU.01.746	296	7	289
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	1171	28	1143
evm.TU.01.2183	0	0	0
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	1	0	1
novel_gene_1084_5bd9a17a	164	2	162
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	278	3	275
novel_gene_770_5bd9a17a	53	0	53
novel_gene_1198_5bd9a17a	2022	22	2000
evm.TU.01.709	29	0	29
novel_gene_1_5bd9a17a	46	0	46
evm.TU.01.2620	1	0	1
evm.TU.01.1076	2	0	2
evm.TU.01.1535	485	5	480
evm.TU.01.1537	10	0	10
evm.TU.01.373	1922	114	2497
evm.TU.01.694	341	1	341
evm.TU.01.2516	0	0	0
evm.TU.01.2992	374	4	370
evm.TU.01.1432	896	9	887
evm.TU.01.2460	0	0	0
evm.TU.01.841	1036	13	1023
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	121	1	120
evm.TU.01.378	57	0	57
evm.TU.01.1007	0	0	0
evm.TU.01.739	15	1	14
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	34	0	34
evm.TU.01.1057	53	2	51
novel_gene_202_5bd9a17a	3	2	28
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	508	13	495
evm.TU.01.1879	0	0	0
evm.TU.01.2814	448	4	444
evm.TU.01.619	2232	25	2207
evm.TU.01.632	23	0	23
evm.TU.01.24	2	0	2
evm.TU.01.1873	36	0	36
evm.TU.01.351	1395	12	1383
evm.TU.01.2325	0	0	0
evm.TU.01.2950	258	7	251
evm.TU.01.1279	26	0	26
evm.TU.01.3044	733	6	727
evm.TU.01.1980	2	0	2
novel_gene_1126_5bd9a17a	975	7	968
evm.TU.01.947	55	0	55
evm.TU.01.1545	78	4	77
evm.TU.01.1691	1053	224	1037
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	973	4	969
evm.TU.01.910	418	12	406
evm.TU.01.1938	0	0	0
evm.TU.01.71	112	3	109
evm.TU.01.2051	0	0	0
evm.TU.01.143	142	3	139
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	695	14	681
evm.TU.01.511	602	21	581
evm.TU.01.1539	0	0	0
evm.TU.01.263	1664	19	1645
evm.TU.01.1262	185	4	181
evm.TU.01.2249	1223	8	1215
evm.TU.01.517	247	7	240
evm.TU.01.2676	0	0	0
evm.TU.01.2790	788	22	766
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	1749	20	1729
evm.TU.01.155	1	0	1
evm.TU.01.601	0	0	0
evm.TU.01.2466	104	1	103
novel_gene_602_5bd9a17a	30	0	30
evm.TU.01.982	336	1190	1334
evm.TU.01.206	85	5	82
evm.TU.01.1079	0	0	0
evm.TU.01.1845	243	3	240
evm.TU.01.1989	0	0	0
evm.TU.01.1369	5	5	0
novel_gene_371_5bd9a17a	5	0	5
evm.TU.01.205	0	0	0
evm.TU.01.2694	1072	19	1053
evm.TU.01.1308	0	0	0
evm.TU.01.2508	186	5	181
evm.TU.01.2086	0	0	0
evm.TU.01.961	4783	86	4697
evm.TU.01.157	0	14	108
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	1066	20	1046
novel_gene_653_5bd9a17a	291	5	286
evm.TU.01.2889	52	0	52
evm.TU.01.2648	361	2	359
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	60	0	60
evm.TU.01.491	337	2	335
evm.TU.01.2166	234	2	232
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	16	0	16
evm.TU.01.812	786	10	776
evm.TU.01.2193	84	1295	109
evm.TU.01.3024	0	0	0
evm.TU.01.701	1112	23	1089
evm.TU.01.2203	201	1	200
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	192	2	190
novel_gene_573_5bd9a17a	809	8	801
evm.TU.01.776	0	0	0
evm.TU.01.198	676	21	655
evm.TU.01.2761	38	1	37
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	127	1	126
evm.TU.01.162	18	0	18
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	20	2	18
evm.TU.01.524	119	0	119
evm.TU.01.743	3	1	3
evm.TU.01.950	408	79	329
evm.TU.01.2962	4	0	4
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	15	0	15
evm.TU.01.1276	0	0	0
evm.TU.01.2634	1586	11	1575
evm.TU.01.283	0	0	0
evm.TU.01.300	328	3	325
evm.TU.01.644	1227	10	1217
novel_gene_1158_5bd9a17a	1208	10	1198
evm.TU.01.68	0	0	0
evm.TU.01.1336	9	0	9
evm.TU.01.1843	13	4	9
novel_gene_852_5bd9a17a	145	1	144
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	4542	60
evm.TU.01.518	2	0	2
evm.TU.01.2924	635	7	628
evm.TU.01.1199	2	0	2
evm.TU.01.3006	0	0	0
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	696	14	682
evm.TU.01.1779	0	0	0
evm.TU.01.2398	0	0	0
evm.TU.01.46	37	0	37
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	650	5	645
evm.TU.01.2643	506	0	506
evm.TU.01.2698	537	8	529
evm.TU.01.121	553	7	546
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	833	329	1878
evm.TU.01.893	931	17	914
evm.TU.01.515	0	0	0
evm.TU.01.785	1088	16	1072
evm.TU.01.2234	0	0	0
evm.TU.01.1586	4512	102	4410
evm.TU.01.1736	1766	91	1675
evm.TU.01.1746	64	17	47
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	200	2	198
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	418	51	367
evm.TU.01.2816	203	2	213
evm.TU.01.683	1222	12	1226
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	1	0	1
novel_gene_619_5bd9a17a	823	20	803
evm.TU.01.1920	0	0	0
evm.TU.01.2553	883	14	869
evm.TU.01.2640	0	0	0
novel_gene_941_5bd9a17a	2	0	2
evm.TU.01.150	365	7	358
evm.TU.01.441	464	10	454
evm.TU.01.663	604	33	571
evm.TU.01.2839	399	4	395
evm.TU.01.2445	0	0	0
evm.TU.01.1190	27	1	26
evm.TU.01.1878	0	0	0
evm.TU.01.1660	0	0	0
novel_gene_874_5bd9a17a	47	101	1
evm.TU.01.598	0	0	0
evm.TU.01.2242	1	0	1
evm.TU.01.158	66	4	62
evm.TU.01.2048	0	0	0
evm.TU.01.342	1398	10	1388
evm.TU.01.2854	0	0	0
evm.TU.01.2327	6025	55	5970
evm.TU.01.688	115	2	113
evm.TU.01.1709	0	0	0
evm.TU.01.2413	83	4	79
novel_gene_272_5bd9a17a	16	0	16
evm.TU.01.1260	0	0	0
evm.TU.01.944	0	0	0
novel_gene_547_5bd9a17a	905	17	888
evm.TU.01.1032	1642	9	1633
evm.TU.01.1979	194	132	274
novel_gene_680_5bd9a17a	57	13	58
novel_gene_601_5bd9a17a	68	1	67
evm.TU.01.940	1839	25	1814
evm.TU.01.1231	8	0	8
evm.TU.01.1302	417	9	408
novel_gene_890_5bd9a17a	0	29	2
evm.TU.01.2836	0	0	0
evm.TU.01.2168	0	0	0
evm.TU.01.1414	311	7	304
evm.TU.01.2382	0	0	0
evm.TU.01.3014	123	2	121
evm.TU.01.2692	0	0	0
evm.TU.01.2091	0	0	0
novel_gene_16_5bd9a17a	209	4	205
evm.TU.01.1785	0	0	0
evm.TU.01.69	1	0	1
evm.TU.01.1591	46	2	44
evm.TU.01.177	59	4	56
evm.TU.01.953	0	0	0
evm.TU.01.1078	0	0	0
novel_gene_311_5bd9a17a	31	1	30
evm.TU.01.2644	5	0	5
evm.TU.01.790	1544	27	1517
evm.TU.01.2919	15	4	11
evm.TU.01.1727	342	2	340
evm.TU.01.2313	881	12	869
evm.TU.01.2624	0	0	0
evm.TU.01.1689	254	4	251
novel_gene_1192_5bd9a17a	3	0	3
evm.TU.01.1157	2	0	2
evm.TU.01.2115	8	4	4
evm.TU.01.1817	0	0	0
novel_gene_1154_5bd9a17a	618	5	613
evm.TU.01.192_evm.TU.01.193	615	4	611
evm.TU.01.199	0	0	0
novel_gene_212_5bd9a17a	2	0	2
evm.TU.01.1400	5	0	5
evm.TU.01.972	7	1	6
evm.TU.01.2217	675	9	666
novel_gene_828_5bd9a17a	2	0	2
evm.TU.01.3018	4	0	4
evm.TU.01.427	0	0	0
evm.TU.01.119	0	0	0
evm.TU.01.2009	0	0	0
evm.TU.01.1649	0	0	0
evm.TU.01.562	429	21	440
novel_gene_926_5bd9a17a	776	9	767
novel_gene_432_5bd9a17a	1545	15	1530
evm.TU.01.2016	147	2	145
evm.TU.01.2064	2	2	0
evm.TU.01.2147	0	0	0
evm.TU.01.2925	663	9	654
evm.TU.01.352	99	0	99
novel_gene_481_5bd9a17a	1573	30	1543
novel_gene_208_5bd9a17a	32	3	29
evm.TU.01.370	0	0	0
evm.TU.01.2496	965	9	957
evm.TU.01.1907	74	0	74
evm.TU.01.921	0	0	0
evm.TU.01.392	0	0	0
evm.TU.01.404	1117	10	1107
novel_gene_723_5bd9a17a	2	2	0
novel_gene_853_5bd9a17a	1	0	1
evm.TU.01.1370	146	0	146
novel_gene_211_5bd9a17a	3	0	3
evm.TU.01.279	0	0	0
evm.TU.01.1442	0	0	0
evm.TU.01.1081	0	0	0
evm.TU.01.2820	268	5	263
evm.TU.01.2627	1664	19	1645
evm.TU.01.197	936	13	923
evm.TU.01.2364	1046	22	1024
evm.TU.01.681	0	0	0
evm.TU.01.142	0	0	0
evm.TU.01.2778	119	12	107
evm.TU.01.146	322	3	320
evm.TU.01.651	50	497	37
evm.TU.01.1928	53	3	51
evm.TU.01.560	0	0	0
evm.TU.01.1838	1	0	1
evm.TU.01.156	5	111	16
novel_gene_1216_5bd9a17a	0	0	0
novel_gene_593_5bd9a17a_novel_gene_595_5bd9a17a	1744	26	1718
evm.TU.01.593	0	0	0
evm.TU.01.242	0	0	0
novel_gene_334_5bd9a17a	10	2	8
evm.TU.01.2762	0	0	0
evm.TU.01.1618	1571	18	1553
evm.TU.01.185	3619	74	3545
novel_gene_1213_5bd9a17a	2	0	2
novel_gene_925_5bd9a17a	237	8	229
evm.TU.01.1425	4209	52	4157
evm.TU.01.1576	355	9	346
evm.TU.01.2934	2	1	1
evm.TU.01.652	499	47	960
evm.TU.01.1673	0	0	0
novel_gene_175_5bd9a17a	136	1	135
evm.TU.01.591	294	3	291
evm.TU.01.136	114	1	113
evm.TU.01.2733	4475	42	4433
evm.TU.01.54	0	0	0
novel_gene_615_5bd9a17a	618	14	604
evm.TU.01.2358	4	0	4
evm.TU.01.161	100	0	100
evm.TU.01.2819	5543	95	5448
novel_gene_551_5bda875f	181	0	181
novel_gene_167_5bd9a17a	108	1	107
evm.TU.01.1667	0	0	0
novel_gene_11_5bd9a17a	453	73	587
novel_gene_255_5bd9a17a	269	5	264
evm.TU.01.1067	60	1	59
evm.TU.01.2625	0	0	0
evm.TU.01.456	0	0	0
evm.TU.01.2230	0	0	0
evm.TU.01.2659	768	6	762
evm.TU.01.648	3	3	0
evm.TU.01.1334	443	6	437
evm.TU.01.803	0	0	0
evm.TU.01.1496	2	2	0
evm.TU.01.2114	129	0	129
evm.TU.01.2275	0	0	0
evm.TU.01.2980	202	4	198
novel_gene_624_5bd9a17a	390	5	386
novel_gene_761_5bd9a17a	0	0	0
evm.TU.01.2615	837	16	823
evm.TU.01.3052	186	1	185
evm.TU.01.1630	0	0	0
evm.TU.01.1773	0	0	0
evm.TU.01.1301	434	24	742
evm.TU.01.1699	0	0	0
evm.TU.01.2883	0	0	0
evm.TU.01.1703	449	6	443
evm.TU.01.1559	1	0	1
evm.TU.01.1638	0	0	0
evm.TU.01.2853	406	8	398
evm.TU.01.1571	214	4	210
evm.TU.01.1679	433	2	431
evm.TU.01.2023	0	0	0
novel_gene_1060_5bd9a17a	0	2	0
evm.TU.01.1565	0	0	0
novel_gene_1042_5bd9a17a	29	8	21
