N_unmapped	3274268	3274268	3274268
N_multimapping	4705444	4705444	4705444
N_noFeature	5507203	43407811	6257180
N_ambiguous	21290535	1248	74200
novel_gene_1202_5bd9a17a	0	7	19
novel_gene_931_5bd9a17a	8	1	7
novel_gene_564_5bd9a17a	74	4	70
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	37	1	36
novel_gene_769_5bd9a17a	808	3	805
evm.TU.01.2671	3609	57	3552
novel_gene_1021_5bd9a17a	0	3	1
evm.TU.01.253	12330	76	12254
evm.TU.01.2573	2282	21	2261
evm.TU.01.1200	483	14	469
evm.TU.01.262	6430	46	6384
evm.TU.01.589	9	2	7
novel_gene_1162_5bd9a17a	1898	26	1872
evm.TU.01.2570	2	1	1
novel_gene_808_5bd9a17a	1792	47	1745
evm.TU.01.540	43824	464	43360
evm.TU.01.649	3986	28	3958
evm.TU.01.3041	116	0	116
evm.TU.01.276	12647	67	12580
novel_gene_973_5bd9a17a	228	2	226
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	6	3	3
evm.TU.01.1203	747	38	709
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	61	0	61
evm.TU.01.623	52835	258	52577
evm.TU.01.2263	17	1	16
evm.TU.01.1522	2129	2055	74
evm.TU.01.842	0	0	0
evm.TU.01.2368	21	0	21
evm.TU.01.1500	323	3	320
evm.TU.01.813	5612	38	5574
evm.TU.01.2867	29	1	28
novel_gene_1205_5bd9a17a	2998	45	6638
evm.TU.01.1598	3	3	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1493	36	1457
evm.TU.01.2438	61	17	44
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	132	2	130
evm.TU.01.2967	143	0	143
evm.TU.01.2254	0	0	0
evm.TU.01.2897	61	2	59
evm.TU.01.330	53	0	53
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	10207	99	10108
novel_gene_1155_5bd9a17a	501	2	499
evm.TU.01.1385	29	2	27
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	362	36	326
novel_gene_603_5bda875f	15720	122	15599
evm.TU.01.125	4	0	4
evm.TU.01.1295	130	0	130
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	1	1	0
