N_unmapped	1039340	1039340	1039340
N_multimapping	1052935	1052935	1052935
N_noFeature	2487746	22381069	2597860
N_ambiguous	366697	425	45110
novel_gene_1202_5bd9a17a	0	1	59
novel_gene_931_5bd9a17a	190	0	190
novel_gene_564_5bd9a17a	2825	0	2825
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	378	0	378
novel_gene_769_5bd9a17a	663	0	663
evm.TU.01.2671	3218	0	3218
novel_gene_1021_5bd9a17a	0	54	0
evm.TU.01.253	1374	2	1372
evm.TU.01.2573	2083	0	2083
evm.TU.01.1200	453	3	450
evm.TU.01.262	2481	3	2478
evm.TU.01.589	38	2	36
novel_gene_1162_5bd9a17a	986	0	986
evm.TU.01.2570	248	0	248
novel_gene_808_5bd9a17a	1065	1	1064
evm.TU.01.540	781	0	781
evm.TU.01.649	80	1	79
evm.TU.01.3041	1	0	1
evm.TU.01.276	118	0	118
novel_gene_973_5bd9a17a	60	0	60
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	7	5	2
evm.TU.01.1203	1060	0	1060
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	43	0	43
evm.TU.01.623	17768	0	17768
evm.TU.01.2263	3	0	3
evm.TU.01.1522	338	281	57
evm.TU.01.842	0	0	0
evm.TU.01.2368	556	0	556
evm.TU.01.1500	383	0	383
evm.TU.01.813	875	0	875
evm.TU.01.2867	1190	0	1191
novel_gene_1205_5bd9a17a	2243	0	2350
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	817	0	817
evm.TU.01.2438	81	2	79
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	401	0	401
evm.TU.01.2967	703	0	703
evm.TU.01.2254	0	0	0
evm.TU.01.2897	81	0	81
evm.TU.01.330	82	0	82
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1283	11	1272
novel_gene_1155_5bd9a17a	2022	0	2022
evm.TU.01.1385	59	4	55
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	19	1	18
novel_gene_603_5bda875f	682	15	667
evm.TU.01.125	0	0	0
evm.TU.01.1295	503	0	503
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	65	0	65
novel_gene_963_5bd9a17a	14036	0	14036
evm.TU.01.1325	5	0	5
evm.TU.01.526	500	0	500
evm.TU.01.1624	0	0	0
evm.TU.01.81	515	0	515
novel_gene_555_5bd9a17a	4	0	4
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	635	0	635
novel_gene_318_5bd9a17a	759	14	745
evm.TU.01.2821	421	0	421
evm.TU.01.153	499	1	498
evm.TU.01.331	491	0	491
novel_gene_992_5bd9a17a	1131	0	1149
evm.TU.01.2996	0	0	0
evm.TU.01.2523	532	2	530
evm.TU.01.2033	0	0	0
evm.TU.01.2591	352	0	352
evm.TU.01.945	5559	0	5559
evm.TU.01.2316	0	0	0
evm.TU.01.1031	459	2	457
evm.TU.01.2890	0	0	0
evm.TU.01.2172	336	1	335
evm.TU.01.1831	9820	0	9820
evm.TU.01.870	810	0	810
evm.TU.01.1801	2	0	2
evm.TU.01.983	17	0	17
evm.TU.01.2954	1110	0	1110
novel_gene_220_5bd9a17a	489	1	488
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	745	1	744
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	345	3	342
evm.TU.01.981	2575	958	3571
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	41	0	41
evm.TU.01.436	3709	0	3709
evm.TU.01.3035	1397	0	1397
evm.TU.01.2918	154	0	154
evm.TU.01.289	2797	2	2795
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	39	645	90
evm.TU.01.3066	1850	0	1850
evm.TU.01.2186	278	15	263
evm.TU.01.2122	0	0	0
evm.TU.01.1927	2	9	5
evm.TU.01.2685	876	0	876
evm.TU.01.2825	261	0	261
evm.TU.01.661	960	0	960
evm.TU.01.1222	1525	0	1525
evm.TU.01.779	180	0	180
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	170	0	202
evm.TU.01.770	885	2	883
evm.TU.01.1884	244	0	244
evm.TU.01.1766	0	0	0
evm.TU.01.302	137	0	137
evm.TU.01.122	2412	0	2412
evm.TU.01.1646	1201	0	1201
evm.TU.01.2885	924	0	924
evm.TU.01.988	1576	1	1575
novel_gene_664_5bd9a17a	1507	2	1505
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	182	180	2
novel_gene_627_5bd9a17a	781	1	780
novel_gene_188_5bd9a17a	429	2	427
evm.TU.01.2109	437	0	437
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	1385	4	1385
evm.TU.01.1607	841	100	741
evm.TU.01.781	823	7	816
evm.TU.01.140	3	0	3
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	235	0	235
evm.TU.01.2848	1372	1	1372
novel_gene_540_5bd9a17a	904	0	904
evm.TU.01.245	1614	2	1612
evm.TU.01.2135	751	0	751
novel_gene_229_5bd9a17a	6164	0	6164
evm.TU.01.2485	1118	970	1422
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	132	0	132
evm.TU.01.2216	0	0	0
evm.TU.01.483	460	0	460
evm.TU.01.2162	1191	1	1190
evm.TU.01.107	1940	0	1940
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	1	853
evm.TU.01.1728	443	1	442
evm.TU.01.1326	0	0	0
