evm.TU.01.2109	159	10	149
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	130	8	122
evm.TU.01.1607	917	98	819
evm.TU.01.781	459	23	436
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	378	36	342
evm.TU.01.2848	4208	213	3996
novel_gene_540_5bd9a17a	137	10	127
evm.TU.01.245	1986	101	1885
evm.TU.01.2135	157	7	150
novel_gene_229_5bd9a17a	898	53	845
evm.TU.01.2485	364	278	511
evm.TU.01.2320	1	0	1
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	33	3	30
evm.TU.01.2216	0	0	0
evm.TU.01.483	141	3	138
evm.TU.01.2162	130	13	117
evm.TU.01.107	10278	507	9771
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	126	1576
evm.TU.01.1728	31	2	29
evm.TU.01.1326	0	0	0
evm.TU.01.164	16	2	14
evm.TU.01.1759	0	0	0
evm.TU.01.2038	475	28	447
novel_gene_1200_5bd9a17a	0	0	0
evm.TU.01.1485	121	4	117
evm.TU.01.900	180	7	173
evm.TU.01.2276	105	14	91
evm.TU.01.614	65	4	61
evm.TU.01.244	29	0	29
evm.TU.01.2763	36	13	23
novel_gene_377_5bd9a17a	182	5	177
evm.TU.01.2740	500	28	472
evm.TU.01.1239	38	1	37
evm.TU.01.2388	7	4	3
novel_gene_1160_5bd9a17a	4	0	4
evm.TU.01.690	491	54	739
evm.TU.01.1584	0	0	0
evm.TU.01.273	59	7	52
evm.TU.01.1251	2217	84	2133
evm.TU.01.474	637	39	598
evm.TU.01.29	393	17	376
evm.TU.01.1546	0	0	0
evm.TU.01.419	241	21	220
evm.TU.01.1705	692	33	659
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	9381	463	8918
evm.TU.01.2945	138	18	124
evm.TU.01.2178	0	21	172
novel_gene_264_5bd9a17a	1351	79	1272
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	2326	163	2163
novel_gene_1176_5bd9a17a	0	0	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	2	0	2
evm.TU.01.2220	724	56	668
evm.TU.01.243	451	26	425
evm.TU.01.1292	17	1	16
novel_gene_699_5bd9a17a	4564	204	4360
evm.TU.01.654	133	12	121
evm.TU.01.3007	677	39	638
evm.TU.01.1409	6	0	6
evm.TU.01.2561	792	44	748
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	18	2	16
evm.TU.01.34	317	19	298
evm.TU.01.1350	0	0	0
evm.TU.01.852	648	29	619
evm.TU.01.184	410	20	390
evm.TU.01.2902	958	30	928
evm.TU.01.1142	3	0	3
evm.TU.01.2462	0	0	0
evm.TU.01.746	654	27	627
novel_gene_626_5bd9a17a	1	0	1
novel_gene_333_5bd9a17a	717	59	658
evm.TU.01.2183	0	0	0
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	39	0	39
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	337	16	321
novel_gene_770_5bd9a17a	1	0	1
novel_gene_1198_5bd9a17a	1867	94	1773
evm.TU.01.709	11	1	10
novel_gene_1_5bd9a17a	14	2	12
evm.TU.01.2620	1	0	1
evm.TU.01.1076	0	0	0
evm.TU.01.1535	373	37	336
evm.TU.01.1537	4	0	4
evm.TU.01.373	1590	138	2007
evm.TU.01.694	162	6	156
evm.TU.01.2516	1	0	1
evm.TU.01.2992	224	18	206
evm.TU.01.1432	716	39	677
evm.TU.01.2460	0	0	0
evm.TU.01.841	1119	88	1031
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	426	31	395
evm.TU.01.378	39	0	39
evm.TU.01.1007	0	0	0
evm.TU.01.739	44	3	41
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	5	0	5
evm.TU.01.1057	18	4	14
novel_gene_202_5bd9a17a	4	7	20
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	302	20	282
evm.TU.01.1879	0	0	0
evm.TU.01.2814	602	34	568
evm.TU.01.619	2082	85	1997
evm.TU.01.632	4	0	4
evm.TU.01.24	4	0	4
evm.TU.01.1873	19	0	19
evm.TU.01.351	1228	58	1170
evm.TU.01.2325	0	0	0
evm.TU.01.2950	329	14	315
evm.TU.01.1279	13	0	13
evm.TU.01.3044	515	30	485
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	974	29	945
evm.TU.01.947	77	9	68
evm.TU.01.1545	116	5	111
evm.TU.01.1691	802	236	716
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	547	19	528
evm.TU.01.910	315	46	269
evm.TU.01.1938	0	0	0
evm.TU.01.71	63	0	63
evm.TU.01.2051	0	0	0
evm.TU.01.143	108	5	103
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1158	59	1099
evm.TU.01.511	793	53	740
evm.TU.01.1539	0	0	0
evm.TU.01.263	1659	73	1586
evm.TU.01.1262	75	14	61
evm.TU.01.2249	3014	98	2916
evm.TU.01.517	232	6	226
evm.TU.01.2676	0	0	0
evm.TU.01.2790	559	26	533
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	1840	66	1774
evm.TU.01.155	4	0	4
evm.TU.01.601	0	0	0
evm.TU.01.2466	69	4	65
novel_gene_602_5bd9a17a	5	0	5
evm.TU.01.982	378	976	1642
evm.TU.01.206	80	12	69
evm.TU.01.1079	0	0	0
evm.TU.01.1845	166	6	160
evm.TU.01.1989	0	0	0
evm.TU.01.1369	0	0	0
novel_gene_371_5bd9a17a	2	0	2
evm.TU.01.205	0	0	0
evm.TU.01.2694	881	42	839
evm.TU.01.1308	0	0	0
evm.TU.01.2508	81	5	76
evm.TU.01.2086	0	0	0
evm.TU.01.961	11047	587	10460
evm.TU.01.157	0	9	59
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	939	50	889
novel_gene_653_5bd9a17a	281	15	266
evm.TU.01.2889	44	0	44
evm.TU.01.2648	275	13	262
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	26	0	26
evm.TU.01.491	235	10	225
evm.TU.01.2166	439	25	414
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	8	0	8
evm.TU.01.812	559	38	521
evm.TU.01.2193	128	965	200
evm.TU.01.3024	0	0	0
evm.TU.01.701	936	49	887
evm.TU.01.2203	145	9	136
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	116	6	110
novel_gene_573_5bd9a17a	901	36	865
evm.TU.01.776	0	0	0
evm.TU.01.198	784	53	731
evm.TU.01.2761	51	1	50
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	86	7	79
evm.TU.01.162	10	0	10
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	4	1	3
evm.TU.01.524	83	2	81
evm.TU.01.743	11	8	3
evm.TU.01.950	273	63	210
evm.TU.01.2962	4	1	3
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	3	0	3
evm.TU.01.1276	0	0	0
evm.TU.01.2634	692	18	674
evm.TU.01.283	0	0	0
evm.TU.01.300	301	9	292
evm.TU.01.644	867	33	834
novel_gene_1158_5bd9a17a	1344	81	1263
evm.TU.01.68	0	0	0
evm.TU.01.1336	50	2	48
evm.TU.01.1843	10	4	6
novel_gene_852_5bd9a17a	48	4	44
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	4841	256
evm.TU.01.518	4	0	4
evm.TU.01.2924	359	18	341
evm.TU.01.1199	1	0	1
evm.TU.01.3006	0	0	0
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	512	23	489
evm.TU.01.1779	2	0	2
evm.TU.01.2398	0	0	0
evm.TU.01.46	6	0	6
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	443	13	430
evm.TU.01.2643	378	9	369
evm.TU.01.2698	273	10	263
evm.TU.01.121	522	19	503
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	452	342	1315
evm.TU.01.893	740	45	695
evm.TU.01.515	0	0	0
evm.TU.01.785	1370	100	1270
evm.TU.01.2234	0	0	0
evm.TU.01.1586	2322	161	2161
evm.TU.01.1736	3238	339	2899
evm.TU.01.1746	52	7	45
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	136	6	130
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	441	35	406
evm.TU.01.2816	164	4	177
evm.TU.01.683	994	26	976
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	0	0	0
novel_gene_619_5bd9a17a	645	25	620
evm.TU.01.1920	0	0	0
evm.TU.01.2553	637	40	597
evm.TU.01.2640	0	0	0
novel_gene_941_5bd9a17a	1	0	1
evm.TU.01.150	319	12	307
evm.TU.01.441	108	1	107
evm.TU.01.663	1116	83	1033
evm.TU.01.2839	218	2	216
evm.TU.01.2445	0	0	0
evm.TU.01.1190	5	0	5
evm.TU.01.1878	0	0	0
evm.TU.01.1660	0	0	0
novel_gene_874_5bd9a17a	44	65	3
evm.TU.01.598	0	0	0
evm.TU.01.2242	0	0	0
evm.TU.01.158	54	6	48
evm.TU.01.2048	0	0	0
evm.TU.01.342	545	7	538
evm.TU.01.2854	0	0	0
evm.TU.01.2327	4161	137	4024
evm.TU.01.688	93	9	84
evm.TU.01.1709	0	0	0
evm.TU.01.2413	52	8	44
novel_gene_272_5bd9a17a	4	0	4
evm.TU.01.1260	0	0	0
evm.TU.01.944	0	0	0
novel_gene_547_5bd9a17a	495	34	461
evm.TU.01.1032	2082	95	1987
evm.TU.01.1979	145	89	216
novel_gene_680_5bd9a17a	24	1	28
novel_gene_601_5bd9a17a	50	4	46
evm.TU.01.940	1103	45	1058
evm.TU.01.1231	1	0	1
evm.TU.01.1302	466	36	430
novel_gene_890_5bd9a17a	0	32	5
evm.TU.01.2836	0	0	0
evm.TU.01.2168	0	0	0
evm.TU.01.1414	154	6	148
evm.TU.01.2382	0	0	0
evm.TU.01.3014	44	3	41
evm.TU.01.2692	0	0	0
evm.TU.01.2091	0	0	0
novel_gene_16_5bd9a17a	125	7	118
evm.TU.01.1785	0	0	0
evm.TU.01.69	0	0	0
evm.TU.01.1591	56	3	53
evm.TU.01.177	8	6	3
evm.TU.01.953	0	0	0
evm.TU.01.1078	0	0	0
novel_gene_311_5bd9a17a	18	1	17
evm.TU.01.2644	1	0	1
evm.TU.01.790	892	42	850
evm.TU.01.2919	0	0	0
evm.TU.01.1727	276	21	255
evm.TU.01.2313	613	24	589
evm.TU.01.2624	0	0	0
evm.TU.01.1689	186	10	177
novel_gene_1192_5bd9a17a	6	0	6
evm.TU.01.1157	0	0	0
evm.TU.01.2115	9	4	5
evm.TU.01.1817	0	0	0
novel_gene_1154_5bd9a17a	759	30	729
evm.TU.01.192_evm.TU.01.193	425	13	412
evm.TU.01.199	0	2	0
novel_gene_212_5bd9a17a	2	0	2
evm.TU.01.1400	6	0	6
evm.TU.01.972	6	0	6
evm.TU.01.2217	315	16	299
novel_gene_828_5bd9a17a	2	1	1
evm.TU.01.3018	0	0	0
evm.TU.01.427	0	0	0
evm.TU.01.119	1	1	0
evm.TU.01.2009	0	0	0
evm.TU.01.1649	0	0	0
evm.TU.01.562	438	30	447
novel_gene_926_5bd9a17a	545	34	511
novel_gene_432_5bd9a17a	1131	38	1093
evm.TU.01.2016	45	3	42
evm.TU.01.2064	6	6	0
evm.TU.01.2147	0	0	0
evm.TU.01.2925	135	2	133
evm.TU.01.352	113	6	107
novel_gene_481_5bd9a17a	2255	141	2114
novel_gene_208_5bd9a17a	45	5	40
evm.TU.01.370	0	0	0
evm.TU.01.2496	364	11	353
evm.TU.01.1907	49	1	48
evm.TU.01.921	0	0	0
evm.TU.01.392	0	0	0
evm.TU.01.404	1126	39	1087
novel_gene_723_5bd9a17a	2	2	0
novel_gene_853_5bd9a17a	0	0	0
evm.TU.01.1370	107	1	106
novel_gene_211_5bd9a17a	2	0	2
evm.TU.01.279	0	0	0
evm.TU.01.1442	0	0	0
evm.TU.01.1081	0	0	0
evm.TU.01.2820	336	13	323
evm.TU.01.2627	1452	63	1389
evm.TU.01.197	978	39	939
evm.TU.01.2364	1354	51	1303
evm.TU.01.681	0	0	0
evm.TU.01.142	0	0	0
evm.TU.01.2778	83	15	68
evm.TU.01.146	229	12	217
evm.TU.01.651	29	399	40
evm.TU.01.1928	45	11	37
evm.TU.01.560	0	0	0
evm.TU.01.1838	0	0	0
evm.TU.01.156	2	59	11
novel_gene_1216_5bd9a17a	1	1	0
novel_gene_593_5bd9a17a_novel_gene_595_5bd9a17a	1829	123	1706
evm.TU.01.593	0	0	0
evm.TU.01.242	0	0	0
novel_gene_334_5bd9a17a	3	0	3
evm.TU.01.2762	0	0	0
evm.TU.01.1618	5835	232	5603
evm.TU.01.185	2716	141	2575
novel_gene_1213_5bd9a17a	0	0	0
novel_gene_925_5bd9a17a	110	9	101
evm.TU.01.1425	2985	148	2837
evm.TU.01.1576	336	18	318
evm.TU.01.2934	2	0	2
evm.TU.01.652	396	72	762
evm.TU.01.1673	0	0	0
novel_gene_175_5bd9a17a	188	14	174
evm.TU.01.591	206	7	199
evm.TU.01.136	83	12	71
evm.TU.01.2733	1214	39	1175
evm.TU.01.54	0	0	0
novel_gene_615_5bd9a17a	463	24	439
evm.TU.01.2358	6	1	5
evm.TU.01.161	77	4	73
evm.TU.01.2819	6799	319	6480
novel_gene_551_5bda875f	130	3	127
novel_gene_167_5bd9a17a	188	21	167
evm.TU.01.1667	0	0	0
novel_gene_11_5bd9a17a	495	75	578
novel_gene_255_5bd9a17a	77	3	74
evm.TU.01.1067	21	3	18
evm.TU.01.2625	0	0	0
evm.TU.01.456	0	0	0
evm.TU.01.2230	0	0	0
evm.TU.01.2659	1288	60	1228
evm.TU.01.648	4	2	2
evm.TU.01.1334	302	17	285
evm.TU.01.803	0	0	0
evm.TU.01.1496	0	0	0
evm.TU.01.2114	24	1	23
evm.TU.01.2275	0	0	0
evm.TU.01.2980	159	8	151
novel_gene_624_5bd9a17a	430	8	422
novel_gene_761_5bd9a17a	0	0	0
evm.TU.01.2615	609	20	589
evm.TU.01.3052	179	7	172
evm.TU.01.1630	0	0	0
evm.TU.01.1773	0	0	0
evm.TU.01.1301	356	43	561
evm.TU.01.1699	0	0	0
evm.TU.01.2883	0	0	0
evm.TU.01.1703	257	20	237
evm.TU.01.1559	1	0	1
evm.TU.01.1638	0	0	0
evm.TU.01.2853	385	13	372
evm.TU.01.1571	130	6	124
evm.TU.01.1679	191	7	184
evm.TU.01.2023	0	0	0
novel_gene_1060_5bd9a17a	0	1	0
evm.TU.01.1565	0	0	0
novel_gene_1042_5bd9a17a	23	7	16
evm.TU.01.2045	338	30	308
evm.TU.01.2084	0	0	0
novel_gene_223_5bd9a17a	123	21	102
novel_gene_23_5bd9a17a	10	3	7
evm.TU.01.2425	3	3	0
evm.TU.01.2331	0	0	0
evm.TU.01.622	226	17	209
evm.TU.01.2349	122	12	110
evm.TU.01.2350	10	1	9
evm.TU.01.2056	268	20	248
evm.TU.01.2637	615	44	571
evm.TU.01.3051	0	0	0
evm.TU.01.2657	0	0	0
novel_gene_266_5bd9a17a	4	0	4
evm.TU.01.1188	783	42	741
novel_gene_804_5bd9a17a	32	2	30
evm.TU.01.1377	393	14	379
evm.TU.01.2953	0	0	0
novel_gene_843_5bd9a17a	0	0	0
evm.TU.01.3067	460	26	434
evm.TU.01.2268	41	3	38
evm.TU.01.1291	0	0	0
evm.TU.01.2831	0	0	0
evm.TU.01.1579	0	0	0
novel_gene_936_5bd9a17a	417	8	409
novel_gene_942_5bd9a17a	276	21	255
evm.TU.01.1526	0	0	0
evm.TU.01.2083	1475	70	1405
evm.TU.01.2253	496	32	464
evm.TU.01.2802	0	0	0
evm.TU.01.96	7	1	6
evm.TU.01.1450	1	0	1
evm.TU.01.422	0	0	0
evm.TU.01.1772	0	0	0
evm.TU.01.1382	0	0	0
evm.TU.01.507	1	25	0
evm.TU.01.2893	2011	69	1942
novel_gene_1243_5bd9a17a	935	42	893
evm.TU.01.2040	473	12	461
evm.TU.01.1096	255	12	243
evm.TU.01.1053	332	15	317
evm.TU.01.908	320	20	300
evm.TU.01.440	709	20	689
evm.TU.01.592	0	0	0
evm.TU.01.2111	0	0	0
evm.TU.01.364	193	11	182
evm.TU.01.1502	0	0	0
evm.TU.01.1287	628	57	603
evm.TU.01.2274	0	0	0
evm.TU.01.216	4	2	2
evm.TU.01.1152	158	2	156
evm.TU.01.2150	0	0	0
evm.TU.01.311	511	15	496
evm.TU.01.1266	35	2	33
novel_gene_823_5bd9a17a	244	16	228
evm.TU.01.2069	1557	99	1458
evm.TU.01.2656	5	87	6
evm.TU.01.1983	0	0	0
evm.TU.01.475	1870	107	1763
evm.TU.01.1082	0	0	0
evm.TU.01.129	640	25	615
evm.TU.01.1412	0	0	0
evm.TU.01.1024	7885	328	7557
evm.TU.01.990	666	44	622
evm.TU.01.2143	1	0	1
evm.TU.01.2336	4	1	3
novel_gene_1148_5bd9a17a	168	8	160
evm.TU.01.1966	0	0	0
evm.TU.01.151	16	16	2
evm.TU.01.1738	0	0	0
evm.TU.01.866	214	16	198
evm.TU.01.1923	0	0	0
evm.TU.01.2909	445	18	427
novel_gene_1017_5bd9a17a	0	0	0
evm.TU.01.2301	0	0	0
evm.TU.01.3001	7283	360	6923
evm.TU.01.693	884	27	858
novel_gene_994_5bd9a17a	0	0	0
novel_gene_1128_5bd9a17a	213	9	204
novel_gene_1047_5bd9a17a	1	0	1
evm.TU.01.306	2	0	2
evm.TU.01.332	0	0	0
evm.TU.01.2537	11	0	11
evm.TU.01.2565	0	0	0
evm.TU.01.566	1084	50	1034
evm.TU.01.2667	0	0	0
evm.TU.01.2153	22	1	21
evm.TU.01.2102	0	0	0
novel_gene_1130_5bd9a17a	88	5	83
novel_gene_900_5bd9a17a	98	7	91
evm.TU.01.2971	287	19	268
evm.TU.01.788	221	16	205
evm.TU.01.453	121	12	109
evm.TU.01.2465	0	0	0
evm.TU.01.2739	265	226	39
evm.TU.01.634	1	0	1
evm.TU.01.2182	264	14	250
evm.TU.01.799	779	37	742
novel_gene_343_5bd9a17a	153	9	144
evm.TU.01.2566	313	14	299
evm.TU.01.697	6	0	6
evm.TU.01.1261	110	13	97
evm.TU.01.2416	167	7	160
evm.TU.01.967	757	32	727
novel_gene_1208_5bd9a17a	264	11	253
evm.TU.01.2860	0	0	0
evm.TU.01.833	0	0	0
novel_gene_647_5bd9a17a	754	49	705
evm.TU.01.314	18	2	16
evm.TU.01.234	5960	265	5695
evm.TU.01.2784	210	2	208
evm.TU.01.1529	278	11	267
evm.TU.01.827	111	5	106
evm.TU.01.2686	79	2	77
evm.TU.01.572	0	0	0
evm.TU.01.1606	0	0	0
evm.TU.01.628	882	33	849
evm.TU.01.2396	0	0	0
novel_gene_471_5bd9a17a	12	0	12
evm.TU.01.2641	0	0	0
evm.TU.01.2564	0	0	0
evm.TU.01.2910	0	0	0
evm.TU.01.2096	0	0	0
evm.TU.01.796	0	0	0
evm.TU.01.1505	0	0	0
evm.TU.01.2482	31	35	0
evm.TU.01.1002	124	8	117
evm.TU.01.2560	0	0	0
evm.TU.01.385	321	12	309
evm.TU.01.851	0	0	0
evm.TU.01.466	0	0	0
evm.TU.01.3011	1	0	1
evm.TU.01.2273	0	0	0
evm.TU.01.2076	0	0	0
evm.TU.01.2584	0	0	0
evm.TU.01.2311	0	0	0
evm.TU.01.1112	0	69	1
evm.TU.01.2165	0	0	0
evm.TU.01.1131	0	0	0
evm.TU.01.1629	269	11	258
evm.TU.01.548	1731	58	1673
evm.TU.01.1921	0	0	0
evm.TU.01.469	0	0	0
evm.TU.01.907	4	0	4
evm.TU.01.2360	0	0	0
evm.TU.01.2670	0	0	0
evm.TU.01.723	342	19	323
evm.TU.01.1641	387	25	362
evm.TU.01.25	0	0	0
novel_gene_1211_5bd9a17a	1	0	1
evm.TU.01.89	0	0	0
novel_gene_47_5bd9a17a	29	1	28
novel_gene_322_5bd9a17a	98	9	89
evm.TU.01.335	91	10	81
evm.TU.01.708	265	11	254
evm.TU.01.2972	0	0	0
evm.TU.01.1797	2194	112	2082
evm.TU.01.3022	2038	120	1918
evm.TU.01.1577	837	64	773
evm.TU.01.1939	0	0	0
evm.TU.01.621	1	0	1
evm.TU.01.108	1058	66	992
evm.TU.01.724	0	0	0
evm.TU.01.2855	41	5	36
evm.TU.01.211	11	0	11
evm.TU.01.452	20	1	19
novel_gene_609_5bd9a17a	0	0	0
evm.TU.01.2801	2	0	2
evm.TU.01.2212	100	5	95
evm.TU.01.2922	0	0	0
evm.TU.01.1164	330	14	316
evm.TU.01.2785	109	7	102
novel_gene_928_5bd9a17a	109	17	284
evm.TU.01.2690	2	0	2
novel_gene_1226_5bd9a17a	87	4	83
evm.TU.01.1481	20	2	18
evm.TU.01.687	37	2	35
evm.TU.01.1822	1001	45	956
evm.TU.01.2689	0	0	0
evm.TU.01.225	327	23	304
evm.TU.01.2514	122	3	119
novel_gene_691_5bd9a17a	4	0	4
evm.TU.01.721	74	0	74
evm.TU.01.237	54	3	51
evm.TU.01.2746	0	0	0
evm.TU.01.2034	36	3	33
evm.TU.01.941	0	0	0
evm.TU.01.2418	0	0	0
evm.TU.01.2926	262	12	250
evm.TU.01.1422	503	25	478
evm.TU.01.904	161	17	144
evm.TU.01.2896	1	0	1
evm.TU.01.1774	135	5	130
evm.TU.01.303	177	7	170
evm.TU.01.2717	0	0	0
evm.TU.01.722	560	16	544
evm.TU.01.853	34	202	75
evm.TU.01.2236	0	0	0
evm.TU.01.1322	0	0	0
novel_gene_323_5bd9a17a	309	14	295
novel_gene_819_5bd9a17a	0	0	0
evm.TU.01.2414	0	0	0
