N_unmapped	6460109	6460109	6460109
N_multimapping	7868072	7868072	7868072
N_noFeature	4165607	31501115	4680628
N_ambiguous	39065432	1057	60260
novel_gene_1202_5bd9a17a	0	0	4
novel_gene_931_5bd9a17a	12	0	12
novel_gene_564_5bd9a17a	4442	48	4395
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	25	1	24
novel_gene_769_5bd9a17a	859	17	842
evm.TU.01.2671	5966	95	5871
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	2096	15	2081
evm.TU.01.2573	1438	16	1422
evm.TU.01.1200	569	10	559
evm.TU.01.262	492	2	490
evm.TU.01.589	25	0	25
novel_gene_1162_5bd9a17a	1222	11	1211
evm.TU.01.2570	29	0	29
novel_gene_808_5bd9a17a	840	11	829
evm.TU.01.540	4269	81	4188
evm.TU.01.649	1558	27	1531
evm.TU.01.3041	20	1	19
evm.TU.01.276	1300	12	1288
novel_gene_973_5bd9a17a	92	0	92
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	913	20	893
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	8	0	8
evm.TU.01.623	21756	227	21529
evm.TU.01.2263	0	0	0
evm.TU.01.1522	111	76	35
evm.TU.01.842	0	0	0
evm.TU.01.2368	52	2	50
evm.TU.01.1500	503	1	502
evm.TU.01.813	13796	143	13653
evm.TU.01.2867	1923	55	1868
novel_gene_1205_5bd9a17a	1569	37	2249
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	3678	43	3635
evm.TU.01.2438	225	4	221
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	245	1	244
evm.TU.01.2967	677	32	645
evm.TU.01.2254	0	0	0
evm.TU.01.2897	4	0	4
evm.TU.01.330	192	1	191
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	5799	114	5685
novel_gene_1155_5bd9a17a	734	6	728
evm.TU.01.1385	47	1	46
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	22	0	22
novel_gene_603_5bda875f	5844	74	5770
evm.TU.01.125	0	0	0
evm.TU.01.1295	563	8	555
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	3	0	3
novel_gene_963_5bd9a17a	2880	69	2811
evm.TU.01.1325	0	0	0
evm.TU.01.526	581	5	576
evm.TU.01.1624	0	0	0
evm.TU.01.81	121	3	118
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	5	0	5
evm.TU.01.2383	4	0	4
evm.TU.01.2456	696	13	683
novel_gene_318_5bd9a17a	31	3	28
evm.TU.01.2821	422	6	416
evm.TU.01.153	493	5	488
evm.TU.01.331	994	4	990
novel_gene_992_5bd9a17a	452	6	446
evm.TU.01.2996	0	0	0
evm.TU.01.2523	430	2	428
evm.TU.01.2033	0	0	0
evm.TU.01.2591	375	7	368
evm.TU.01.945	5178	67	5111
evm.TU.01.2316	0	0	0
evm.TU.01.1031	3875	33	3842
evm.TU.01.2890	0	0	0
evm.TU.01.2172	200	1	199
evm.TU.01.1831	8380	96	8284
evm.TU.01.870	785	6	779
evm.TU.01.1801	0	0	0
evm.TU.01.983	852	11	841
evm.TU.01.2954	33	1	33
novel_gene_220_5bd9a17a	1549	24	1525
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	530	11	519
novel_gene_191_5bd9a17a	3	0	3
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	529	6	523
evm.TU.01.981	482	3059	763
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	40	0	40
evm.TU.01.436	7311	59	7252
evm.TU.01.3035	304	3	301
evm.TU.01.2918	13	0	13
evm.TU.01.289	4134	46	4088
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	26	510	37
evm.TU.01.3066	2864	40	2824
evm.TU.01.2186	752	46	706
evm.TU.01.2122	0	0	0
evm.TU.01.1927	0	0	1
evm.TU.01.2685	847	15	832
evm.TU.01.2825	305	9	296
evm.TU.01.661	1254	25	1229
evm.TU.01.1222	1519	6	1513
evm.TU.01.779	475	8	467
