N_unmapped	1919286	1919286	1919286
N_multimapping	2953006	2953006	2953006
N_noFeature	2860752	14405253	3050701
N_ambiguous	14748438	221	25833
novel_gene_1202_5bd9a17a	0	0	48
novel_gene_931_5bd9a17a	17	0	17
novel_gene_564_5bd9a17a	1249	4	1245
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	68	0	68
novel_gene_769_5bd9a17a	406	0	406
evm.TU.01.2671	2579	15	2564
novel_gene_1021_5bd9a17a	0	2	0
evm.TU.01.253	1200	4	1196
evm.TU.01.2573	763	1	762
evm.TU.01.1200	218	2	216
evm.TU.01.262	612	4	609
evm.TU.01.589	21	0	21
novel_gene_1162_5bd9a17a	602	1	601
evm.TU.01.2570	11	0	11
novel_gene_808_5bd9a17a	1376	7	1369
evm.TU.01.540	2761	6	2755
evm.TU.01.649	153	4	149
evm.TU.01.3041	1	0	1
evm.TU.01.276	893	4	889
novel_gene_973_5bd9a17a	51	0	51
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	520	5	515
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	10	0	10
evm.TU.01.623	5262	15	5247
evm.TU.01.2263	0	0	0
evm.TU.01.1522	345	308	37
evm.TU.01.842	0	0	0
evm.TU.01.2368	70	0	70
evm.TU.01.1500	219	0	219
evm.TU.01.813	3751	13	3738
evm.TU.01.2867	1061	5	1056
novel_gene_1205_5bd9a17a	3477	13	3865
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	414	4	410
evm.TU.01.2438	244	4	240
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	134	1	133
evm.TU.01.2967	183	0	183
evm.TU.01.2254	0	0	0
evm.TU.01.2897	26	2	24
evm.TU.01.330	125	1	124
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	4234	34	4200
novel_gene_1155_5bd9a17a	400	1	399
evm.TU.01.1385	25	2	23
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	44	5	39
novel_gene_603_5bda875f	4707	19	4688
evm.TU.01.125	0	0	0
evm.TU.01.1295	265	0	265
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	2	0	2
novel_gene_963_5bd9a17a	10655	30	10625
evm.TU.01.1325	1	1	0
evm.TU.01.526	212	2	210
evm.TU.01.1624	0	0	0
evm.TU.01.81	78	0	78
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	2	0	2
evm.TU.01.2456	356	0	356
novel_gene_318_5bd9a17a	13	1	12
evm.TU.01.2821	156	0	156
evm.TU.01.153	190	1	190
evm.TU.01.331	284	0	284
novel_gene_992_5bd9a17a	246	0	246
evm.TU.01.2996	0	0	0
evm.TU.01.2523	240	3	237
evm.TU.01.2033	0	0	0
evm.TU.01.2591	83	1	82
evm.TU.01.945	1937	5	1932
evm.TU.01.2316	0	0	0
evm.TU.01.1031	665	1	664
evm.TU.01.2890	0	0	0
evm.TU.01.2172	121	0	121
evm.TU.01.1831	2553	5	2548
evm.TU.01.870	370	0	370
evm.TU.01.1801	1	0	1
evm.TU.01.983	137	0	137
evm.TU.01.2954	75	1	74
novel_gene_220_5bd9a17a	562	6	556
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	279	4	275
novel_gene_191_5bd9a17a	2	0	2
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	142	0	142
evm.TU.01.981	818	1198	1365
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	158	0	158
evm.TU.01.436	2206	7	2199
evm.TU.01.3035	861	4	857
evm.TU.01.2918	134	0	134
evm.TU.01.289	2432	9	2423
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	12	275	24
evm.TU.01.3066	588	2	586
evm.TU.01.2186	247	17	230
evm.TU.01.2122	0	0	0
evm.TU.01.1927	1	0	3
evm.TU.01.2685	379	1	378
evm.TU.01.2825	152	0	152
evm.TU.01.661	655	2	653
evm.TU.01.1222	917	3	914
evm.TU.01.779	215	0	215
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	25	1	27
evm.TU.01.770	228	1	227
evm.TU.01.1884	140	0	140
evm.TU.01.1766	0	0	0
evm.TU.01.302	56	0	56
evm.TU.01.122	1427	3	1424
evm.TU.01.1646	981	6	975
evm.TU.01.2885	215	2	213
evm.TU.01.988	529	1	528
novel_gene_664_5bd9a17a	1468	14	1454
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	152	149	3
novel_gene_627_5bd9a17a	593	4	589
novel_gene_188_5bd9a17a	592	0	592
evm.TU.01.2109	196	2	194
evm.TU.01.2459	0	0	0
evm.TU.01.301	5	0	5
evm.TU.01.1373	179	0	179
evm.TU.01.1607	1214	93	1121
evm.TU.01.781	500	1	499
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	419	5	414
evm.TU.01.2848	1278	3	1275
novel_gene_540_5bd9a17a	186	1	185
evm.TU.01.245	2100	7	2093
evm.TU.01.2135	246	0	246
novel_gene_229_5bd9a17a	1412	2	1410
evm.TU.01.2485	559	297	781
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	31	3	28
evm.TU.01.2216	0	0	0
evm.TU.01.483	204	0	204
evm.TU.01.2162	156	0	156
evm.TU.01.107	10951	18	10933
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	4	1372
evm.TU.01.1728	52	0	52
evm.TU.01.1326	0	0	0
evm.TU.01.164	4	0	4
evm.TU.01.1759	0	0	0
evm.TU.01.2038	380	3	377
novel_gene_1200_5bd9a17a	0	0	1
evm.TU.01.1485	231	0	231
evm.TU.01.900	148	0	148
evm.TU.01.2276	155	3	152
evm.TU.01.614	75	2	73
evm.TU.01.244	43	0	43
evm.TU.01.2763	161	5	156
novel_gene_377_5bd9a17a	317	2	315
evm.TU.01.2740	369	1	368
evm.TU.01.1239	35	2	33
evm.TU.01.2388	19	1	18
novel_gene_1160_5bd9a17a	4	0	4
evm.TU.01.690	578	35	908
evm.TU.01.1584	0	0	0
evm.TU.01.273	90	9	81
evm.TU.01.1251	2748	6	2742
evm.TU.01.474	693	0	693
evm.TU.01.29	437	18	419
evm.TU.01.1546	0	0	0
evm.TU.01.419	213	23	190
evm.TU.01.1705	968	3	965
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	7759	21	7738
evm.TU.01.2945	198	22	181
evm.TU.01.2178	0	2	199
novel_gene_264_5bd9a17a	2627	11	2616
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	2162	13	2149
novel_gene_1176_5bd9a17a	8	8	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	19	5	14
evm.TU.01.2220	674	13	661
evm.TU.01.243	433	0	433
evm.TU.01.1292	12	1	11
novel_gene_699_5bd9a17a	3214	11	3203
evm.TU.01.654	172	2	170
evm.TU.01.3007	621	3	618
evm.TU.01.1409	11	1	10
evm.TU.01.2561	1117	3	1114
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	87	0	87
evm.TU.01.34	337	1	336
evm.TU.01.1350	0	0	0
evm.TU.01.852	531	5	526
evm.TU.01.184	500	4	497
evm.TU.01.2902	806	1	806
evm.TU.01.1142	7	0	7
evm.TU.01.2462	0	0	0
evm.TU.01.746	730	0	730
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	1151	13	1138
evm.TU.01.2183	0	0	0
evm.TU.01.1984	1	0	1
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	145	0	145
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	304	0	304
novel_gene_770_5bd9a17a	23	0	23
novel_gene_1198_5bd9a17a	1271	1	1270
evm.TU.01.709	7	0	7
novel_gene_1_5bd9a17a	69	1	68
evm.TU.01.2620	1	0	1
evm.TU.01.1076	0	0	0
evm.TU.01.1535	382	0	382
evm.TU.01.1537	3	0	3
evm.TU.01.373	1451	76	1867
evm.TU.01.694	379	2	378
evm.TU.01.2516	5	5	0
evm.TU.01.2992	485	5	480
evm.TU.01.1432	859	2	857
evm.TU.01.2460	0	0	0
evm.TU.01.841	979	3	976
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	243	2	241
evm.TU.01.378	27	0	27
evm.TU.01.1007	0	0	0
evm.TU.01.739	71	0	71
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	62	1	61
evm.TU.01.1057	48	1	47
novel_gene_202_5bd9a17a	2	0	22
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	369	0	369
evm.TU.01.1879	0	0	0
evm.TU.01.2814	468	1	467
evm.TU.01.619	2392	9	2383
evm.TU.01.632	17	0	17
evm.TU.01.24	10	0	10
evm.TU.01.1873	30	0	30
evm.TU.01.351	1526	4	1522
evm.TU.01.2325	0	0	0
evm.TU.01.2950	331	6	325
evm.TU.01.1279	21	0	21
evm.TU.01.3044	721	4	717
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	819	3	816
evm.TU.01.947	63	0	63
evm.TU.01.1545	102	1	102
evm.TU.01.1691	576	171	581
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	766	2	764
evm.TU.01.910	311	10	301
evm.TU.01.1938	0	0	0
evm.TU.01.71	89	0	89
evm.TU.01.2051	0	0	0
evm.TU.01.143	137	0	137
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	871	3	868
evm.TU.01.511	615	22	593
evm.TU.01.1539	0	0	0
evm.TU.01.263	1535	4	1532
evm.TU.01.1262	137	2	135
evm.TU.01.2249	1298	3	1295
evm.TU.01.517	240	0	240
evm.TU.01.2676	0	0	0
evm.TU.01.2790	660	4	656
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	1693	9	1684
evm.TU.01.155	2	0	2
evm.TU.01.601	0	0	0
evm.TU.01.2466	152	2	150
novel_gene_602_5bd9a17a	13	0	13
evm.TU.01.982	379	563	1561
evm.TU.01.206	104	14	90
evm.TU.01.1079	0	0	0
evm.TU.01.1845	207	4	203
evm.TU.01.1989	0	0	0
evm.TU.01.1369	6	6	0
novel_gene_371_5bd9a17a	9	0	9
evm.TU.01.205	0	0	0
evm.TU.01.2694	773	2	771
evm.TU.01.1308	0	0	0
evm.TU.01.2508	127	1	126
evm.TU.01.2086	0	0	0
evm.TU.01.961	4446	7	4440
evm.TU.01.157	0	11	63
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	935	7	928
novel_gene_653_5bd9a17a	290	0	290
evm.TU.01.2889	56	0	56
evm.TU.01.2648	303	3	300
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	39	0	39
evm.TU.01.491	265	5	260
evm.TU.01.2166	374	5	369
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	13	0	13
evm.TU.01.812	488	3	486
evm.TU.01.2193	192	1409	197
evm.TU.01.3024	0	0	0
evm.TU.01.701	1078	5	1073
evm.TU.01.2203	227	2	225
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	118	1	117
novel_gene_573_5bd9a17a	787	3	784
evm.TU.01.776	0	0	0
evm.TU.01.198	721	9	712
evm.TU.01.2761	40	1	41
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	187	3	184
evm.TU.01.162	12	0	12
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	13	0	13
evm.TU.01.524	84	0	84
evm.TU.01.743	10	3	8
evm.TU.01.950	265	60	205
evm.TU.01.2962	1	1	1
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	3	0	3
evm.TU.01.1276	0	0	0
evm.TU.01.2634	1246	2	1244
evm.TU.01.283	0	0	0
evm.TU.01.300	250	1	249
evm.TU.01.644	1117	4	1113
novel_gene_1158_5bd9a17a	1188	4	1184
evm.TU.01.68	0	0	0
evm.TU.01.1336	37	2	35
evm.TU.01.1843	38	7	32
novel_gene_852_5bd9a17a	101	0	101
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	3291	15
evm.TU.01.518	4	0	4
evm.TU.01.2924	675	2	673
evm.TU.01.1199	2	1	1
evm.TU.01.3006	5	0	5
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	607	0	607
evm.TU.01.1779	0	0	0
evm.TU.01.2398	0	0	0
evm.TU.01.46	38	0	38
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	624	1	623
evm.TU.01.2643	487	3	484
evm.TU.01.2698	410	1	409
evm.TU.01.121	523	2	521
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	462	310	1069
evm.TU.01.893	943	0	943
evm.TU.01.515	0	0	0
evm.TU.01.785	1117	8	1109
evm.TU.01.2234	0	0	0
evm.TU.01.1586	3761	15	3746
evm.TU.01.1736	2323	27	2297
evm.TU.01.1746	60	9	51
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	140	0	140
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	560	30	530
evm.TU.01.2816	198	1	201
evm.TU.01.683	1340	3	1355
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	0	0	0
novel_gene_619_5bd9a17a	802	1	801
evm.TU.01.1920	0	0	0
evm.TU.01.2553	711	2	709
evm.TU.01.2640	0	0	0
novel_gene_941_5bd9a17a	8	0	8
evm.TU.01.150	327	4	323
evm.TU.01.441	259	0	259
evm.TU.01.663	745	17	728
evm.TU.01.2839	363	1	362
evm.TU.01.2445	0	0	0
evm.TU.01.1190	13	0	13
evm.TU.01.1878	0	0	0
evm.TU.01.1660	0	0	0
novel_gene_874_5bd9a17a	54	103	2
evm.TU.01.598	0	0	0
evm.TU.01.2242	1	0	1
evm.TU.01.158	69	0	69
evm.TU.01.2048	0	0	0
evm.TU.01.342	754	3	751
evm.TU.01.2854	1	1	0
evm.TU.01.2327	4199	10	4189
evm.TU.01.688	113	1	112
evm.TU.01.1709	0	0	0
evm.TU.01.2413	72	4	68
novel_gene_272_5bd9a17a	15	0	15
evm.TU.01.1260	0	0	0
evm.TU.01.944	1	1	0
novel_gene_547_5bd9a17a	1062	5	1057
evm.TU.01.1032	1452	3	1449
evm.TU.01.1979	157	67	227
novel_gene_680_5bd9a17a	49	11	55
novel_gene_601_5bd9a17a	61	0	61
evm.TU.01.940	1580	2	1578
evm.TU.01.1231	20	0	20
evm.TU.01.1302	427	9	418
novel_gene_890_5bd9a17a	0	32	3
evm.TU.01.2836	0	0	0
evm.TU.01.2168	0	0	0
evm.TU.01.1414	210	0	210
evm.TU.01.2382	0	0	0
evm.TU.01.3014	126	0	126
evm.TU.01.2692	0	0	0
evm.TU.01.2091	0	0	0
novel_gene_16_5bd9a17a	157	0	157
evm.TU.01.1785	0	0	0
evm.TU.01.69	0	0	0
evm.TU.01.1591	94	4	90
evm.TU.01.177	24	3	21
evm.TU.01.953	0	0	0
evm.TU.01.1078	0	0	0
novel_gene_311_5bd9a17a	37	0	37
evm.TU.01.2644	5	1	4
evm.TU.01.790	1432	6	1426
evm.TU.01.2919	7	1	6
evm.TU.01.1727	330	1	329
evm.TU.01.2313	606	1	605
evm.TU.01.2624	0	0	0
evm.TU.01.1689	159	0	163
novel_gene_1192_5bd9a17a	2	0	2
evm.TU.01.1157	0	0	0
evm.TU.01.2115	18	8	10
evm.TU.01.1817	0	0	0
novel_gene_1154_5bd9a17a	527	0	527
evm.TU.01.192_evm.TU.01.193	601	4	597
evm.TU.01.199	0	0	0
novel_gene_212_5bd9a17a	1	0	1
evm.TU.01.1400	8	1	7
evm.TU.01.972	2	0	2
evm.TU.01.2217	498	3	495
novel_gene_828_5bd9a17a	4	0	4
evm.TU.01.3018	0	0	0
evm.TU.01.427	0	0	0
evm.TU.01.119	0	0	0
evm.TU.01.2009	0	0	0
evm.TU.01.1649	0	0	0
evm.TU.01.562	451	6	482
novel_gene_926_5bd9a17a	783	3	780
novel_gene_432_5bd9a17a	1570	9	1561
evm.TU.01.2016	159	0	159
evm.TU.01.2064	1	1	0
evm.TU.01.2147	0	0	0
evm.TU.01.2925	287	1	286
evm.TU.01.352	136	0	136
novel_gene_481_5bd9a17a	1886	7	1879
novel_gene_208_5bd9a17a	49	0	49
evm.TU.01.370	0	0	0
evm.TU.01.2496	176	0	176
evm.TU.01.1907	70	0	70
evm.TU.01.921	0	0	0
evm.TU.01.392	0	0	0
evm.TU.01.404	1068	3	1065
novel_gene_723_5bd9a17a	0	0	0
novel_gene_853_5bd9a17a	3	0	3
evm.TU.01.1370	149	0	149
novel_gene_211_5bd9a17a	0	0	0
evm.TU.01.279	0	0	0
evm.TU.01.1442	0	0	0
evm.TU.01.1081	0	0	0
evm.TU.01.2820	269	0	269
evm.TU.01.2627	1628	3	1625
evm.TU.01.197	1025	3	1022
evm.TU.01.2364	991	4	987
evm.TU.01.681	0	0	0
evm.TU.01.142	0	0	0
evm.TU.01.2778	113	14	99
evm.TU.01.146	343	2	341
evm.TU.01.651	39	605	19
evm.TU.01.1928	53	2	53
evm.TU.01.560	0	0	0
evm.TU.01.1838	0	0	0
evm.TU.01.156	5	63	16
novel_gene_1216_5bd9a17a	0	0	0
novel_gene_593_5bd9a17a_novel_gene_595_5bd9a17a	1789	4	1785
evm.TU.01.593	0	0	0
evm.TU.01.242	0	0	0
novel_gene_334_5bd9a17a	7	0	7
evm.TU.01.2762	2	0	2
evm.TU.01.1618	1732	1	1731
evm.TU.01.185	3159	19	3140
novel_gene_1213_5bd9a17a	1	0	1
novel_gene_925_5bd9a17a	127	7	120
evm.TU.01.1425	3246	9	3237
evm.TU.01.1576	392	1	391
evm.TU.01.2934	3	1	2
evm.TU.01.652	449	34	1016
evm.TU.01.1673	0	0	0
novel_gene_175_5bd9a17a	153	0	153
evm.TU.01.591	304	0	304
evm.TU.01.136	59	0	59
evm.TU.01.2733	2544	3	2541
evm.TU.01.54	0	0	0
novel_gene_615_5bd9a17a	316	1	315
evm.TU.01.2358	35	0	35
evm.TU.01.161	76	0	76
evm.TU.01.2819	4900	25	4875
novel_gene_551_5bda875f	197	0	197
novel_gene_167_5bd9a17a	154	0	154
evm.TU.01.1667	0	0	0
novel_gene_11_5bd9a17a	526	36	687
novel_gene_255_5bd9a17a	195	1	195
evm.TU.01.1067	34	0	34
evm.TU.01.2625	0	0	0
evm.TU.01.456	0	0	0
evm.TU.01.2230	1	0	1
evm.TU.01.2659	768	1	767
evm.TU.01.648	0	0	0
evm.TU.01.1334	469	0	469
evm.TU.01.803	0	0	0
evm.TU.01.1496	2	0	2
evm.TU.01.2114	80	0	80
evm.TU.01.2275	2	1	1
evm.TU.01.2980	354	1	353
novel_gene_624_5bd9a17a	461	0	461
novel_gene_761_5bd9a17a	0	0	0
evm.TU.01.2615	828	5	824
evm.TU.01.3052	191	0	191
evm.TU.01.1630	0	0	0
evm.TU.01.1773	0	0	0
evm.TU.01.1301	338	13	612
evm.TU.01.1699	0	0	0
evm.TU.01.2883	0	0	0
evm.TU.01.1703	456	0	456
evm.TU.01.1559	0	0	0
evm.TU.01.1638	0	0	0
evm.TU.01.2853	442	0	442
evm.TU.01.1571	110	1	109
evm.TU.01.1679	429	1	428
