evm.TU.01.1334	709	12	697
evm.TU.01.803	0	0	0
evm.TU.01.1496	1	1	0
evm.TU.01.2114	238	1	237
evm.TU.01.2275	0	0	0
evm.TU.01.2980	253	0	253
novel_gene_624_5bd9a17a	550	1	549
novel_gene_761_5bd9a17a	1	0	1
evm.TU.01.2615	1261	9	1252
evm.TU.01.3052	248	0	248
evm.TU.01.1630	0	0	0
evm.TU.01.1773	0	0	0
evm.TU.01.1301	647	42	988
evm.TU.01.1699	0	0	0
evm.TU.01.2883	0	0	0
evm.TU.01.1703	538	6	532
evm.TU.01.1559	1	1	0
evm.TU.01.1638	0	0	0
evm.TU.01.2853	389	4	385
evm.TU.01.1571	234	0	234
evm.TU.01.1679	649	4	645
evm.TU.01.2023	0	0	0
novel_gene_1060_5bd9a17a	0	0	0
evm.TU.01.1565	0	0	0
novel_gene_1042_5bd9a17a	47	7	40
evm.TU.01.2045	523	9	514
evm.TU.01.2084	0	0	0
novel_gene_223_5bd9a17a	178	11	167
novel_gene_23_5bd9a17a	71	4	67
evm.TU.01.2425	30	19	11
evm.TU.01.2331	0	0	0
evm.TU.01.622	296	2	294
evm.TU.01.2349	236	14	222
evm.TU.01.2350	38	0	38
evm.TU.01.2056	358	1	359
evm.TU.01.2637	2333	29	2304
evm.TU.01.3051	0	0	0
evm.TU.01.2657	0	0	0
novel_gene_266_5bd9a17a	1	0	1
evm.TU.01.1188	1107	10	1097
novel_gene_804_5bd9a17a	4	0	4
evm.TU.01.1377	442	0	442
evm.TU.01.2953	0	0	0
novel_gene_843_5bd9a17a	0	0	0
evm.TU.01.3067	863	5	858
evm.TU.01.2268	939	22	917
evm.TU.01.1291	0	0	0
evm.TU.01.2831	0	0	0
evm.TU.01.1579	0	0	0
novel_gene_936_5bd9a17a	246	0	246
novel_gene_942_5bd9a17a	389	5	384
evm.TU.01.1526	0	0	0
evm.TU.01.2083	2335	13	2322
evm.TU.01.2253	881	13	868
evm.TU.01.2802	0	0	0
evm.TU.01.96	6	0	6
evm.TU.01.1450	0	0	0
evm.TU.01.422	0	0	0
evm.TU.01.1772	0	0	0
evm.TU.01.1382	0	0	0
evm.TU.01.507	0	52	1
evm.TU.01.2893	3250	37	3213
novel_gene_1243_5bd9a17a	913	9	904
evm.TU.01.2040	980	3	977
evm.TU.01.1096	312	1	311
evm.TU.01.1053	321	2	319
evm.TU.01.908	182	1	181
evm.TU.01.440	1256	8	1248
evm.TU.01.592	0	0	0
evm.TU.01.2111	0	0	0
evm.TU.01.364	494	8	486
evm.TU.01.1502	0	0	0
evm.TU.01.1287	710	90	704
evm.TU.01.2274	0	0	0
evm.TU.01.216	40	2	38
evm.TU.01.1152	332	1	331
evm.TU.01.2150	0	0	0
evm.TU.01.311	1063	13	1050
evm.TU.01.1266	65	0	65
novel_gene_823_5bd9a17a	763	6	757
evm.TU.01.2069	285	9	276
evm.TU.01.2656	19	238	22
evm.TU.01.1983	0	0	0
evm.TU.01.475	2301	32	2269
evm.TU.01.1082	0	0	0
evm.TU.01.129	1119	7	1112
evm.TU.01.1412	0	0	0
evm.TU.01.1024	3770	29	3741
evm.TU.01.990	1206	22	1184
evm.TU.01.2143	3	0	3
evm.TU.01.2336	6	0	6
novel_gene_1148_5bd9a17a	163	2	161
evm.TU.01.1966	0	0	0
evm.TU.01.151	97	97	1
evm.TU.01.1738	0	0	0
evm.TU.01.866	473	23	450
evm.TU.01.1923	0	0	0
evm.TU.01.2909	500	5	495
novel_gene_1017_5bd9a17a	0	0	0
evm.TU.01.2301	0	0	0
evm.TU.01.3001	7258	63	7195
evm.TU.01.693	1954	18	1936
novel_gene_994_5bd9a17a	1	0	1
novel_gene_1128_5bd9a17a	448	7	441
novel_gene_1047_5bd9a17a	2	1	1
evm.TU.01.306	0	0	0
evm.TU.01.332	6	0	6
evm.TU.01.2537	5	0	5
evm.TU.01.2565	0	0	0
evm.TU.01.566	1464	14	1450
evm.TU.01.2667	0	0	0
evm.TU.01.2153	37	0	37
evm.TU.01.2102	0	0	0
novel_gene_1130_5bd9a17a	209	2	207
novel_gene_900_5bd9a17a	373	5	368
evm.TU.01.2971	13	0	13
evm.TU.01.788	468	12	456
evm.TU.01.453	287	2	285
evm.TU.01.2465	0	0	0
evm.TU.01.2739	395	369	26
evm.TU.01.634	17	0	17
evm.TU.01.2182	444	5	439
evm.TU.01.799	916	13	903
novel_gene_343_5bd9a17a	145	3	142
evm.TU.01.2566	525	5	520
evm.TU.01.697	8	1	7
evm.TU.01.1261	188	8	180
evm.TU.01.2416	591	7	584
evm.TU.01.967	494	2	492
novel_gene_1208_5bd9a17a	434	3	431
evm.TU.01.2860	0	0	0
evm.TU.01.833	0	0	0
novel_gene_647_5bd9a17a	1215	10	1205
evm.TU.01.314	7	0	7
evm.TU.01.234	1520	6	1514
evm.TU.01.2784	494	0	494
evm.TU.01.1529	646	5	641
evm.TU.01.827	179	2	177
evm.TU.01.2686	115	0	115
evm.TU.01.572	0	0	0
evm.TU.01.1606	0	0	1
evm.TU.01.628	1564	14	1550
evm.TU.01.2396	0	0	0
novel_gene_471_5bd9a17a	63	0	63
evm.TU.01.2641	0	0	0
evm.TU.01.2564	1	1	0
evm.TU.01.2910	0	0	0
evm.TU.01.2096	0	0	0
evm.TU.01.796	0	0	0
evm.TU.01.1505	0	0	0
evm.TU.01.2482	23	23	0
evm.TU.01.1002	318	4	314
evm.TU.01.2560	0	0	0
evm.TU.01.385	621	7	614
evm.TU.01.851	0	0	0
evm.TU.01.466	3	3	0
evm.TU.01.3011	2	0	2
evm.TU.01.2273	0	0	0
evm.TU.01.2076	1	0	1
evm.TU.01.2584	0	0	0
evm.TU.01.2311	0	0	0
evm.TU.01.1112	0	106	1
evm.TU.01.2165	0	0	0
evm.TU.01.1131	0	0	0
evm.TU.01.1629	402	4	398
evm.TU.01.548	1806	18	1788
evm.TU.01.1921	0	0	0
evm.TU.01.469	17	0	17
evm.TU.01.907	46	0	46
evm.TU.01.2360	0	0	0
evm.TU.01.2670	0	0	0
evm.TU.01.723	982	15	967
evm.TU.01.1641	815	11	804
evm.TU.01.25	0	0	0
novel_gene_1211_5bd9a17a	7	0	7
evm.TU.01.89	16	0	16
novel_gene_47_5bd9a17a	192	0	192
novel_gene_322_5bd9a17a	97	2	95
evm.TU.01.335	167	0	167
evm.TU.01.708	911	13	898
evm.TU.01.2972	0	0	0
evm.TU.01.1797	703	4	699
evm.TU.01.3022	2070	21	2049
evm.TU.01.1577	1183	10	1173
evm.TU.01.1939	0	0	0
evm.TU.01.621	3	0	3
evm.TU.01.108	1397	38	1359
evm.TU.01.724	0	0	0
evm.TU.01.2855	15	0	15
evm.TU.01.211	15	1	14
evm.TU.01.452	66	0	66
novel_gene_609_5bd9a17a	0	0	0
evm.TU.01.2801	2	0	2
evm.TU.01.2212	201	0	201
evm.TU.01.2922	0	0	0
evm.TU.01.1164	894	5	889
evm.TU.01.2785	143	2	141
novel_gene_928_5bd9a17a	196	7	560
evm.TU.01.2690	0	0	0
novel_gene_1226_5bd9a17a	184	0	184
evm.TU.01.1481	118	0	118
evm.TU.01.687	90	4	86
evm.TU.01.1822	1158	11	1147
evm.TU.01.2689	0	0	0
evm.TU.01.225	498	20	478
evm.TU.01.2514	481	8	473
novel_gene_691_5bd9a17a	5	1	4
evm.TU.01.721	300	0	300
evm.TU.01.237	132	2	130
evm.TU.01.2746	10	0	10
evm.TU.01.2034	16	0	16
evm.TU.01.941	0	0	0
evm.TU.01.2418	0	0	0
evm.TU.01.2926	446	2	444
evm.TU.01.1422	911	5	906
evm.TU.01.904	260	3	257
evm.TU.01.2896	5	0	5
evm.TU.01.1774	106	2	104
evm.TU.01.303	107	2	105
evm.TU.01.2717	0	0	0
evm.TU.01.722	1694	14	1680
evm.TU.01.853	261	345	369
evm.TU.01.2236	0	0	0
