N_unmapped	1591204	1591204	1591204
N_multimapping	1256706	1256706	1256706
N_noFeature	2015099	25686007	2799084
N_ambiguous	582968	2643	79303
novel_gene_1202_5bd9a17a	0	29	223
novel_gene_931_5bd9a17a	69	3	66
novel_gene_564_5bd9a17a	2911	75	2836
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	3	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	105	0	105
novel_gene_769_5bd9a17a	454	15	439
evm.TU.01.2671	2222	104	2118
novel_gene_1021_5bd9a17a	0	27	2
evm.TU.01.253	356	15	341
evm.TU.01.2573	1192	17	1175
evm.TU.01.1200	776	77	699
evm.TU.01.262	2659	112	2547
evm.TU.01.589	6	0	6
novel_gene_1162_5bd9a17a	492	22	470
evm.TU.01.2570	275	2	273
novel_gene_808_5bd9a17a	2164	71	2093
evm.TU.01.540	102	1	101
evm.TU.01.649	85	3	82
evm.TU.01.3041	0	0	0
evm.TU.01.276	395	5	390
novel_gene_973_5bd9a17a	21	2	19
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	9	8	1
evm.TU.01.1203	4008	126	3882
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	77	5	72
evm.TU.01.623	26887	758	26129
evm.TU.01.2263	4	0	4
evm.TU.01.1522	257	214	43
evm.TU.01.842	0	0	0
evm.TU.01.2368	247	1	246
evm.TU.01.1500	393	6	387
evm.TU.01.813	213	12	201
evm.TU.01.2867	224	1	223
novel_gene_1205_5bd9a17a	22	0	40
evm.TU.01.1598	6	4	2
evm.TU.01.1963	0	0	0
evm.TU.01.2629	364	10	354
evm.TU.01.2438	2	0	2
evm.TU.01.1084	0	0	0
evm.TU.01.2826	3	0	3
novel_gene_215_5bd9a17a	738	29	712
evm.TU.01.2967	113	0	113
evm.TU.01.2254	0	0	0
evm.TU.01.2897	20	1	19
evm.TU.01.330	33	0	33
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	230	5	225
novel_gene_1155_5bd9a17a	52	0	52
evm.TU.01.1385	15	0	15
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	5	3	2
novel_gene_603_5bda875f	493	54	439
evm.TU.01.125	0	0	0
evm.TU.01.1295	193	2	191
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	4	4	0
novel_gene_963_5bd9a17a	1500	32	1468
evm.TU.01.1325	0	0	0
evm.TU.01.526	342	8	334
evm.TU.01.1624	0	0	0
evm.TU.01.81	621	10	611
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	643	9	634
novel_gene_318_5bd9a17a	317	6	311
evm.TU.01.2821	298	12	286
evm.TU.01.153	305	8	297
evm.TU.01.331	1193	16	1180
novel_gene_992_5bd9a17a	34	0	34
evm.TU.01.2996	0	0	0
evm.TU.01.2523	368	2	366
evm.TU.01.2033	0	0	0
evm.TU.01.2591	607	28	579
evm.TU.01.945	11540	211	11329
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1160	16	1144
evm.TU.01.2890	0	0	0
evm.TU.01.2172	170	11	159
evm.TU.01.1831	10045	191	9854
evm.TU.01.870	702	14	688
