N_unmapped	1990827	1990827	1990827
N_multimapping	1390759	1390759	1390759
N_noFeature	2059971	23039147	2795710
N_ambiguous	2064748	2137	63319
novel_gene_1202_5bd9a17a	0	1	32
novel_gene_931_5bd9a17a	19	0	19
novel_gene_564_5bd9a17a	1944	52	1892
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	1	5
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	312	4	308
novel_gene_769_5bd9a17a	519	28	491
evm.TU.01.2671	1263	42	1221
novel_gene_1021_5bd9a17a	0	31	0
evm.TU.01.253	668	24	644
evm.TU.01.2573	2953	66	2887
evm.TU.01.1200	327	18	309
evm.TU.01.262	1580	65	1515
evm.TU.01.589	15	3	12
novel_gene_1162_5bd9a17a	832	40	792
evm.TU.01.2570	371	13	358
novel_gene_808_5bd9a17a	406	15	391
evm.TU.01.540	302	0	303
evm.TU.01.649	40	0	40
evm.TU.01.3041	0	0	0
evm.TU.01.276	443	5	443
novel_gene_973_5bd9a17a	46	6	40
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	8	8	0
evm.TU.01.1203	1760	42	1718
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	73	2	71
evm.TU.01.623	19293	542	18751
evm.TU.01.2263	0	0	0
evm.TU.01.1522	91	51	40
evm.TU.01.842	0	0	0
evm.TU.01.2368	920	4	916
evm.TU.01.1500	339	3	336
evm.TU.01.813	123	0	123
evm.TU.01.2867	332	2	330
novel_gene_1205_5bd9a17a	123	9	143
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1019	33	986
evm.TU.01.2438	30	10	20
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	715	18	697
evm.TU.01.2967	846	11	835
evm.TU.01.2254	0	0	0
evm.TU.01.2897	17	0	17
evm.TU.01.330	80	3	77
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	930	27	903
novel_gene_1155_5bd9a17a	1	0	1
