N_unmapped	1306758	1306758	1306758
N_multimapping	2617678	2617678	2617678
N_noFeature	1673676	10469058	1840066
N_ambiguous	11660016	292	18718
novel_gene_1202_5bd9a17a	0	0	8
novel_gene_931_5bd9a17a	3	1	2
novel_gene_564_5bd9a17a	830	2	828
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	14	0	14
novel_gene_769_5bd9a17a	223	1	222
evm.TU.01.2671	1402	19	1383
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	1974	10	1964
evm.TU.01.2573	459	8	451
evm.TU.01.1200	175	3	172
evm.TU.01.262	385	7	378
evm.TU.01.589	10	0	10
novel_gene_1162_5bd9a17a	435	4	431
evm.TU.01.2570	6	0	6
novel_gene_808_5bd9a17a	1689	30	1659
evm.TU.01.540	2269	28	2241
evm.TU.01.649	196	6	190
evm.TU.01.3041	0	0	0
evm.TU.01.276	1130	5	1125
novel_gene_973_5bd9a17a	34	1	33
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	254	4	250
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	13	0	13
evm.TU.01.623	3246	23	3223
evm.TU.01.2263	0	0	0
evm.TU.01.1522	80	66	14
evm.TU.01.842	0	0	0
evm.TU.01.2368	32	0	32
evm.TU.01.1500	142	0	142
evm.TU.01.813	2101	18	2083
evm.TU.01.2867	486	3	483
novel_gene_1205_5bd9a17a	1347	11	1623
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	538	9	529
evm.TU.01.2438	78	2	76
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	64	0	64
evm.TU.01.2967	115	1	114
evm.TU.01.2254	0	0	0
evm.TU.01.2897	3	0	3
evm.TU.01.330	53	0	53
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	3384	48	3337
novel_gene_1155_5bd9a17a	199	2	197
evm.TU.01.1385	6	1	5
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	45	0	45
novel_gene_603_5bda875f	2246	19	2227
evm.TU.01.125	0	0	0
evm.TU.01.1295	204	1	203
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	4	0	4
novel_gene_963_5bd9a17a	887	5	882
evm.TU.01.1325	0	0	0
evm.TU.01.526	166	1	165
evm.TU.01.1624	0	0	0
evm.TU.01.81	53	0	53
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	265	0	265
novel_gene_318_5bd9a17a	7	0	7
evm.TU.01.2821	124	1	123
evm.TU.01.153	100	1	99
evm.TU.01.331	305	7	298
novel_gene_992_5bd9a17a	362	4	358
evm.TU.01.2996	0	0	0
evm.TU.01.2523	98	0	98
evm.TU.01.2033	0	0	0
evm.TU.01.2591	56	2	54
evm.TU.01.945	1195	14	1181
evm.TU.01.2316	0	0	0
evm.TU.01.1031	658	8	650
evm.TU.01.2890	0	0	0
evm.TU.01.2172	73	1	72
evm.TU.01.1831	1721	17	1704
evm.TU.01.870	216	3	213
evm.TU.01.1801	0	0	0
evm.TU.01.983	53	1	52
evm.TU.01.2954	18	0	18
novel_gene_220_5bd9a17a	306	1	305
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	140	5	135
novel_gene_191_5bd9a17a	3	0	3
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	87	1	86
evm.TU.01.981	550	825	924
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	191	6	185
evm.TU.01.436	1813	17	1796
evm.TU.01.3035	284	3	281
evm.TU.01.2918	67	0	67
evm.TU.01.289	3582	20	3562
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	3	160	7
evm.TU.01.3066	335	3	332
evm.TU.01.2186	153	5	148
evm.TU.01.2122	0	0	0
evm.TU.01.1927	1	0	1
