N_unmapped	1084573	1084573	1084573
N_multimapping	1155080	1155080	1155080
N_noFeature	1778455	9485216	1965244
N_ambiguous	4539609	652	31899
novel_gene_1202_5bd9a17a	0	8	58
novel_gene_931_5bd9a17a	70	0	70
novel_gene_564_5bd9a17a	1139	9	1130
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	221	2	219
novel_gene_769_5bd9a17a	259	5	255
evm.TU.01.2671	1412	18	1394
novel_gene_1021_5bd9a17a	0	14	0
evm.TU.01.253	198	2	196
evm.TU.01.2573	613	10	603
evm.TU.01.1200	237	13	224
evm.TU.01.262	1452	20	1432
evm.TU.01.589	12	0	12
novel_gene_1162_5bd9a17a	480	3	477
evm.TU.01.2570	276	3	273
novel_gene_808_5bd9a17a	1314	26	1288
evm.TU.01.540	173	1	172
evm.TU.01.649	111	7	104
evm.TU.01.3041	0	0	0
evm.TU.01.276	576	7	569
novel_gene_973_5bd9a17a	27	2	25
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	3	1	2
evm.TU.01.1203	388	9	379
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	8	0	8
evm.TU.01.623	9072	62	9010
evm.TU.01.2263	0	0	0
evm.TU.01.1522	124	105	19
evm.TU.01.842	0	0	0
evm.TU.01.2368	725	13	712
evm.TU.01.1500	87	0	87
evm.TU.01.813	82	5	77
evm.TU.01.2867	178	1	177
novel_gene_1205_5bd9a17a	1311	15	1365
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	66	3	63
evm.TU.01.2438	6	0	6
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	88	0	88
evm.TU.01.2967	73	0	73
evm.TU.01.2254	0	0	0
evm.TU.01.2897	26	2	24
evm.TU.01.330	86	0	86
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	471	7	464
novel_gene_1155_5bd9a17a	131	1	130
evm.TU.01.1385	17	2	15
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	15	6	9
novel_gene_603_5bda875f	568	24	544
evm.TU.01.125	0	0	0
evm.TU.01.1295	199	3	196
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	800	14	786
evm.TU.01.1325	4	4	0
evm.TU.01.526	229	5	224
evm.TU.01.1624	0	0	0
evm.TU.01.81	77	1	76
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	176	4	172
novel_gene_318_5bd9a17a	14	1	13
evm.TU.01.2821	154	4	150
evm.TU.01.153	139	0	139
evm.TU.01.331	205	1	204
novel_gene_992_5bd9a17a	123	0	123
evm.TU.01.2996	0	0	0
evm.TU.01.2523	194	1	193
evm.TU.01.2033	0	0	0
evm.TU.01.2591	155	2	153
evm.TU.01.945	1275	12	1263
evm.TU.01.2316	0	0	0
evm.TU.01.1031	553	2	551
evm.TU.01.2890	0	0	0
evm.TU.01.2172	221	2	219
