N_unmapped	1230691	1230691	1230691
N_multimapping	1706698	1706698	1706698
N_noFeature	1042215	7604658	1144506
N_ambiguous	8200184	220	14572
novel_gene_1202_5bd9a17a	0	0	0
novel_gene_931_5bd9a17a	6	0	6
novel_gene_564_5bd9a17a	934	8	926
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	12	0	12
novel_gene_769_5bd9a17a	262	1	261
evm.TU.01.2671	1140	13	1127
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	665	0	665
evm.TU.01.2573	425	5	420
evm.TU.01.1200	126	3	123
evm.TU.01.262	159	5	154
evm.TU.01.589	7	0	7
novel_gene_1162_5bd9a17a	331	2	329
evm.TU.01.2570	7	0	7
novel_gene_808_5bd9a17a	182	4	178
evm.TU.01.540	334	3	331
evm.TU.01.649	187	3	184
evm.TU.01.3041	0	0	0
evm.TU.01.276	246	4	243
novel_gene_973_5bd9a17a	27	0	27
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	230	1	229
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	2	0	2
evm.TU.01.623	4833	33	4800
evm.TU.01.2263	0	0	0
evm.TU.01.1522	40	36	4
evm.TU.01.842	0	0	0
evm.TU.01.2368	27	0	27
evm.TU.01.1500	127	6	121
evm.TU.01.813	1660	7	1653
evm.TU.01.2867	228	0	228
novel_gene_1205_5bd9a17a	301	4	455
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	566	9	557
evm.TU.01.2438	15	3	12
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	48	0	48
evm.TU.01.2967	140	4	136
evm.TU.01.2254	0	0	0
evm.TU.01.2897	0	0	0
evm.TU.01.330	56	3	53
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1398	22	1376
novel_gene_1155_5bd9a17a	216	4	212
evm.TU.01.1385	10	0	10
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	9	3	6
novel_gene_603_5bda875f	783	14	769
evm.TU.01.125	0	0	0
evm.TU.01.1295	181	1	180
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	4	0	4
novel_gene_963_5bd9a17a	549	5	544
evm.TU.01.1325	0	0	0
evm.TU.01.526	179	2	177
evm.TU.01.1624	0	0	0
evm.TU.01.81	49	0	49
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	3	0	3
evm.TU.01.2383	0	0	0
evm.TU.01.2456	167	0	167
novel_gene_318_5bd9a17a	8	0	8
evm.TU.01.2821	125	0	125
evm.TU.01.153	131	0	131
evm.TU.01.331	354	5	349
novel_gene_992_5bd9a17a	167	1	166
evm.TU.01.2996	0	0	0
evm.TU.01.2523	104	0	104
evm.TU.01.2033	0	0	0
evm.TU.01.2591	78	1	77
evm.TU.01.945	1279	5	1274
evm.TU.01.2316	0	0	0
evm.TU.01.1031	892	16	877
evm.TU.01.2890	0	0	0
evm.TU.01.2172	68	1	67
evm.TU.01.1831	1975	19	1956
evm.TU.01.870	201	2	199
evm.TU.01.1801	0	0	0
evm.TU.01.983	182	0	182
evm.TU.01.2954	11	0	11
novel_gene_220_5bd9a17a	466	8	458
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	224	1	223
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	144	0	144
evm.TU.01.981	125	444	221
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	9	0	9
evm.TU.01.436	1475	11	1464
evm.TU.01.3035	75	0	75
evm.TU.01.2918	16	0	16
evm.TU.01.289	890	1	890
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	3	131	3
evm.TU.01.3066	769	1	768
evm.TU.01.2186	122	3	119
evm.TU.01.2122	0	0	0
evm.TU.01.1927	0	0	0
evm.TU.01.2685	192	0	192
evm.TU.01.2825	108	1	107
evm.TU.01.661	293	4	289
evm.TU.01.1222	373	2	371
evm.TU.01.779	140	0	140
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	7	0	8
evm.TU.01.770	241	0	241
evm.TU.01.1884	78	0	78
evm.TU.01.1766	0	0	0
evm.TU.01.302	36	0	36
evm.TU.01.122	1641	10	1631
evm.TU.01.1646	858	6	852
evm.TU.01.2885	209	1	208
evm.TU.01.988	263	3	260
novel_gene_664_5bd9a17a	1886	23	1863
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	73	73	0
novel_gene_627_5bd9a17a	165	1	164
novel_gene_188_5bd9a17a	80	1	79
evm.TU.01.2109	132	2	130
evm.TU.01.2459	0	0	0
evm.TU.01.301	1	0	1
evm.TU.01.1373	265	2	263
evm.TU.01.1607	223	24	199
evm.TU.01.781	513	8	505
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	161	4	157
evm.TU.01.2848	618	1	617
novel_gene_540_5bd9a17a	150	1	149
evm.TU.01.245	964	4	960
evm.TU.01.2135	138	1	137
novel_gene_229_5bd9a17a	981	5	976
evm.TU.01.2485	261	125	324
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	26	0	26
evm.TU.01.2216	0	0	0
evm.TU.01.483	109	0	109
evm.TU.01.2162	97	0	97
evm.TU.01.107	935	6	929
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	8	872
evm.TU.01.1728	9	0	9
evm.TU.01.1326	0	0	0
evm.TU.01.164	0	0	0
evm.TU.01.1759	0	0	0
evm.TU.01.2038	294	9	285
novel_gene_1200_5bd9a17a	0	0	0
evm.TU.01.1485	116	0	116
