N_unmapped	2130383	2130383	2130383
N_multimapping	1332530	1332530	1332530
N_noFeature	2239871	24168241	2951849
N_ambiguous	1523344	2287	63130
novel_gene_1202_5bd9a17a	0	2	46
novel_gene_931_5bd9a17a	7	1	6
novel_gene_564_5bd9a17a	3155	94	3061
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	55	2	53
novel_gene_769_5bd9a17a	404	2	406
evm.TU.01.2671	1103	63	1040
novel_gene_1021_5bd9a17a	0	49	4
evm.TU.01.253	630	21	609
evm.TU.01.2573	3647	57	3590
evm.TU.01.1200	513	47	466
evm.TU.01.262	1826	85	1741
evm.TU.01.589	15	2	13
novel_gene_1162_5bd9a17a	862	62	800
evm.TU.01.2570	328	13	315
novel_gene_808_5bd9a17a	395	7	388
evm.TU.01.540	197	13	184
evm.TU.01.649	26	3	23
evm.TU.01.3041	9	0	9
evm.TU.01.276	850	12	838
novel_gene_973_5bd9a17a	30	2	28
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	6	1	5
evm.TU.01.1203	1540	59	1481
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	65	0	65
evm.TU.01.623	25500	671	24829
evm.TU.01.2263	0	0	0
evm.TU.01.1522	103	24	79
evm.TU.01.842	0	0	0
evm.TU.01.2368	867	6	861
evm.TU.01.1500	653	9	644
evm.TU.01.813	113	5	108
evm.TU.01.2867	239	5	234
novel_gene_1205_5bd9a17a	41	2	63
evm.TU.01.1598	9	6	3
evm.TU.01.1963	0	0	0
evm.TU.01.2629	166	9	157
evm.TU.01.2438	19	1	18
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	1389	65	1324
evm.TU.01.2967	463	7	456
evm.TU.01.2254	0	0	0
evm.TU.01.2897	44	0	44
evm.TU.01.330	68	0	68
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	363	9	354
novel_gene_1155_5bd9a17a	20	0	20
evm.TU.01.1385	63	3	60
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	13	7	6
novel_gene_603_5bda875f	225	24	201
evm.TU.01.125	0	0	0
evm.TU.01.1295	328	2	329
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	413	13	400
evm.TU.01.1325	0	0	0
evm.TU.01.526	285	0	285
evm.TU.01.1624	0	0	0
evm.TU.01.81	822	18	804
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	8	2	6
evm.TU.01.2383	0	0	0
evm.TU.01.2456	1214	54	1160
novel_gene_318_5bd9a17a	0	0	0
evm.TU.01.2821	571	25	546
evm.TU.01.153	318	0	318
evm.TU.01.331	1414	26	1393
novel_gene_992_5bd9a17a	225	4	221
evm.TU.01.2996	0	0	0
evm.TU.01.2523	660	17	643
evm.TU.01.2033	0	0	0
evm.TU.01.2591	786	25	761
evm.TU.01.945	17773	277	17496
evm.TU.01.2316	0	0	0
evm.TU.01.1031	959	17	942
evm.TU.01.2890	0	0	0
evm.TU.01.2172	744	23	721
