N_unmapped	1223957	1223957	1223957
N_multimapping	1618783	1618783	1618783
N_noFeature	1992320	11456933	2473612
N_ambiguous	6955030	959	21616
novel_gene_1202_5bd9a17a	0	2	46
novel_gene_931_5bd9a17a	95	5	90
novel_gene_564_5bd9a17a	1382	57	1325
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	200	6	194
novel_gene_769_5bd9a17a	574	24	550
evm.TU.01.2671	1941	99	1842
novel_gene_1021_5bd9a17a	0	10	0
evm.TU.01.253	743	24	719
evm.TU.01.2573	536	20	516
evm.TU.01.1200	205	10	195
evm.TU.01.262	589	22	567
evm.TU.01.589	12	0	12
novel_gene_1162_5bd9a17a	588	25	563
evm.TU.01.2570	15	0	15
novel_gene_808_5bd9a17a	667	34	633
evm.TU.01.540	963	40	923
evm.TU.01.649	354	13	341
evm.TU.01.3041	0	0	0
evm.TU.01.276	377	12	366
novel_gene_973_5bd9a17a	39	2	37
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	307	7	300
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	4	0	4
evm.TU.01.623	4666	165	4501
evm.TU.01.2263	0	0	0
evm.TU.01.1522	81	60	21
evm.TU.01.842	0	0	0
evm.TU.01.2368	160	3	157
evm.TU.01.1500	203	6	197
evm.TU.01.813	3168	108	3060
evm.TU.01.2867	982	55	927
novel_gene_1205_5bd9a17a	4671	186	5015
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	959	50	909
evm.TU.01.2438	42	3	39
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	161	12	149
evm.TU.01.2967	213	7	206
evm.TU.01.2254	0	0	0
evm.TU.01.2897	30	4	26
evm.TU.01.330	148	3	145
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2222	92	2130
novel_gene_1155_5bd9a17a	242	7	235
evm.TU.01.1385	38	3	35
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	17	3	14
novel_gene_603_5bda875f	1276	52	1224
evm.TU.01.125	1	0	1
evm.TU.01.1295	201	4	197
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	1	0	1
novel_gene_963_5bd9a17a	30840	1467	29373
evm.TU.01.1325	0	0	0
evm.TU.01.526	244	5	239
evm.TU.01.1624	0	0	0
evm.TU.01.81	103	2	101
novel_gene_555_5bd9a17a	4	0	4
evm.TU.01.1693	2	0	2
evm.TU.01.2383	0	0	0
evm.TU.01.2456	229	12	217
novel_gene_318_5bd9a17a	10	0	10
evm.TU.01.2821	131	0	131
evm.TU.01.153	227	12	215
evm.TU.01.331	310	8	302
novel_gene_992_5bd9a17a	301	12	289
evm.TU.01.2996	0	0	0
evm.TU.01.2523	366	14	352
evm.TU.01.2033	0	0	0
evm.TU.01.2591	111	10	101
evm.TU.01.945	2191	98	2093
evm.TU.01.2316	0	0	0
evm.TU.01.1031	640	20	620
evm.TU.01.2890	0	0	0
evm.TU.01.2172	139	5	134
evm.TU.01.1831	2858	99	2759
evm.TU.01.870	392	14	378
evm.TU.01.1801	0	0	1
evm.TU.01.983	294	9	285
evm.TU.01.2954	120	6	114
novel_gene_220_5bd9a17a	601	44	557
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	480	13	469
novel_gene_191_5bd9a17a	3	1	2
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	219	3	216
evm.TU.01.981	1685	654	3228
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	54	3	51
evm.TU.01.436	1470	45	1425
evm.TU.01.3035	637	19	618
evm.TU.01.2918	40	0	40
evm.TU.01.289	1141	30	1111
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	27	337	68
evm.TU.01.3066	1260	41	1219
evm.TU.01.2186	146	18	128
evm.TU.01.2122	0	0	0
evm.TU.01.1927	1	2	1
evm.TU.01.2685	305	9	296
evm.TU.01.2825	172	7	165
evm.TU.01.661	408	15	393
evm.TU.01.1222	549	18	531
evm.TU.01.779	175	0	175
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	17	2	15
evm.TU.01.770	186	6	180
evm.TU.01.1884	144	9	135
evm.TU.01.1766	0	0	0
evm.TU.01.302	37	1	36
evm.TU.01.122	1211	28	1183
evm.TU.01.1646	967	23	944
evm.TU.01.2885	278	9	269
evm.TU.01.988	635	15	620
novel_gene_664_5bd9a17a	1952	109	1843
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	127	120	7
novel_gene_627_5bd9a17a	245	8	237
novel_gene_188_5bd9a17a	264	11	253
evm.TU.01.2109	168	7	161
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	540	34	506
evm.TU.01.1607	530	91	439
evm.TU.01.781	575	31	544
evm.TU.01.140	2	0	2
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	350	22	328
evm.TU.01.2848	678	30	652
novel_gene_540_5bd9a17a	352	10	342
evm.TU.01.245	1347	42	1305
evm.TU.01.2135	378	16	362
novel_gene_229_5bd9a17a	1969	81	1888
evm.TU.01.2485	272	241	437
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	47	3	44
evm.TU.01.2216	1	1	0
evm.TU.01.483	240	7	233
evm.TU.01.2162	177	5	172
evm.TU.01.107	1762	69	1693
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	109	1820
