N_unmapped	4658132	4658132	4658132
N_multimapping	3991874	3991874	3991874
N_noFeature	3087606	24697062	3419024
N_ambiguous	17362331	475	48009
novel_gene_1202_5bd9a17a	0	0	21
novel_gene_931_5bd9a17a	7	0	7
novel_gene_564_5bd9a17a	1334	5	1329
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	22	0	22
novel_gene_769_5bd9a17a	513	7	506
evm.TU.01.2671	3542	43	3499
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	6402	27	6375
evm.TU.01.2573	1214	16	1198
evm.TU.01.1200	346	0	346
evm.TU.01.262	798	2	797
evm.TU.01.589	16	0	16
novel_gene_1162_5bd9a17a	1090	4	1086
evm.TU.01.2570	36	6	30
novel_gene_808_5bd9a17a	7503	77	7426
evm.TU.01.540	9299	71	9228
evm.TU.01.649	736	9	727
evm.TU.01.3041	0	0	0
evm.TU.01.276	4085	13	4072
novel_gene_973_5bd9a17a	124	0	124
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	5	0	5
evm.TU.01.1203	503	4	499
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	14	0	14
evm.TU.01.623	6303	49	6254
evm.TU.01.2263	0	0	0
evm.TU.01.1522	211	179	32
evm.TU.01.842	0	0	0
evm.TU.01.2368	32	0	32
evm.TU.01.1500	280	0	280
evm.TU.01.813	5085	28	5057
evm.TU.01.2867	828	3	825
novel_gene_1205_5bd9a17a	1641	15	2388
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1082	15	1067
evm.TU.01.2438	218	4	214
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	113	0	113
evm.TU.01.2967	196	1	195
evm.TU.01.2254	0	0	0
evm.TU.01.2897	11	0	11
evm.TU.01.330	131	1	130
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	9701	118	9585
novel_gene_1155_5bd9a17a	628	6	622
evm.TU.01.1385	8	0	8
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	275	3	272
novel_gene_603_5bda875f	5280	52	5228
evm.TU.01.125	0	0	0
evm.TU.01.1295	435	4	431
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	2367	36	2331
evm.TU.01.1325	0	0	0
evm.TU.01.526	407	6	401
evm.TU.01.1624	0	0	0
evm.TU.01.81	69	0	69
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	3	3	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	757	8	749
novel_gene_318_5bd9a17a	14	0	14
evm.TU.01.2821	374	6	368
evm.TU.01.153	250	0	250
evm.TU.01.331	840	0	840
novel_gene_992_5bd9a17a	290	0	290
evm.TU.01.2996	0	0	0
evm.TU.01.2523	276	0	276
evm.TU.01.2033	0	0	0
evm.TU.01.2591	121	0	121
evm.TU.01.945	2368	31	2337
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1782	10	1772
evm.TU.01.2890	0	0	0
evm.TU.01.2172	71	0	71
evm.TU.01.1831	3966	21	3945
evm.TU.01.870	476	1	475
evm.TU.01.1801	0	0	0
evm.TU.01.983	192	0	192
evm.TU.01.2954	45	1	44
novel_gene_220_5bd9a17a	828	4	824
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	335	20	315
novel_gene_191_5bd9a17a	10	0	10
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	123	6	117
evm.TU.01.981	798	2308	1164
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	795	19	776
evm.TU.01.436	3522	26	3496
evm.TU.01.3035	364	8	356
evm.TU.01.2918	111	0	111
evm.TU.01.289	13005	56	12950
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	16	265	35
evm.TU.01.3066	755	3	752
evm.TU.01.2186	563	45	518
evm.TU.01.2122	0	0	0
evm.TU.01.1927	0	0	6
evm.TU.01.2685	607	1	606
evm.TU.01.2825	177	2	175
evm.TU.01.661	1349	14	1335
evm.TU.01.1222	1345	5	1340
evm.TU.01.779	540	6	534
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	15	0	15
evm.TU.01.770	603	7	596
evm.TU.01.1884	217	2	215
evm.TU.01.1766	0	0	0
evm.TU.01.302	45	3	42
evm.TU.01.122	2845	25	2820
evm.TU.01.1646	1618	9	1609
evm.TU.01.2885	443	4	440
evm.TU.01.988	620	4	616
novel_gene_664_5bd9a17a	10309	164	10145
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	130	129	1
novel_gene_627_5bd9a17a	1229	6	1223
novel_gene_188_5bd9a17a	423	6	417
evm.TU.01.2109	290	3	287
evm.TU.01.2459	0	0	0
evm.TU.01.301	5	0	5
evm.TU.01.1373	409	4	405
evm.TU.01.1607	1428	179	1249
evm.TU.01.781	1163	4	1159
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	1022	21	1001
evm.TU.01.2848	8817	50	8768
novel_gene_540_5bd9a17a	235	6	229
evm.TU.01.245	4085	31	4054
evm.TU.01.2135	420	2	418
novel_gene_229_5bd9a17a	1048	9	1039
evm.TU.01.2485	805	457	901
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	16	0	16
evm.TU.01.2216	0	0	0
evm.TU.01.483	208	1	207
evm.TU.01.2162	387	0	387
evm.TU.01.107	16554	131	16423
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	48	3507
evm.TU.01.1728	8	0	8
evm.TU.01.1326	0	0	0
evm.TU.01.164	0	0	0
evm.TU.01.1759	0	0	0
evm.TU.01.2038	797	9	788
novel_gene_1200_5bd9a17a	0	1	0
evm.TU.01.1485	250	0	250
evm.TU.01.900	232	3	230
evm.TU.01.2276	56	0	56
evm.TU.01.614	47	2	45
evm.TU.01.244	52	2	50
evm.TU.01.2763	24	14	10
novel_gene_377_5bd9a17a	512	4	508
evm.TU.01.2740	977	10	967
evm.TU.01.1239	32	2	30
evm.TU.01.2388	19	0	19
novel_gene_1160_5bd9a17a	0	0	0
evm.TU.01.690	1026	44	1405
evm.TU.01.1584	0	0	0
evm.TU.01.273	35	0	35
evm.TU.01.1251	3806	32	3774
evm.TU.01.474	1507	11	1496
evm.TU.01.29	385	8	377
evm.TU.01.1546	0	0	0
evm.TU.01.419	380	20	360
evm.TU.01.1705	1264	12	1252
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	15972	130	15842
evm.TU.01.2945	389	5	385
evm.TU.01.2178	0	9	408
novel_gene_264_5bd9a17a	2432	12	2420
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	4059	38	4021
novel_gene_1176_5bd9a17a	4	4	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	9	1	8
evm.TU.01.2220	882	22	860
evm.TU.01.243	922	1	921
evm.TU.01.1292	0	0	0
novel_gene_699_5bd9a17a	3348	19	3329
evm.TU.01.654	249	10	239
evm.TU.01.3007	1352	6	1346
evm.TU.01.1409	2	2	0
evm.TU.01.2561	1545	15	1530
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	7	0	7
evm.TU.01.34	592	6	586
evm.TU.01.1350	0	0	0
evm.TU.01.852	1522	5	1517
evm.TU.01.184	727	12	715
evm.TU.01.2902	2954	23	2931
evm.TU.01.1142	28	0	28
evm.TU.01.2462	0	0	0
evm.TU.01.746	2202	22	2180
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	1466	22	1444
evm.TU.01.2183	0	0	0
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	63	1	62
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	802	3	799
novel_gene_770_5bd9a17a	3	0	3
novel_gene_1198_5bd9a17a	8207	61	8146
evm.TU.01.709	30	0	30
novel_gene_1_5bd9a17a	17	0	17
evm.TU.01.2620	0	0	0
evm.TU.01.1076	0	0	0
evm.TU.01.1535	751	2	749
evm.TU.01.1537	0	0	0
evm.TU.01.373	3070	61	3606
evm.TU.01.694	447	2	452
evm.TU.01.2516	0	0	0
evm.TU.01.2992	98	2	96
evm.TU.01.1432	1257	8	1249
evm.TU.01.2460	0	0	0
evm.TU.01.841	2852	24	2828
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	343	8	335
evm.TU.01.378	87	0	87
evm.TU.01.1007	0	0	0
evm.TU.01.739	47	0	47
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	10	0	10
evm.TU.01.1057	90	0	90
novel_gene_202_5bd9a17a	1	0	8
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	509	4	505
evm.TU.01.1879	0	0	0
evm.TU.01.2814	1277	15	1262
evm.TU.01.619	3591	27	3564
evm.TU.01.632	6	0	6
evm.TU.01.24	4	0	4
evm.TU.01.1873	18	0	18
evm.TU.01.351	2962	21	2941
evm.TU.01.2325	0	0	0
evm.TU.01.2950	258	1	257
evm.TU.01.1279	26	0	26
evm.TU.01.3044	1044	9	1035
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	1451	22	1429
evm.TU.01.947	108	2	106
evm.TU.01.1545	117	3	114
evm.TU.01.1691	2370	291	2332
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	911	6	905
evm.TU.01.910	512	28	484
evm.TU.01.1938	0	0	0
evm.TU.01.71	121	0	121
evm.TU.01.2051	0	0	0
evm.TU.01.143	260	4	256
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1445	11	1434
evm.TU.01.511	2401	79	2322
evm.TU.01.1539	0	0	0
evm.TU.01.263	2374	12	2362
evm.TU.01.1262	216	2	214
evm.TU.01.2249	6274	20	6254
evm.TU.01.517	279	1	278
evm.TU.01.2676	0	0	0
evm.TU.01.2790	651	7	645
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	3140	32	3108
evm.TU.01.155	0	0	0
evm.TU.01.601	0	0	0
evm.TU.01.2466	173	4	169
novel_gene_602_5bd9a17a	2	0	2
evm.TU.01.982	762	393	3043
evm.TU.01.206	84	7	77
evm.TU.01.1079	0	0	0
evm.TU.01.1845	294	8	286
evm.TU.01.1989	0	0	0
evm.TU.01.1369	7	7	0
novel_gene_371_5bd9a17a	5	0	5
evm.TU.01.205	0	0	0
evm.TU.01.2694	2108	7	2101
evm.TU.01.1308	0	0	0
evm.TU.01.2508	153	3	150
evm.TU.01.2086	0	0	0
evm.TU.01.961	24275	184	24091
evm.TU.01.157	0	29	87
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	2105	10	2095
novel_gene_653_5bd9a17a	422	7	415
evm.TU.01.2889	69	2	67
evm.TU.01.2648	396	6	390
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	30	0	30
evm.TU.01.491	209	1	208
evm.TU.01.2166	896	7	889
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	33	0	33
evm.TU.01.812	682	5	677
evm.TU.01.2193	572	923	577
evm.TU.01.3024	0	0	0
evm.TU.01.701	2050	16	2034
evm.TU.01.2203	253	8	245
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	83	2	81
novel_gene_573_5bd9a17a	2205	19	2186
evm.TU.01.776	0	0	0
evm.TU.01.198	1771	12	1759
evm.TU.01.2761	93	1	92
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	76	2	74
evm.TU.01.162	6	0	6
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	4	0	4
evm.TU.01.524	72	1	71
evm.TU.01.743	4	0	4
evm.TU.01.950	202	39	163
evm.TU.01.2962	0	0	0
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	5	0	5
evm.TU.01.1276	0	0	0
evm.TU.01.2634	1961	15	1946
evm.TU.01.283	0	0	0
evm.TU.01.300	530	2	528
evm.TU.01.644	1061	3	1058
novel_gene_1158_5bd9a17a	2316	35	2281
evm.TU.01.68	0	0	0
evm.TU.01.1336	78	1	77
evm.TU.01.1843	11	11	3
novel_gene_852_5bd9a17a	143	2	141
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	3577	24
evm.TU.01.518	6	0	6
evm.TU.01.2924	757	15	742
evm.TU.01.1199	7	7	0
evm.TU.01.3006	0	0	0
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	892	6	886
evm.TU.01.1779	0	0	0
evm.TU.01.2398	0	0	0
evm.TU.01.46	3	0	3
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	845	5	840
evm.TU.01.2643	700	5	695
evm.TU.01.2698	717	2	715
evm.TU.01.121	678	0	678
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	527	624	1048
evm.TU.01.893	1032	17	1015
evm.TU.01.515	0	0	0
evm.TU.01.785	1411	17	1394
evm.TU.01.2234	0	0	0
evm.TU.01.1586	3089	33	3056
evm.TU.01.1736	4381	124	4257
evm.TU.01.1746	134	16	118
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	141	2	139
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	466	38	428
evm.TU.01.2816	391	6	402
evm.TU.01.683	2651	19	2692
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	0	0	0
novel_gene_619_5bd9a17a	1168	3	1165
evm.TU.01.1920	0	0	0
evm.TU.01.2553	255	1	254
evm.TU.01.2640	0	0	0
novel_gene_941_5bd9a17a	0	0	0
evm.TU.01.150	633	16	617
evm.TU.01.441	349	3	346
evm.TU.01.663	630	28	602
evm.TU.01.2839	311	5	306
evm.TU.01.2445	0	0	0
evm.TU.01.1190	32	1	31
evm.TU.01.1878	0	0	0
evm.TU.01.1660	0	0	0
novel_gene_874_5bd9a17a	78	197	0
evm.TU.01.598	0	0	0
evm.TU.01.2242	0	0	0
evm.TU.01.158	89	0	89
evm.TU.01.2048	0	0	0
evm.TU.01.342	1368	3	1365
evm.TU.01.2854	3	3	0
evm.TU.01.2327	10003	72	9931
evm.TU.01.688	115	0	115
evm.TU.01.1709	0	0	0
evm.TU.01.2413	50	3	47
novel_gene_272_5bd9a17a	2	0	2
evm.TU.01.1260	0	0	0
evm.TU.01.944	0	0	0
novel_gene_547_5bd9a17a	793	11	782
evm.TU.01.1032	4370	24	4346
evm.TU.01.1979	332	59	463
novel_gene_680_5bd9a17a	21	8	27
novel_gene_601_5bd9a17a	78	0	78
evm.TU.01.940	2477	14	2463
evm.TU.01.1231	0	0	0
evm.TU.01.1302	734	8	726
