N_unmapped	1862407	1862407	1862407
N_multimapping	1268244	1268244	1268244
N_noFeature	2296472	24763427	3035358
N_ambiguous	491437	2192	65932
novel_gene_1202_5bd9a17a	0	5	39
novel_gene_931_5bd9a17a	30	0	30
novel_gene_564_5bd9a17a	3320	71	3249
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	143	4	139
novel_gene_769_5bd9a17a	690	18	672
evm.TU.01.2671	891	31	860
novel_gene_1021_5bd9a17a	0	54	10
evm.TU.01.253	678	23	655
evm.TU.01.2573	2547	51	2496
evm.TU.01.1200	569	49	520
evm.TU.01.262	1632	79	1553
evm.TU.01.589	28	5	23
novel_gene_1162_5bd9a17a	626	24	602
evm.TU.01.2570	152	4	148
novel_gene_808_5bd9a17a	600	26	574
evm.TU.01.540	253	9	244
evm.TU.01.649	30	1	29
evm.TU.01.3041	0	0	0
evm.TU.01.276	585	4	586
novel_gene_973_5bd9a17a	42	2	40
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	2	2	0
evm.TU.01.1203	11634	284	11350
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	60	1	59
evm.TU.01.623	22688	640	22048
evm.TU.01.2263	0	0	0
evm.TU.01.1522	91	33	58
evm.TU.01.842	0	0	0
evm.TU.01.2368	978	13	965
evm.TU.01.1500	795	8	787
evm.TU.01.813	107	1	106
evm.TU.01.2867	292	2	290
novel_gene_1205_5bd9a17a	44	2	50
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	309	10	299
evm.TU.01.2438	85	11	74
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	1472	75	1398
evm.TU.01.2967	350	4	346
evm.TU.01.2254	0	0	0
evm.TU.01.2897	27	0	27
evm.TU.01.330	38	2	36
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	391	13	378
novel_gene_1155_5bd9a17a	16	0	16
evm.TU.01.1385	39	5	34
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	14	11	3
novel_gene_603_5bda875f	435	73	362
evm.TU.01.125	0	0	0
evm.TU.01.1295	5	0	5
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	6	6	0
novel_gene_963_5bd9a17a	80	0	80
evm.TU.01.1325	0	0	0
evm.TU.01.526	293	16	277
evm.TU.01.1624	1	0	1
evm.TU.01.81	609	6	603
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	5	0	5
evm.TU.01.2383	0	0	0
evm.TU.01.2456	995	27	968
novel_gene_318_5bd9a17a	433	8	425
evm.TU.01.2821	511	29	482
evm.TU.01.153	334	0	334
evm.TU.01.331	596	13	583
novel_gene_992_5bd9a17a	241	2	239
evm.TU.01.2996	0	0	0
evm.TU.01.2523	694	3	691
evm.TU.01.2033	0	0	0
evm.TU.01.2591	695	19	676
evm.TU.01.945	19220	351	18869
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1468	31	1438
