N_unmapped	2303232	2303232	2303232
N_multimapping	2189981	2189981	2189981
N_noFeature	3021616	10689644	3265673
N_ambiguous	8327890	307	19699
novel_gene_1202_5bd9a17a	0	1	151
novel_gene_931_5bd9a17a	7	0	7
novel_gene_564_5bd9a17a	1014	4	1010
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	19	0	19
novel_gene_769_5bd9a17a	315	2	313
evm.TU.01.2671	1198	10	1188
novel_gene_1021_5bd9a17a	0	3	0
evm.TU.01.253	1059	0	1059
evm.TU.01.2573	356	2	354
evm.TU.01.1200	120	17	103
evm.TU.01.262	949	11	938
evm.TU.01.589	3	0	3
novel_gene_1162_5bd9a17a	591	3	588
evm.TU.01.2570	14	0	14
novel_gene_808_5bd9a17a	291	2	289
evm.TU.01.540	169	0	169
evm.TU.01.649	47	0	47
evm.TU.01.3041	0	0	0
evm.TU.01.276	1043	3	1040
novel_gene_973_5bd9a17a	23	4	19
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	3	0	3
evm.TU.01.1203	486	8	478
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	10	0	10
evm.TU.01.623	1549	3	1546
evm.TU.01.2263	0	0	0
evm.TU.01.1522	129	107	22
evm.TU.01.842	0	0	0
evm.TU.01.2368	26	0	26
evm.TU.01.1500	110	0	110
evm.TU.01.813	623	2	621
evm.TU.01.2867	240	4	236
novel_gene_1205_5bd9a17a	4486	23	4751
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	72	1	71
evm.TU.01.2438	4	0	4
evm.TU.01.1084	0	0	0
evm.TU.01.2826	1	0	1
novel_gene_215_5bd9a17a	67	0	67
evm.TU.01.2967	122	1	121
evm.TU.01.2254	0	0	0
evm.TU.01.2897	1	0	1
evm.TU.01.330	66	0	66
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	1736	24	1712
novel_gene_1155_5bd9a17a	170	0	170
evm.TU.01.1385	6	0	6
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	9	1	8
novel_gene_603_5bda875f	687	9	678
evm.TU.01.125	0	0	0
evm.TU.01.1295	176	0	176
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	29	0	29
novel_gene_963_5bd9a17a	219	4	215
evm.TU.01.1325	1	1	0
evm.TU.01.526	416	0	416
evm.TU.01.1624	0	0	0
evm.TU.01.81	75	1	74
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	0	1
evm.TU.01.2383	0	0	0
evm.TU.01.2456	164	1	163
novel_gene_318_5bd9a17a	12	0	12
evm.TU.01.2821	134	0	134
evm.TU.01.153	107	1	106
evm.TU.01.331	284	1	283
novel_gene_992_5bd9a17a	1392	4	1388
evm.TU.01.2996	0	0	0
evm.TU.01.2523	149	0	149
evm.TU.01.2033	0	0	0
evm.TU.01.2591	22	0	22
evm.TU.01.945	1139	9	1130
evm.TU.01.2316	0	0	0
evm.TU.01.1031	425	4	421
evm.TU.01.2890	0	0	0
evm.TU.01.2172	250	1	249
evm.TU.01.1831	1239	4	1235
evm.TU.01.870	281	5	276
evm.TU.01.1801	1	0	1
evm.TU.01.983	6	0	6
evm.TU.01.2954	91	0	91
novel_gene_220_5bd9a17a	84	0	84
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	153	8	148
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	38	0	38
evm.TU.01.981	1475	282	3011
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	5	0	5
evm.TU.01.436	905	12	893
evm.TU.01.3035	548	2	546
evm.TU.01.2918	49	0	49
evm.TU.01.289	2182	10	2172
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	3	275	9
evm.TU.01.3066	517	4	513
evm.TU.01.2186	117	5	112
evm.TU.01.2122	0	0	0
evm.TU.01.1927	0	0	1
evm.TU.01.2685	267	1	266
evm.TU.01.2825	149	0	149
evm.TU.01.661	297	4	293
evm.TU.01.1222	787	0	787
evm.TU.01.779	31	0	31
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	41	0	42
evm.TU.01.770	142	1	141
evm.TU.01.1884	124	2	122
evm.TU.01.1766	0	0	0
evm.TU.01.302	33	1	32
evm.TU.01.122	1771	3	1768
evm.TU.01.1646	366	3	363
evm.TU.01.2885	133	1	132
evm.TU.01.988	848	6	842
novel_gene_664_5bd9a17a	1684	31	1653
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	67	65	2
novel_gene_627_5bd9a17a	320	3	317
novel_gene_188_5bd9a17a	46	1	45
evm.TU.01.2109	61	0	61
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	102	0	102
evm.TU.01.1607	175	20	155
evm.TU.01.781	399	1	398
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	1	0	1
evm.TU.01.2379	97	1	96
evm.TU.01.2848	895	13	889
novel_gene_540_5bd9a17a	142	1	141
evm.TU.01.245	2829	15	2814
evm.TU.01.2135	295	1	294
novel_gene_229_5bd9a17a	951	3	948
evm.TU.01.2485	345	470	527
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	74	2	72
evm.TU.01.2216	0	0	0
evm.TU.01.483	101	0	101
evm.TU.01.2162	164	1	163
evm.TU.01.107	411	10	401
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	4	801
evm.TU.01.1728	414	4	410
evm.TU.01.1326	0	0	0
evm.TU.01.164	0	0	0
evm.TU.01.1759	0	0	0
evm.TU.01.2038	760	6	754
novel_gene_1200_5bd9a17a	0	1	2
evm.TU.01.1485	128	0	128
evm.TU.01.900	193	1	192
evm.TU.01.2276	71	0	71
evm.TU.01.614	2	0	2
evm.TU.01.244	27	0	27
evm.TU.01.2763	12	4	8
novel_gene_377_5bd9a17a	133	0	133
evm.TU.01.2740	517	6	511
evm.TU.01.1239	29	0	29
evm.TU.01.2388	12	1	11
novel_gene_1160_5bd9a17a	8	0	8
evm.TU.01.690	676	11	1177
evm.TU.01.1584	0	0	0
evm.TU.01.273	16	0	16
evm.TU.01.1251	2136	17	2119
evm.TU.01.474	369	4	365
evm.TU.01.29	127	1	126
evm.TU.01.1546	0	0	0
evm.TU.01.419	82	1	81
evm.TU.01.1705	783	6	777
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	1802	13	1789
evm.TU.01.2945	98	23	84
evm.TU.01.2178	0	4	324
novel_gene_264_5bd9a17a	134	1	133
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	2218	15	2203
novel_gene_1176_5bd9a17a	8	7	1
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	2	0	2
evm.TU.01.2220	338	9	329
evm.TU.01.243	162	0	162
evm.TU.01.1292	1	1	0
novel_gene_699_5bd9a17a	4237	22	4215
evm.TU.01.654	165	0	165
evm.TU.01.3007	733	5	728
evm.TU.01.1409	10	3	7
evm.TU.01.2561	494	7	487
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	45	4	41
evm.TU.01.34	203	0	203
evm.TU.01.1350	0	0	0
evm.TU.01.852	423	0	423
evm.TU.01.184	357	1	356
evm.TU.01.2902	764	2	762
evm.TU.01.1142	1	0	1
evm.TU.01.2462	0	0	0
evm.TU.01.746	24	0	24
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	485	60	425
evm.TU.01.2183	0	0	0
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	18	0	18
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	147	0	147
novel_gene_770_5bd9a17a	10	0	10
novel_gene_1198_5bd9a17a	170	1	169
evm.TU.01.709	5	0	5
novel_gene_1_5bd9a17a	3	2	1
evm.TU.01.2620	5	0	5
evm.TU.01.1076	0	0	0
evm.TU.01.1535	178	0	178
evm.TU.01.1537	19	0	19
evm.TU.01.373	1733	64	2352
evm.TU.01.694	167	0	167
evm.TU.01.2516	1	1	0
evm.TU.01.2992	168	0	168
evm.TU.01.1432	569	5	564
evm.TU.01.2460	0	0	0
evm.TU.01.841	401	0	401
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	1220	11	1209
evm.TU.01.378	31	0	31
evm.TU.01.1007	0	0	0
evm.TU.01.739	10	0	10
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	1	0	1
evm.TU.01.1057	14	0	14
novel_gene_202_5bd9a17a	0	0	7
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	185	5	180
evm.TU.01.1879	0	0	0
evm.TU.01.2814	427	2	425
evm.TU.01.619	2189	9	2180
evm.TU.01.632	0	0	0
evm.TU.01.24	0	0	0
evm.TU.01.1873	17	0	17
evm.TU.01.351	986	2	984
evm.TU.01.2325	0	0	0
evm.TU.01.2950	104	1	103
evm.TU.01.1279	5	0	5
evm.TU.01.3044	521	0	521
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	842	7	835
evm.TU.01.947	71	2	69
evm.TU.01.1545	0	0	0
evm.TU.01.1691	281	90	280
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	488	1	487
evm.TU.01.910	277	89	188
evm.TU.01.1938	0	0	0
evm.TU.01.71	40	0	40
evm.TU.01.2051	0	0	0
evm.TU.01.143	71	1	70
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	2371	22	2349
evm.TU.01.511	105	7	98
evm.TU.01.1539	0	0	0
evm.TU.01.263	1010	7	1003
evm.TU.01.1262	68	4	64
evm.TU.01.2249	268	1	267
evm.TU.01.517	173	0	173
evm.TU.01.2676	0	0	0
evm.TU.01.2790	498	3	495
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	1521	12	1509
evm.TU.01.155	4	0	4
evm.TU.01.601	0	0	0
evm.TU.01.2466	165	2	163
novel_gene_602_5bd9a17a	2	1	1
evm.TU.01.982	70	1545	343
evm.TU.01.206	19	0	19
evm.TU.01.1079	0	0	0
evm.TU.01.1845	124	0	124
evm.TU.01.1989	0	0	0
evm.TU.01.1369	3	3	0
novel_gene_371_5bd9a17a	4	0	4
evm.TU.01.205	0	0	0
evm.TU.01.2694	1007	8	999
evm.TU.01.1308	0	0	0
evm.TU.01.2508	43	1	42
evm.TU.01.2086	0	0	0
evm.TU.01.961	1714	11	1703
evm.TU.01.157	0	3	26
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	567	2	565
novel_gene_653_5bd9a17a	197	1	196
evm.TU.01.2889	4	0	4
evm.TU.01.2648	205	2	204
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	23	1	22
evm.TU.01.491	176	2	174
evm.TU.01.2166	41	0	41
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	1	0	1
evm.TU.01.812	1378	6	1372
evm.TU.01.2193	2	537	5
evm.TU.01.3024	0	0	0
evm.TU.01.701	418	4	414
evm.TU.01.2203	256	0	256
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	25	0	25
novel_gene_573_5bd9a17a	681	5	676
evm.TU.01.776	0	0	0
evm.TU.01.198	455	7	448
evm.TU.01.2761	47	0	47
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	38	9	29
evm.TU.01.162	18	0	18
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	8	0	8
evm.TU.01.524	102	0	102
evm.TU.01.743	2	0	2
evm.TU.01.950	345	50	295
evm.TU.01.2962	2	0	2
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	0	0	0
evm.TU.01.1276	0	0	0
evm.TU.01.2634	490	1	489
evm.TU.01.283	0	0	0
evm.TU.01.300	248	1	247
evm.TU.01.644	857	11	846
novel_gene_1158_5bd9a17a	631	3	628
evm.TU.01.68	0	0	0
evm.TU.01.1336	0	0	0
evm.TU.01.1843	19	8	11
novel_gene_852_5bd9a17a	36	0	36
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	4727	42
evm.TU.01.518	0	0	0
evm.TU.01.2924	24	0	24
evm.TU.01.1199	3	1	2
evm.TU.01.3006	0	0	0
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	802	6	796
evm.TU.01.1779	5	0	5
evm.TU.01.2398	0	0	0
evm.TU.01.46	3	0	3
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	392	3	389
evm.TU.01.2643	501	2	499
evm.TU.01.2698	215	1	214
evm.TU.01.121	632	1	631
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	731	188	1356
evm.TU.01.893	468	8	460
evm.TU.01.515	0	0	0
evm.TU.01.785	1934	21	1913
evm.TU.01.2234	0	0	0
evm.TU.01.1586	1929	14	1915
evm.TU.01.1736	1885	42	1843
evm.TU.01.1746	12	0	12
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	91	1	90
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	124	1	123
evm.TU.01.2816	124	0	137
evm.TU.01.683	782	3	783
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	0	0	0
