N_unmapped	1880433	1880433	1880433
N_multimapping	2291253	2291253	2291253
N_noFeature	3038932	17000238	3440516
N_ambiguous	9746016	825	35956
novel_gene_1202_5bd9a17a	0	6	128
novel_gene_931_5bd9a17a	12	3	9
novel_gene_564_5bd9a17a	1409	27	1382
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	160	1	159
novel_gene_769_5bd9a17a	575	6	569
evm.TU.01.2671	3505	69	3436
novel_gene_1021_5bd9a17a	0	6	1
evm.TU.01.253	1526	27	1499
evm.TU.01.2573	976	11	966
evm.TU.01.1200	218	3	215
evm.TU.01.262	1095	23	1072
evm.TU.01.589	18	0	18
novel_gene_1162_5bd9a17a	651	14	637
evm.TU.01.2570	6	0	6
novel_gene_808_5bd9a17a	1573	32	1541
evm.TU.01.540	3075	56	3019
evm.TU.01.649	391	11	380
evm.TU.01.3041	2	0	2
evm.TU.01.276	1179	14	1165
novel_gene_973_5bd9a17a	60	0	60
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	2	0	2
evm.TU.01.1203	549	10	539
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	11	0	11
evm.TU.01.623	6429	73	6356
evm.TU.01.2263	0	0	0
evm.TU.01.1522	336	296	40
evm.TU.01.842	0	0	0
evm.TU.01.2368	121	1	120
evm.TU.01.1500	217	3	214
evm.TU.01.813	4501	88	4413
evm.TU.01.2867	1548	36	1512
novel_gene_1205_5bd9a17a	5477	100	5695
evm.TU.01.1598	2	2	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	354	8	346
evm.TU.01.2438	148	8	140
evm.TU.01.1084	0	0	0
evm.TU.01.2826	1	0	1
novel_gene_215_5bd9a17a	207	5	202
evm.TU.01.2967	180	2	178
evm.TU.01.2254	0	0	0
evm.TU.01.2897	59	2	57
evm.TU.01.330	140	1	139
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	6254	130	6125
novel_gene_1155_5bd9a17a	527	4	523
evm.TU.01.1385	33	3	30
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	64	0	64
novel_gene_603_5bda875f	5550	87	5463
evm.TU.01.125	0	0	0
evm.TU.01.1295	295	2	293
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	2	0	2
novel_gene_963_5bd9a17a	17244	477	16767
evm.TU.01.1325	0	0	0
evm.TU.01.526	266	6	260
evm.TU.01.1624	1	1	0
evm.TU.01.81	150	2	148
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	4	0	4
evm.TU.01.2383	0	0	0
evm.TU.01.2456	480	7	473
novel_gene_318_5bd9a17a	17	1	16
evm.TU.01.2821	173	5	168
evm.TU.01.153	241	3	238
evm.TU.01.331	479	7	472
novel_gene_992_5bd9a17a	159	3	156
evm.TU.01.2996	0	0	0
evm.TU.01.2523	395	4	391
evm.TU.01.2033	0	0	0
evm.TU.01.2591	72	1	71
evm.TU.01.945	2404	42	2362
evm.TU.01.2316	0	0	0
evm.TU.01.1031	898	8	890
evm.TU.01.2890	0	0	0
evm.TU.01.2172	145	1	144
evm.TU.01.1831	3324	45	3279
evm.TU.01.870	437	8	429
evm.TU.01.1801	0	0	1
evm.TU.01.983	75	5	70
evm.TU.01.2954	220	4	216
novel_gene_220_5bd9a17a	636	17	619
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	393	9	384
novel_gene_191_5bd9a17a	4	0	4
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	119	2	117
evm.TU.01.981	3389	1132	5838
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	307	11	296
evm.TU.01.436	2203	44	2159
evm.TU.01.3035	1850	29	1821
evm.TU.01.2918	491	8	483
evm.TU.01.289	2792	34	2758
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	9	433	22
evm.TU.01.3066	642	19	623
evm.TU.01.2186	251	13	238
evm.TU.01.2122	0	0	0
evm.TU.01.1927	5	3	7
evm.TU.01.2685	435	5	430
evm.TU.01.2825	218	6	212
evm.TU.01.661	714	13	701
evm.TU.01.1222	907	11	896
evm.TU.01.779	257	3	254
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	39	2	42
evm.TU.01.770	282	7	276
evm.TU.01.1884	199	4	195
evm.TU.01.1766	0	0	0
evm.TU.01.302	82	3	79
evm.TU.01.122	1395	23	1372
evm.TU.01.1646	1154	15	1139
evm.TU.01.2885	198	6	192
evm.TU.01.988	980	17	963
novel_gene_664_5bd9a17a	2208	80	2128
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	213	204	9
novel_gene_627_5bd9a17a	814	14	800
novel_gene_188_5bd9a17a	582	13	569
evm.TU.01.2109	236	3	233
evm.TU.01.2459	0	0	0
evm.TU.01.301	3	0	3
evm.TU.01.1373	195	7	188
evm.TU.01.1607	1622	140	1482
evm.TU.01.781	538	9	529
evm.TU.01.140	1	0	1
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	434	8	426
evm.TU.01.2848	1941	29	1912
novel_gene_540_5bd9a17a	321	4	317
evm.TU.01.245	2914	63	2853
evm.TU.01.2135	427	5	422
novel_gene_229_5bd9a17a	1759	27	1732
evm.TU.01.2485	577	414	822
evm.TU.01.2320	3	3	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	91	1	90
evm.TU.01.2216	0	0	0
evm.TU.01.483	219	6	213
evm.TU.01.2162	205	0	205
evm.TU.01.107	10377	203	10174
