N_unmapped	1604595	1604595	1604595
N_multimapping	2044553	2044553	2044553
N_noFeature	2358728	14304647	2659460
N_ambiguous	8533139	619	30350
novel_gene_1202_5bd9a17a	0	5	70
novel_gene_931_5bd9a17a	10	2	8
novel_gene_564_5bd9a17a	1267	20	1247
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	138	4	134
novel_gene_769_5bd9a17a	470	8	462
evm.TU.01.2671	2914	65	2849
novel_gene_1021_5bd9a17a	0	4	0
evm.TU.01.253	1613	24	1589
evm.TU.01.2573	855	9	846
evm.TU.01.1200	201	7	194
evm.TU.01.262	935	14	921
evm.TU.01.589	17	0	17
novel_gene_1162_5bd9a17a	548	11	537
evm.TU.01.2570	7	0	7
novel_gene_808_5bd9a17a	1882	41	1841
evm.TU.01.540	2638	58	2580
evm.TU.01.649	288	3	285
evm.TU.01.3041	0	0	0
evm.TU.01.276	1102	6	1096
novel_gene_973_5bd9a17a	58	2	56
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	3	0	3
evm.TU.01.1203	426	4	422
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	6	1	5
evm.TU.01.623	5494	49	5445
evm.TU.01.2263	3	0	3
evm.TU.01.1522	257	222	35
evm.TU.01.842	0	0	0
evm.TU.01.2368	131	2	129
evm.TU.01.1500	226	4	222
evm.TU.01.813	3627	62	3565
evm.TU.01.2867	1268	47	1221
novel_gene_1205_5bd9a17a	4018	80	4269
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	367	18	349
evm.TU.01.2438	128	4	124
evm.TU.01.1084	0	0	0
evm.TU.01.2826	1	0	1
novel_gene_215_5bd9a17a	150	3	147
evm.TU.01.2967	180	3	177
evm.TU.01.2254	0	0	0
evm.TU.01.2897	34	1	33
evm.TU.01.330	106	2	104
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	5141	73	5068
novel_gene_1155_5bd9a17a	478	11	467
evm.TU.01.1385	25	1	24
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	55	3	52
novel_gene_603_5bda875f	3560	55	3505
evm.TU.01.125	0	0	0
evm.TU.01.1295	267	6	261
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	4	0	4
novel_gene_963_5bd9a17a	11178	265	10913
evm.TU.01.1325	0	0	0
evm.TU.01.526	229	0	229
evm.TU.01.1624	0	0	0
evm.TU.01.81	137	0	137
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	2	2	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	390	8	382
novel_gene_318_5bd9a17a	11	0	11
evm.TU.01.2821	183	2	181
evm.TU.01.153	199	0	199
evm.TU.01.331	406	2	405
novel_gene_992_5bd9a17a	119	0	119
evm.TU.01.2996	0	0	0
evm.TU.01.2523	293	2	291
evm.TU.01.2033	0	0	0
evm.TU.01.2591	79	0	79
evm.TU.01.945	2168	30	2138
evm.TU.01.2316	0	0	0
evm.TU.01.1031	726	6	720
evm.TU.01.2890	0	0	0
evm.TU.01.2172	131	1	130
evm.TU.01.1831	2829	39	2790
evm.TU.01.870	385	6	380
evm.TU.01.1801	0	0	0
evm.TU.01.983	79	0	79
evm.TU.01.2954	158	4	154
novel_gene_220_5bd9a17a	601	17	584
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	309	12	299
novel_gene_191_5bd9a17a	3	0	3
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	96	3	93
evm.TU.01.981	2507	825	4132
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	215	5	210
evm.TU.01.436	2143	17	2126
evm.TU.01.3035	1428	17	1411
evm.TU.01.2918	330	5	325
evm.TU.01.289	2703	35	2668
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	14	333	40
evm.TU.01.3066	554	10	544
evm.TU.01.2186	191	11	180
evm.TU.01.2122	0	0	0
evm.TU.01.1927	1	4	0
evm.TU.01.2685	335	8	327
evm.TU.01.2825	178	2	176
evm.TU.01.661	652	6	646
evm.TU.01.1222	868	18	850
evm.TU.01.779	228	3	225
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	23	0	25
evm.TU.01.770	262	7	255
evm.TU.01.1884	189	5	184
evm.TU.01.1766	0	0	0
evm.TU.01.302	56	2	54
evm.TU.01.122	1151	15	1136
evm.TU.01.1646	1045	9	1036
evm.TU.01.2885	200	0	200
evm.TU.01.988	770	10	760
novel_gene_664_5bd9a17a	1928	52	1876
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	182	179	3
novel_gene_627_5bd9a17a	650	10	640
novel_gene_188_5bd9a17a	531	6	525
evm.TU.01.2109	183	5	178
evm.TU.01.2459	0	0	0
evm.TU.01.301	5	0	5
evm.TU.01.1373	234	6	228
evm.TU.01.1607	1333	118	1215
evm.TU.01.781	481	10	471
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	393	5	388
evm.TU.01.2848	1958	25	1935
novel_gene_540_5bd9a17a	278	3	275
evm.TU.01.245	2305	25	2281
evm.TU.01.2135	350	3	347
novel_gene_229_5bd9a17a	1528	17	1511
evm.TU.01.2485	684	332	900
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	88	3	85
evm.TU.01.2216	1	0	1
evm.TU.01.483	159	1	158
evm.TU.01.2162	160	3	157
evm.TU.01.107	7526	143	7383
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	33	1183
evm.TU.01.1728	78	1	77
evm.TU.01.1326	0	0	0
evm.TU.01.164	7	0	7
evm.TU.01.1759	0	0	0
evm.TU.01.2038	415	16	399
novel_gene_1200_5bd9a17a	0	1	0
evm.TU.01.1485	219	4	215
evm.TU.01.900	171	1	170
evm.TU.01.2276	193	4	189
evm.TU.01.614	71	5	66
evm.TU.01.244	30	0	30
evm.TU.01.2763	171	14	157
novel_gene_377_5bd9a17a	282	2	280
evm.TU.01.2740	550	10	540
evm.TU.01.1239	44	0	44
evm.TU.01.2388	12	1	11
novel_gene_1160_5bd9a17a	8	0	8
evm.TU.01.690	584	39	943
evm.TU.01.1584	0	0	0
evm.TU.01.273	68	6	62
evm.TU.01.1251	3148	44	3104
evm.TU.01.474	738	10	728
evm.TU.01.29	620	17	603
evm.TU.01.1546	0	0	0
evm.TU.01.419	201	21	180
evm.TU.01.1705	952	11	941
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	0	0	0
evm.TU.01.1443	9447	160	9287
evm.TU.01.2945	169	11	160
evm.TU.01.2178	0	11	219
novel_gene_264_5bd9a17a	1871	45	1826
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	2235	50	2185
novel_gene_1176_5bd9a17a	4	4	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	14	4	10
evm.TU.01.2220	830	20	810
evm.TU.01.243	764	5	759
evm.TU.01.1292	7	1	6
novel_gene_699_5bd9a17a	6794	93	6701
evm.TU.01.654	197	2	195
evm.TU.01.3007	692	8	684
evm.TU.01.1409	24	1	23
evm.TU.01.2561	1058	30	1028
evm.TU.01.1168	0	0	0
evm.TU.01.2393	0	0	0
evm.TU.01.878	0	0	0
evm.TU.01.278	85	1	84
evm.TU.01.34	389	8	381
evm.TU.01.1350	0	0	0
evm.TU.01.852	495	4	492
evm.TU.01.184	595	8	587
evm.TU.01.2902	754	15	739
evm.TU.01.1142	6	0	6
evm.TU.01.2462	0	0	0
evm.TU.01.746	533	10	523
novel_gene_626_5bd9a17a	0	0	0
novel_gene_333_5bd9a17a	1356	40	1316
evm.TU.01.2183	1	0	1
evm.TU.01.1984	0	0	0
evm.TU.01.1813	0	0	0
evm.TU.01.837	0	0	0
evm.TU.01.361	0	0	0
novel_gene_1084_5bd9a17a	215	4	211
evm.TU.01.1445	0	0	0
novel_gene_947_5bd9a17a	280	0	280
novel_gene_770_5bd9a17a	89	0	89
novel_gene_1198_5bd9a17a	1021	12	1009
evm.TU.01.709	13	1	12
novel_gene_1_5bd9a17a	62	0	62
evm.TU.01.2620	3	0	3
evm.TU.01.1076	0	0	0
evm.TU.01.1535	316	8	308
evm.TU.01.1537	16	0	16
evm.TU.01.373	1894	123	2497
evm.TU.01.694	309	11	303
evm.TU.01.2516	0	0	0
evm.TU.01.2992	529	8	521
evm.TU.01.1432	645	16	629
evm.TU.01.2460	0	0	0
evm.TU.01.841	1033	18	1015
evm.TU.01.2061	0	0	0
evm.TU.01.408	0	0	0
evm.TU.01.2387	0	0	0
evm.TU.01.2757	197	8	189
evm.TU.01.378	46	1	45
evm.TU.01.1007	0	0	0
evm.TU.01.739	19	1	18
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	39	3	36
evm.TU.01.1057	44	1	44
novel_gene_202_5bd9a17a	5	2	31
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	0	0	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	438	6	432
evm.TU.01.1879	0	0	0
evm.TU.01.2814	473	3	470
evm.TU.01.619	2529	35	2494
evm.TU.01.632	25	2	23
evm.TU.01.24	5	2	3
evm.TU.01.1873	25	2	24
evm.TU.01.351	1367	20	1347
evm.TU.01.2325	0	0	0
evm.TU.01.2950	271	6	265
evm.TU.01.1279	16	0	16
evm.TU.01.3044	661	6	655
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	936	13	923
evm.TU.01.947	48	2	46
evm.TU.01.1545	88	3	86
evm.TU.01.1691	1041	291	1012
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	787	7	780
evm.TU.01.910	403	13	390
evm.TU.01.1938	0	0	0
evm.TU.01.71	109	0	109
evm.TU.01.2051	0	0	0
evm.TU.01.143	164	3	161
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1233	19	1214
evm.TU.01.511	473	22	451
evm.TU.01.1539	0	0	0
evm.TU.01.263	1721	16	1705
