N_unmapped	2291991	2291991	2291991
N_multimapping	2612839	2612839	2612839
N_noFeature	1884161	14489617	2067982
N_ambiguous	12222549	300	27914
novel_gene_1202_5bd9a17a	0	0	3
novel_gene_931_5bd9a17a	8	0	8
novel_gene_564_5bd9a17a	1776	18	1758
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	26	0	26
novel_gene_769_5bd9a17a	439	3	436
evm.TU.01.2671	2520	28	2492
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	1188	19	1169
evm.TU.01.2573	700	5	695
evm.TU.01.1200	288	3	285
evm.TU.01.262	324	1	323
evm.TU.01.589	8	0	8
novel_gene_1162_5bd9a17a	587	8	579
evm.TU.01.2570	15	0	15
novel_gene_808_5bd9a17a	412	6	406
evm.TU.01.540	1829	14	1815
evm.TU.01.649	596	4	592
evm.TU.01.3041	0	0	0
evm.TU.01.276	580	9	572
novel_gene_973_5bd9a17a	49	0	49
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	419	1	418
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	7	0	7
evm.TU.01.623	8541	53	8488
evm.TU.01.2263	0	0	0
evm.TU.01.1522	119	80	39
evm.TU.01.842	0	0	0
evm.TU.01.2368	63	0	63
evm.TU.01.1500	299	0	299
evm.TU.01.813	5047	36	5011
evm.TU.01.2867	830	12	818
novel_gene_1205_5bd9a17a	563	10	831
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	1459	24	1435
evm.TU.01.2438	67	2	65
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	100	4	96
evm.TU.01.2967	217	0	217
evm.TU.01.2254	0	0	0
evm.TU.01.2897	1	1	0
evm.TU.01.330	71	0	71
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	3043	30	3013
novel_gene_1155_5bd9a17a	377	1	376
evm.TU.01.1385	19	0	19
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	18	2	16
novel_gene_603_5bda875f	2673	19	2654
evm.TU.01.125	0	0	0
evm.TU.01.1295	298	1	297
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	2	0	2
novel_gene_963_5bd9a17a	1310	15	1295
evm.TU.01.1325	0	0	0
evm.TU.01.526	295	1	294
evm.TU.01.1624	0	0	0
evm.TU.01.81	111	0	111
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	0	0	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	356	3	353
novel_gene_318_5bd9a17a	29	2	27
evm.TU.01.2821	239	2	237
evm.TU.01.153	232	0	232
evm.TU.01.331	546	1	545
novel_gene_992_5bd9a17a	389	3	386
evm.TU.01.2996	0	0	0
evm.TU.01.2523	247	0	247
evm.TU.01.2033	0	0	0
evm.TU.01.2591	142	2	140
evm.TU.01.945	2270	9	2261
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1470	9	1461
evm.TU.01.2890	2	0	2
evm.TU.01.2172	170	0	170
evm.TU.01.1831	3551	35	3516
evm.TU.01.870	390	6	384
evm.TU.01.1801	0	0	0
evm.TU.01.983	440	1	439
evm.TU.01.2954	33	2	31
novel_gene_220_5bd9a17a	702	12	690
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	288	5	283
novel_gene_191_5bd9a17a	1	0	1
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	239	0	239
evm.TU.01.981	404	1271	676
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	37	1	36
evm.TU.01.436	3179	21	3158
evm.TU.01.3035	193	4	189
evm.TU.01.2918	12	0	12
evm.TU.01.289	1753	8	1745
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	19	211	39
evm.TU.01.3066	1092	14	1078
evm.TU.01.2186	348	8	340
evm.TU.01.2122	0	0	0
evm.TU.01.1927	2	0	4
evm.TU.01.2685	408	2	406
evm.TU.01.2825	161	2	159
evm.TU.01.661	608	3	605
evm.TU.01.1222	726	6	720
evm.TU.01.779	234	0	234
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	9	0	10
evm.TU.01.770	306	3	303
evm.TU.01.1884	111	1	110
evm.TU.01.1766	0	0	0
evm.TU.01.302	66	0	66
evm.TU.01.122	2392	20	2372
evm.TU.01.1646	1363	12	1351
evm.TU.01.2885	366	3	363
evm.TU.01.988	492	1	491
novel_gene_664_5bd9a17a	2795	41	2754
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	120	119	1
