N_unmapped	2469910	2469910	2469910
N_multimapping	3818050	3818050	3818050
N_noFeature	2575831	16000717	2889486
N_ambiguous	18601238	598	33172
novel_gene_1202_5bd9a17a	0	4	54
novel_gene_931_5bd9a17a	7	0	7
novel_gene_564_5bd9a17a	1113	14	1099
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	42	0	42
novel_gene_769_5bd9a17a	533	17	516
evm.TU.01.2671	2472	51	2421
novel_gene_1021_5bd9a17a	0	1	1
evm.TU.01.253	3566	27	3539
evm.TU.01.2573	710	6	704
evm.TU.01.1200	186	8	178
evm.TU.01.262	818	11	807
evm.TU.01.589	15	0	15
novel_gene_1162_5bd9a17a	649	10	639
evm.TU.01.2570	10	0	10
novel_gene_808_5bd9a17a	2528	54	2474
evm.TU.01.540	3155	56	3099
evm.TU.01.649	281	3	278
evm.TU.01.3041	3	0	3
evm.TU.01.276	1669	21	1648
novel_gene_973_5bd9a17a	82	0	82
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	407	8	399
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	9	0	9
evm.TU.01.623	4572	49	4523
evm.TU.01.2263	0	0	0
evm.TU.01.1522	279	244	35
evm.TU.01.842	0	0	0
evm.TU.01.2368	87	1	86
evm.TU.01.1500	199	0	199
evm.TU.01.813	3640	48	3592
evm.TU.01.2867	908	18	890
novel_gene_1205_5bd9a17a	2317	46	2732
evm.TU.01.1598	1	1	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	667	15	652
evm.TU.01.2438	107	12	95
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	107	1	106
evm.TU.01.2967	138	1	137
evm.TU.01.2254	0	0	0
evm.TU.01.2897	5	0	5
evm.TU.01.330	102	1	101
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	6672	91	6581
novel_gene_1155_5bd9a17a	375	4	371
evm.TU.01.1385	13	2	11
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	75	2	73
novel_gene_603_5bda875f	4130	51	4079
evm.TU.01.125	0	0	0
evm.TU.01.1295	273	5	268
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	5	0	5
novel_gene_963_5bd9a17a	589	20	569
evm.TU.01.1325	0	0	0
evm.TU.01.526	274	0	274
evm.TU.01.1624	0	0	0
evm.TU.01.81	108	1	107
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	3	0	3
evm.TU.01.2383	0	0	0
evm.TU.01.2456	477	12	465
novel_gene_318_5bd9a17a	21	11	10
evm.TU.01.2821	202	2	200
evm.TU.01.153	185	2	183
evm.TU.01.331	348	0	348
novel_gene_992_5bd9a17a	395	2	393
evm.TU.01.2996	0	0	0
evm.TU.01.2523	177	1	176
evm.TU.01.2033	0	0	0
evm.TU.01.2591	45	0	45
evm.TU.01.945	2193	39	2154
evm.TU.01.2316	0	0	0
evm.TU.01.1031	844	6	838
evm.TU.01.2890	0	0	0
evm.TU.01.2172	116	0	116
evm.TU.01.1831	2905	38	2867
evm.TU.01.870	286	5	281
evm.TU.01.1801	0	0	1
evm.TU.01.983	50	0	50
evm.TU.01.2954	59	4	55
novel_gene_220_5bd9a17a	472	8	464
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	230	7	225
novel_gene_191_5bd9a17a	1	0	1
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	92	1	91
evm.TU.01.981	1768	1077	2902
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	398	18	380
evm.TU.01.436	2047	23	2024
evm.TU.01.3035	1002	16	986
evm.TU.01.2918	286	2	284
evm.TU.01.289	4314	50	4264
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	5	273	20
evm.TU.01.3066	463	4	459
evm.TU.01.2186	287	11	276
evm.TU.01.2122	0	0	0
evm.TU.01.1927	2	1	6
