N_unmapped	2814180	2814180	2814180
N_multimapping	5033026	5033026	5033026
N_noFeature	3240646	21404060	3485471
N_ambiguous	21915727	447	40138
novel_gene_1202_5bd9a17a	0	3	31
novel_gene_931_5bd9a17a	14	0	14
novel_gene_564_5bd9a17a	1774	10	1764
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	36	0	36
novel_gene_769_5bd9a17a	531	11	520
evm.TU.01.2671	3365	21	3344
novel_gene_1021_5bd9a17a	0	0	0
evm.TU.01.253	2497	11	2486
evm.TU.01.2573	984	1	983
evm.TU.01.1200	339	4	335
evm.TU.01.262	1230	14	1216
evm.TU.01.589	7	0	7
novel_gene_1162_5bd9a17a	866	3	863
evm.TU.01.2570	24	0	24
novel_gene_808_5bd9a17a	1442	22	1420
evm.TU.01.540	3196	28	3168
evm.TU.01.649	382	10	372
evm.TU.01.3041	1	0	1
evm.TU.01.276	1428	4	1424
novel_gene_973_5bd9a17a	70	0	70
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	694	10	684
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	24	0	24
evm.TU.01.623	12158	69	12089
evm.TU.01.2263	0	0	0
evm.TU.01.1522	358	333	25
evm.TU.01.842	0	0	0
evm.TU.01.2368	98	0	98
evm.TU.01.1500	277	4	273
evm.TU.01.813	6204	22	6182
evm.TU.01.2867	948	8	940
novel_gene_1205_5bd9a17a	2837	21	3468
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	875	4	871
evm.TU.01.2438	166	6	160
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	193	1	192
evm.TU.01.2967	234	0	234
evm.TU.01.2254	0	0	0
evm.TU.01.2897	10	1	9
evm.TU.01.330	124	0	124
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	6527	61	6466
novel_gene_1155_5bd9a17a	431	3	428
evm.TU.01.1385	17	0	17
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	51	6	45
novel_gene_603_5bda875f	5691	34	5657
evm.TU.01.125	2	0	2
evm.TU.01.1295	333	1	332
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	4	0	4
novel_gene_963_5bd9a17a	1066	22	1044
evm.TU.01.1325	0	0	0
evm.TU.01.526	368	1	367
evm.TU.01.1624	0	0	0
evm.TU.01.81	119	0	119
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	7	1	6
evm.TU.01.2383	0	0	0
evm.TU.01.2456	535	2	533
novel_gene_318_5bd9a17a	10	0	10
evm.TU.01.2821	254	1	253
evm.TU.01.153	216	0	216
evm.TU.01.331	603	0	603
novel_gene_992_5bd9a17a	445	2	443
evm.TU.01.2996	0	0	0
evm.TU.01.2523	262	2	260
evm.TU.01.2033	0	0	0
evm.TU.01.2591	93	2	91
evm.TU.01.945	2570	10	2560
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1871	15	1856
evm.TU.01.2890	0	0	0
evm.TU.01.2172	196	2	194
evm.TU.01.1831	3908	21	3887
evm.TU.01.870	403	1	402
evm.TU.01.1801	2	0	2
evm.TU.01.983	302	2	300
evm.TU.01.2954	52	1	51
