N_unmapped	1477155	1477155	1477155
N_multimapping	1211029	1211029	1211029
N_noFeature	3071716	23289217	3218039
N_ambiguous	324811	930	33468
novel_gene_1202_5bd9a17a	0	4	32
novel_gene_931_5bd9a17a	0	0	0
novel_gene_564_5bd9a17a	2402	0	2402
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	1961	1	1960
novel_gene_769_5bd9a17a	561	0	561
evm.TU.01.2671	2154	2	2152
novel_gene_1021_5bd9a17a	0	783	8
evm.TU.01.253	2246	0	2246
evm.TU.01.2573	2284	0	2284
evm.TU.01.1200	539	2	537
evm.TU.01.262	8181	2	8179
evm.TU.01.589	30	0	30
novel_gene_1162_5bd9a17a	1280	0	1280
evm.TU.01.2570	4	0	4
novel_gene_808_5bd9a17a	186	0	186
evm.TU.01.540	252	0	252
evm.TU.01.649	396	1	395
evm.TU.01.3041	0	0	0
evm.TU.01.276	162	0	162
novel_gene_973_5bd9a17a	88	0	88
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	4	2	2
evm.TU.01.1203	4444	1	4443
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	21	0	21
evm.TU.01.623	26653	2	26651
evm.TU.01.2263	0	0	0
evm.TU.01.1522	503	412	91
evm.TU.01.842	0	0	0
evm.TU.01.2368	90	0	90
evm.TU.01.1500	456	0	456
evm.TU.01.813	4264	1	4263
evm.TU.01.2867	1060	0	1060
novel_gene_1205_5bd9a17a	157	0	265
evm.TU.01.1598	2	2	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	55	5	50
evm.TU.01.2438	32	0	32
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	318	0	318
evm.TU.01.2967	622	0	622
evm.TU.01.2254	0	0	0
evm.TU.01.2897	403	0	403
evm.TU.01.330	204	0	204
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	2692	23	2669
novel_gene_1155_5bd9a17a	2083	0	2083
evm.TU.01.1385	71	0	71
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	106	3	103
novel_gene_603_5bda875f	1360	5	1355
evm.TU.01.125	0	0	0
evm.TU.01.1295	646	0	646
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	392	0	392
evm.TU.01.1325	4	1	3
evm.TU.01.526	462	0	462
evm.TU.01.1624	0	0	0
evm.TU.01.81	392	0	392
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	6	0	6
evm.TU.01.2383	0	0	0
evm.TU.01.2456	601	0	601
novel_gene_318_5bd9a17a	663	11	652
evm.TU.01.2821	481	0	481
evm.TU.01.153	554	0	554
evm.TU.01.331	1162	0	1162
novel_gene_992_5bd9a17a	141	0	145
evm.TU.01.2996	1	0	1
evm.TU.01.2523	413	0	413
evm.TU.01.2033	0	0	0
evm.TU.01.2591	206	0	206
evm.TU.01.945	4567	0	4567
evm.TU.01.2316	0	0	0
evm.TU.01.1031	642	3	639
evm.TU.01.2890	7	7	0
evm.TU.01.2172	783	2	781
evm.TU.01.1831	8548	0	8548
evm.TU.01.870	785	0	785
evm.TU.01.1801	0	0	0
evm.TU.01.983	99	0	99
evm.TU.01.2954	3502	0	3502
novel_gene_220_5bd9a17a	892	1	891
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	397	2	396
novel_gene_191_5bd9a17a	0	0	0
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	218	0	218
evm.TU.01.981	70	447	104
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	362	3	359
evm.TU.01.436	3994	0	3994
evm.TU.01.3035	543	0	543
evm.TU.01.2918	31	0	31
evm.TU.01.289	3653	0	3653
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	10	579	31
evm.TU.01.3066	545	0	545
evm.TU.01.2186	338	38	300
evm.TU.01.2122	0	0	0
evm.TU.01.1927	22	19	8
evm.TU.01.2685	887	0	887
evm.TU.01.2825	178	0	178
evm.TU.01.661	1126	0	1126
evm.TU.01.1222	1794	0	1794
evm.TU.01.779	112	0	112
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	178	1	218
evm.TU.01.770	1124	0	1124
evm.TU.01.1884	400	0	400
evm.TU.01.1766	0	0	0
evm.TU.01.302	167	0	167
evm.TU.01.122	2562	0	2562
evm.TU.01.1646	1310	0	1310
evm.TU.01.2885	389	0	389
evm.TU.01.988	469	0	469
novel_gene_664_5bd9a17a	2776	3	2773
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	457	457	0
novel_gene_627_5bd9a17a	2133	2	2131
novel_gene_188_5bd9a17a	448	0	448
evm.TU.01.2109	674	0	674
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	564	4	562
evm.TU.01.1607	644	147	497
evm.TU.01.781	1395	11	1384
evm.TU.01.140	1	0	1
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	373	2	371
evm.TU.01.2848	1252	0	1252
novel_gene_540_5bd9a17a	399	0	399
evm.TU.01.245	4021	4	4017
evm.TU.01.2135	566	0	566
novel_gene_229_5bd9a17a	5316	0	5316
evm.TU.01.2485	1394	2703	1850
evm.TU.01.2320	4	4	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	135	0	135
evm.TU.01.2216	0	0	0
evm.TU.01.483	649	0	649
evm.TU.01.2162	644	0	644
evm.TU.01.107	7825	0	7825
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	1	489
evm.TU.01.1728	269	2	267
evm.TU.01.1326	0	0	0
evm.TU.01.164	182	0	182
evm.TU.01.1759	0	0	0
evm.TU.01.2038	347	0	347
novel_gene_1200_5bd9a17a	0	3	0
evm.TU.01.1485	189	0	189
evm.TU.01.900	450	0	450
evm.TU.01.2276	61	0	61
evm.TU.01.614	552	0	552
evm.TU.01.244	147	0	147
evm.TU.01.2763	1	0	1
novel_gene_377_5bd9a17a	774	0	774
evm.TU.01.2740	270	0	270
evm.TU.01.1239	40	1	39
