N_unmapped	3098242	3098242	3098242
N_multimapping	4276204	4276204	4276204
N_noFeature	2851803	18009802	3186642
N_ambiguous	20360007	619	34391
novel_gene_1202_5bd9a17a	0	10	46
novel_gene_931_5bd9a17a	5	0	5
novel_gene_564_5bd9a17a	1006	7	999
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	35	1	34
novel_gene_769_5bd9a17a	583	2	581
evm.TU.01.2671	2336	56	2280
novel_gene_1021_5bd9a17a	0	1	0
evm.TU.01.253	2521	32	2489
evm.TU.01.2573	822	9	813
evm.TU.01.1200	139	6	133
evm.TU.01.262	1563	29	1536
evm.TU.01.589	18	0	18
novel_gene_1162_5bd9a17a	965	17	948
evm.TU.01.2570	8	0	8
novel_gene_808_5bd9a17a	2417	37	2380
evm.TU.01.540	2914	36	2878
evm.TU.01.649	343	11	332
evm.TU.01.3041	0	0	0
evm.TU.01.276	1575	18	1557
novel_gene_973_5bd9a17a	50	2	48
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	403	7	396
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	3	0	3
evm.TU.01.623	7160	79	7081
evm.TU.01.2263	7	0	7
evm.TU.01.1522	373	358	15
evm.TU.01.842	0	0	0
evm.TU.01.2368	192	1	191
evm.TU.01.1500	204	5	199
evm.TU.01.813	2568	37	2531
evm.TU.01.2867	889	23	866
novel_gene_1205_5bd9a17a	5717	88	6382
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	558	21	537
evm.TU.01.2438	90	6	84
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	169	1	168
evm.TU.01.2967	147	0	147
evm.TU.01.2254	0	0	0
evm.TU.01.2897	13	3	10
evm.TU.01.330	128	0	128
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	7889	130	7759
novel_gene_1155_5bd9a17a	464	2	462
evm.TU.01.1385	16	2	14
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	79	4	75
novel_gene_603_5bda875f	5640	72	5568
evm.TU.01.125	0	0	0
evm.TU.01.1295	285	2	283
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	12	0	12
novel_gene_963_5bd9a17a	688	15	673
evm.TU.01.1325	2	2	0
evm.TU.01.526	282	2	280
evm.TU.01.1624	0	0	0
evm.TU.01.81	115	1	114
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	3	0	3
evm.TU.01.2383	0	0	0
evm.TU.01.2456	567	11	556
novel_gene_318_5bd9a17a	19	0	19
evm.TU.01.2821	261	0	261
evm.TU.01.153	142	0	142
evm.TU.01.331	415	4	411
novel_gene_992_5bd9a17a	460	4	456
evm.TU.01.2996	0	0	0
evm.TU.01.2523	213	1	212
evm.TU.01.2033	0	0	0
evm.TU.01.2591	49	0	49
evm.TU.01.945	2406	38	2368
evm.TU.01.2316	0	0	0
evm.TU.01.1031	1101	10	1091
evm.TU.01.2890	0	0	0
evm.TU.01.2172	115	5	110
evm.TU.01.1831	3251	37	3215
evm.TU.01.870	381	2	379
evm.TU.01.1801	1	0	4
evm.TU.01.983	31	0	31
evm.TU.01.2954	66	1	65
novel_gene_220_5bd9a17a	389	2	387
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	283	13	273
novel_gene_191_5bd9a17a	7	0	7
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	58	0	58
evm.TU.01.981	2721	1408	4206
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	532	16	516
evm.TU.01.436	2048	28	2020
evm.TU.01.3035	1128	10	1118
evm.TU.01.2918	335	3	332
evm.TU.01.289	4038	48	3992
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	3	316	11
evm.TU.01.3066	303	5	298
evm.TU.01.2186	364	16	348
evm.TU.01.2122	0	0	0
evm.TU.01.1927	7	3	19
evm.TU.01.2685	568	4	564
evm.TU.01.2825	142	0	142
evm.TU.01.661	705	5	700
evm.TU.01.1222	1005	12	993
evm.TU.01.779	278	1	277
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	30	0	32
evm.TU.01.770	370	4	366
