evm.TU.01.739	38	2	36
evm.TU.01.1819	0	0	0
novel_gene_1228_5bd9a17a	5	0	5
evm.TU.01.1057	41	0	41
novel_gene_202_5bd9a17a	5	1	35
evm.TU.01.2575	0	0	0
novel_gene_427_5bd9a17a	1	1	0
evm.TU.01.2024	0	0	0
evm.TU.01.809	0	0	0
evm.TU.01.505	313	15	298
evm.TU.01.1879	0	0	0
evm.TU.01.2814	614	12	602
evm.TU.01.619	2520	41	2479
evm.TU.01.632	13	2	11
evm.TU.01.24	5	0	5
evm.TU.01.1873	21	0	21
evm.TU.01.351	1320	33	1287
evm.TU.01.2325	0	0	0
evm.TU.01.2950	487	11	476
evm.TU.01.1279	19	1	18
evm.TU.01.3044	625	15	610
evm.TU.01.1980	0	0	0
novel_gene_1126_5bd9a17a	1023	19	1004
evm.TU.01.947	72	1	71
evm.TU.01.1545	86	1	85
evm.TU.01.1691	1113	260	1063
evm.TU.01.2373	0	0	0
evm.TU.01.2169	0	0	0
evm.TU.01.573	0	0	0
evm.TU.01.2808	0	0	0
evm.TU.01.1418	737	3	734
evm.TU.01.910	321	29	292
evm.TU.01.1938	0	0	0
evm.TU.01.71	101	1	100
evm.TU.01.2051	0	0	0
evm.TU.01.143	121	4	117
evm.TU.01.1876	0	0	0
evm.TU.01.2605	0	0	0
evm.TU.01.1904	1543	34	1509
evm.TU.01.511	737	43	694
evm.TU.01.1539	0	0	0
evm.TU.01.263	1665	20	1645
evm.TU.01.1262	103	3	100
evm.TU.01.2249	1877	34	1843
evm.TU.01.517	215	6	209
evm.TU.01.2676	0	0	0
evm.TU.01.2790	779	13	766
evm.TU.01.662	0	0	0
evm.TU.01.393	0	0	0
evm.TU.01.1912	1782	31	1751
evm.TU.01.155	1	0	1
evm.TU.01.601	0	0	0
evm.TU.01.2466	104	5	99
novel_gene_602_5bd9a17a	3	0	3
evm.TU.01.982	383	898	1558
evm.TU.01.206	104	8	96
evm.TU.01.1079	0	0	0
evm.TU.01.1845	217	7	210
evm.TU.01.1989	0	0	0
evm.TU.01.1369	3	3	0
novel_gene_371_5bd9a17a	3	0	3
evm.TU.01.205	0	0	0
evm.TU.01.2694	1026	15	1011
evm.TU.01.1308	0	0	0
evm.TU.01.2508	87	5	82
evm.TU.01.2086	0	0	0
evm.TU.01.961	7189	188	7001
evm.TU.01.157	0	8	58
evm.TU.01.1332	0	0	0
novel_gene_1167_5bd9a17a	1191	33	1158
novel_gene_653_5bd9a17a	218	9	209
evm.TU.01.2889	75	2	73
evm.TU.01.2648	283	9	274
evm.TU.01.2929	0	0	0
evm.TU.01.438	0	0	0
novel_gene_759_5bd9a17a	13	1	12
evm.TU.01.491	271	3	268
evm.TU.01.2166	626	18	608
evm.TU.01.1645	0	0	0
evm.TU.01.957	0	0	0
evm.TU.01.251	7	0	7
evm.TU.01.812	649	19	630
evm.TU.01.2193	155	1037	180
evm.TU.01.3024	1	0	1
evm.TU.01.701	938	25	914
evm.TU.01.2203	196	4	192
evm.TU.01.1044	0	0	0
evm.TU.01.1396	0	0	0
evm.TU.01.310	129	2	127
novel_gene_573_5bd9a17a	860	17	843
evm.TU.01.776	0	0	0
evm.TU.01.198	799	14	785
evm.TU.01.2761	40	4	37
evm.TU.01.1897	0	0	0
evm.TU.01.2376	0	0	0
evm.TU.01.535	0	0	0
evm.TU.01.1139	90	3	87
evm.TU.01.162	10	0	11
novel_gene_98_5bd9a17a	0	0	0
evm.TU.01.647	13	1	12
evm.TU.01.524	114	0	114
evm.TU.01.743	12	4	8
evm.TU.01.950	371	95	276
evm.TU.01.2962	2	0	2
evm.TU.01.394	0	0	0
evm.TU.01.603	0	0	0
evm.TU.01.2219	0	0	0
evm.TU.01.1387	6	0	6
evm.TU.01.1276	0	0	0
evm.TU.01.2634	1028	11	1017
evm.TU.01.283	0	0	0
evm.TU.01.300	253	3	250
evm.TU.01.644	1146	20	1126
novel_gene_1158_5bd9a17a	1249	21	1228
evm.TU.01.68	0	0	0
evm.TU.01.1336	43	0	43
evm.TU.01.1843	11	3	9
novel_gene_852_5bd9a17a	121	0	121
evm.TU.01.2977	0	0	0
novel_gene_1144_5bd9a17a	0	4132	91
evm.TU.01.518	0	0	0
evm.TU.01.2924	315	8	307
evm.TU.01.1199	2	1	1
evm.TU.01.3006	1	0	1
evm.TU.01.1470	0	0	0
evm.TU.01.387	0	0	0
evm.TU.01.2477	501	12	489
evm.TU.01.1779	6	1	5
evm.TU.01.2398	0	0	0
evm.TU.01.46	0	0	0
evm.TU.01.1460	0	0	0
evm.TU.01.2258	0	0	0
evm.TU.01.602	0	0	0
evm.TU.01.442	505	10	495
evm.TU.01.2643	474	15	459
evm.TU.01.2698	409	5	404
evm.TU.01.121	343	5	338
evm.TU.01.1824	0	0	0
evm.TU.01.1760	0	0	0
evm.TU.01.925	682	286	1534
evm.TU.01.893	980	18	962
evm.TU.01.515	0	0	0
evm.TU.01.785	1271	47	1224
evm.TU.01.2234	0	0	0
evm.TU.01.1586	3238	114	3124
evm.TU.01.1736	2812	156	2656
evm.TU.01.1746	110	14	96
evm.TU.01.2664	0	0	0
novel_gene_179_5bd9a17a	166	2	164
evm.TU.01.1503	0	0	0
evm.TU.01.416	0	0	0
evm.TU.01.595	333	28	305
evm.TU.01.2816	197	8	207
evm.TU.01.683	1132	16	1126
evm.TU.01.2749	0	0	0
evm.TU.01.2002	0	0	0
evm.TU.01.42	0	0	0
novel_gene_619_5bd9a17a	632	13	619
evm.TU.01.1920	0	0	0
evm.TU.01.2553	374	14	360
evm.TU.01.2640	0	0	0
novel_gene_941_5bd9a17a	1	0	1
evm.TU.01.150	372	10	362
evm.TU.01.441	149	0	149
evm.TU.01.663	1438	55	1383
evm.TU.01.2839	326	8	318
evm.TU.01.2445	0	0	0
evm.TU.01.1190	19	0	19
evm.TU.01.1878	0	0	0
evm.TU.01.1660	0	0	0
novel_gene_874_5bd9a17a	45	85	1
evm.TU.01.598	0	0	0
evm.TU.01.2242	0	0	0
evm.TU.01.158	69	0	69
evm.TU.01.2048	0	0	0
evm.TU.01.342	713	10	703
evm.TU.01.2854	0	0	0
evm.TU.01.2327	6059	76	5983
evm.TU.01.688	133	2	133
evm.TU.01.1709	0	0	0
evm.TU.01.2413	148	10	138
novel_gene_272_5bd9a17a	3	0	3
evm.TU.01.1260	0	0	0
evm.TU.01.944	1	1	0
novel_gene_547_5bd9a17a	679	20	659
evm.TU.01.1032	1763	37	1726
evm.TU.01.1979	182	110	263
novel_gene_680_5bd9a17a	31	7	34
novel_gene_601_5bd9a17a	64	4	60
evm.TU.01.940	1433	29	1404
evm.TU.01.1231	0	0	0
evm.TU.01.1302	361	9	352
novel_gene_890_5bd9a17a	1	26	0
evm.TU.01.2836	0	0	0
evm.TU.01.2168	0	0	0
evm.TU.01.1414	232	3	229
evm.TU.01.2382	0	0	0
evm.TU.01.3014	84	3	81
evm.TU.01.2692	0	0	0
evm.TU.01.2091	0	0	0
novel_gene_16_5bd9a17a	126	3	123
evm.TU.01.1785	0	0	0
evm.TU.01.69	0	0	0
evm.TU.01.1591	56	1	55
evm.TU.01.177	6	2	6
evm.TU.01.953	0	0	0
evm.TU.01.1078	0	0	0
novel_gene_311_5bd9a17a	27	0	27
evm.TU.01.2644	3	2	1
evm.TU.01.790	1102	20	1082
evm.TU.01.2919	8	1	7
evm.TU.01.1727	276	5	271
evm.TU.01.2313	502	5	497
evm.TU.01.2624	0	0	0
evm.TU.01.1689	221	5	219
novel_gene_1192_5bd9a17a	3	0	3
evm.TU.01.1157	0	0	0
evm.TU.01.2115	10	6	4
evm.TU.01.1817	0	0	0
novel_gene_1154_5bd9a17a	734	8	726
evm.TU.01.192_evm.TU.01.193	411	6	405
evm.TU.01.199	1	0	1
novel_gene_212_5bd9a17a	1	0	1
evm.TU.01.1400	8	0	8
evm.TU.01.972	3	0	3
evm.TU.01.2217	360	5	355
novel_gene_828_5bd9a17a	2	1	1
evm.TU.01.3018	0	0	0
evm.TU.01.427	0	0	0
evm.TU.01.119	0	0	0
evm.TU.01.2009	0	0	0
evm.TU.01.1649	0	0	0
evm.TU.01.562	414	16	445
novel_gene_926_5bd9a17a	626	21	605
novel_gene_432_5bd9a17a	1377	38	1339
evm.TU.01.2016	57	1	56
evm.TU.01.2064	1	1	0
evm.TU.01.2147	0	0	0
evm.TU.01.2925	326	13	313
evm.TU.01.352	196	2	194
novel_gene_481_5bd9a17a	3514	78	3436
novel_gene_208_5bd9a17a	55	3	52
evm.TU.01.370	0	0	0
evm.TU.01.2496	637	6	631
evm.TU.01.1907	57	0	57
evm.TU.01.921	0	0	0
evm.TU.01.392	0	0	0
evm.TU.01.404	1099	9	1090
novel_gene_723_5bd9a17a	0	0	0
novel_gene_853_5bd9a17a	1	0	1
evm.TU.01.1370	126	3	123
novel_gene_211_5bd9a17a	1	0	1
evm.TU.01.279	0	0	0
evm.TU.01.1442	0	0	0
evm.TU.01.1081	0	0	0
evm.TU.01.2820	275	6	269
evm.TU.01.2627	1326	25	1301
evm.TU.01.197	1081	21	1060
evm.TU.01.2364	1112	22	1090
evm.TU.01.681	0	0	0
evm.TU.01.142	0	0	0
evm.TU.01.2778	113	14	99
evm.TU.01.146	324	2	322
evm.TU.01.651	28	340	18
evm.TU.01.1928	30	0	31
evm.TU.01.560	1	0	1
evm.TU.01.1838	0	0	0
evm.TU.01.156	2	59	9
novel_gene_1216_5bd9a17a	0	0	0
novel_gene_593_5bd9a17a_novel_gene_595_5bd9a17a	1809	54	1755
evm.TU.01.593	0	0	0
evm.TU.01.242	0	0	0
novel_gene_334_5bd9a17a	6	0	6
evm.TU.01.2762	0	0	0
evm.TU.01.1618	2990	49	2941
evm.TU.01.185	3324	82	3243
novel_gene_1213_5bd9a17a	0	0	0
novel_gene_925_5bd9a17a	193	11	182
evm.TU.01.1425	3662	74	3588
evm.TU.01.1576	360	8	352
evm.TU.01.2934	0	0	0
evm.TU.01.652	341	39	658
evm.TU.01.1673	0	0	0
novel_gene_175_5bd9a17a	180	4	176
evm.TU.01.591	268	1	267
evm.TU.01.136	94	3	91
evm.TU.01.2733	2112	31	2081
evm.TU.01.54	0	0	0
novel_gene_615_5bd9a17a	243	4	239
evm.TU.01.2358	3	0	3
evm.TU.01.161	82	2	80
evm.TU.01.2819	6868	147	6721
novel_gene_551_5bda875f	182	6	176
novel_gene_167_5bd9a17a	158	5	153
evm.TU.01.1667	0	0	0
novel_gene_11_5bd9a17a	621	74	732
novel_gene_255_5bd9a17a	110	1	110
evm.TU.01.1067	32	0	32
evm.TU.01.2625	0	0	0
evm.TU.01.456	0	0	0
evm.TU.01.2230	0	0	0
evm.TU.01.2659	820	24	796
evm.TU.01.648	0	0	0
evm.TU.01.1334	389	9	380
evm.TU.01.803	0	0	0
evm.TU.01.1496	1	1	0
evm.TU.01.2114	35	1	34
evm.TU.01.2275	0	0	0
evm.TU.01.2980	131	5	126
novel_gene_624_5bd9a17a	487	11	476
novel_gene_761_5bd9a17a	0	0	0
evm.TU.01.2615	768	18	751
evm.TU.01.3052	189	3	186
evm.TU.01.1630	0	0	0
evm.TU.01.1773	0	0	0
evm.TU.01.1301	392	19	621
evm.TU.01.1699	0	0	0
evm.TU.01.2883	0	0	0
evm.TU.01.1703	378	20	358
evm.TU.01.1559	2	0	2
evm.TU.01.1638	0	0	0
evm.TU.01.2853	336	5	331
evm.TU.01.1571	143	1	142
evm.TU.01.1679	371	6	365
evm.TU.01.2023	0	0	0
novel_gene_1060_5bd9a17a	0	2	0
evm.TU.01.1565	0	0	0
novel_gene_1042_5bd9a17a	31	15	16
evm.TU.01.2045	388	9	379
evm.TU.01.2084	0	0	0
novel_gene_223_5bd9a17a	108	17	91
novel_gene_23_5bd9a17a	18	3	15
evm.TU.01.2425	6	6	0
evm.TU.01.2331	0	0	0
evm.TU.01.622	304	5	299
evm.TU.01.2349	152	11	142
evm.TU.01.2350	1	0	1
evm.TU.01.2056	276	9	268
evm.TU.01.2637	741	27	714
evm.TU.01.3051	0	0	0
evm.TU.01.2657	1	0	1
novel_gene_266_5bd9a17a	1	0	1
evm.TU.01.1188	1113	35	1078
novel_gene_804_5bd9a17a	21	0	21
evm.TU.01.1377	397	20	377
evm.TU.01.2953	0	0	0
novel_gene_843_5bd9a17a	0	0	0
evm.TU.01.3067	638	8	630
evm.TU.01.2268	34	0	34
evm.TU.01.1291	0	0	0
evm.TU.01.2831	0	0	0
evm.TU.01.1579	0	0	0
novel_gene_936_5bd9a17a	539	6	533
novel_gene_942_5bd9a17a	348	8	340
evm.TU.01.1526	0	0	0
evm.TU.01.2083	1497	37	1460
evm.TU.01.2253	568	13	555
evm.TU.01.2802	0	0	0
evm.TU.01.96	6	0	6
evm.TU.01.1450	0	0	0
evm.TU.01.422	0	0	0
evm.TU.01.1772	0	0	0
evm.TU.01.1382	0	0	0
evm.TU.01.507	0	44	3
evm.TU.01.2893	2246	37	2209
novel_gene_1243_5bd9a17a	1078	8	1070
evm.TU.01.2040	662	13	649
evm.TU.01.1096	205	2	203
evm.TU.01.1053	341	7	334
evm.TU.01.908	200	2	198
evm.TU.01.440	802	17	785
evm.TU.01.592	0	0	0
evm.TU.01.2111	0	0	0
evm.TU.01.364	199	7	192
evm.TU.01.1502	0	0	0
evm.TU.01.1287	710	37	701
evm.TU.01.2274	0	0	0
evm.TU.01.216	9	7	2
evm.TU.01.1152	156	3	153
evm.TU.01.2150	0	0	0
evm.TU.01.311	683	12	671
evm.TU.01.1266	40	1	39
novel_gene_823_5bd9a17a	314	6	308
evm.TU.01.2069	1898	60	1838
evm.TU.01.2656	10	97	11
evm.TU.01.1983	0	0	0
evm.TU.01.475	1736	46	1690
evm.TU.01.1082	1	1	0
evm.TU.01.129	676	11	665
evm.TU.01.1412	0	0	0
evm.TU.01.1024	5811	112	5699
evm.TU.01.990	682	12	670
evm.TU.01.2143	4	0	4
evm.TU.01.2336	5	1	4
novel_gene_1148_5bd9a17a	204	6	198
evm.TU.01.1966	0	0	0
evm.TU.01.151	37	36	2
evm.TU.01.1738	0	0	0
evm.TU.01.866	175	15	160
evm.TU.01.1923	1	0	1
evm.TU.01.2909	557	7	550
novel_gene_1017_5bd9a17a	1	1	0
evm.TU.01.2301	0	0	0
evm.TU.01.3001	11151	220	10931
evm.TU.01.693	1335	28	1307
novel_gene_994_5bd9a17a	0	0	0
novel_gene_1128_5bd9a17a	194	6	188
novel_gene_1047_5bd9a17a	2	0	2
evm.TU.01.306	1	0	1
evm.TU.01.332	1	0	1
evm.TU.01.2537	5	0	5
evm.TU.01.2565	0	0	0
evm.TU.01.566	1343	38	1305
evm.TU.01.2667	0	0	0
evm.TU.01.2153	42	1	41
evm.TU.01.2102	0	0	0
novel_gene_1130_5bd9a17a	117	2	115
novel_gene_900_5bd9a17a	125	4	121
evm.TU.01.2971	116	9	107
evm.TU.01.788	426	9	417
evm.TU.01.453	101	4	97
evm.TU.01.2465	0	0	0
evm.TU.01.2739	252	207	45
evm.TU.01.634	1	0	1
evm.TU.01.2182	270	8	262
evm.TU.01.799	698	25	673
novel_gene_343_5bd9a17a	134	8	126
evm.TU.01.2566	371	6	365
evm.TU.01.697	11	1	10
evm.TU.01.1261	115	2	113
evm.TU.01.2416	224	5	219
evm.TU.01.967	906	11	897
novel_gene_1208_5bd9a17a	312	7	305
evm.TU.01.2860	0	0	0
evm.TU.01.833	0	0	0
novel_gene_647_5bd9a17a	868	19	849
evm.TU.01.314	6	0	6
evm.TU.01.234	3979	62	3917
evm.TU.01.2784	262	2	260
evm.TU.01.1529	368	7	361
evm.TU.01.827	102	5	97
evm.TU.01.2686	66	0	66
evm.TU.01.572	0	0	0
evm.TU.01.1606	0	0	0
evm.TU.01.628	1290	22	1268
evm.TU.01.2396	0	0	0
novel_gene_471_5bd9a17a	18	0	18
evm.TU.01.2641	0	0	0
evm.TU.01.2564	0	0	0
evm.TU.01.2910	0	0	0
evm.TU.01.2096	0	0	0
evm.TU.01.796	0	0	0
evm.TU.01.1505	0	0	0
evm.TU.01.2482	55	57	0
evm.TU.01.1002	196	4	192
evm.TU.01.2560	0	0	0
evm.TU.01.385	322	3	319
evm.TU.01.851	0	0	0
evm.TU.01.466	0	0	0
evm.TU.01.3011	1	0	1
evm.TU.01.2273	0	0	0
evm.TU.01.2076	0	0	0
evm.TU.01.2584	0	0	0
evm.TU.01.2311	0	0	0
evm.TU.01.1112	0	98	0
evm.TU.01.2165	0	0	0
evm.TU.01.1131	0	0	0
evm.TU.01.1629	259	8	251
evm.TU.01.548	1793	37	1756
evm.TU.01.1921	0	0	0
evm.TU.01.469	0	0	0
evm.TU.01.907	8	1	7
evm.TU.01.2360	0	0	0
evm.TU.01.2670	0	0	0
evm.TU.01.723	462	16	446
evm.TU.01.1641	492	18	474
evm.TU.01.25	0	0	0
novel_gene_1211_5bd9a17a	1	0	1
evm.TU.01.89	3	0	3
novel_gene_47_5bd9a17a	49	1	48
novel_gene_322_5bd9a17a	75	0	75
evm.TU.01.335	95	1	94
evm.TU.01.708	327	5	322
evm.TU.01.2972	0	0	0
evm.TU.01.1797	1886	43	1843
evm.TU.01.3022	2194	49	2145
evm.TU.01.1577	769	14	755
evm.TU.01.1939	0	0	0
evm.TU.01.621	0	0	0
evm.TU.01.108	1282	40	1242
evm.TU.01.724	0	0	0
evm.TU.01.2855	74	4	70
evm.TU.01.211	6	0	6
evm.TU.01.452	32	0	32
novel_gene_609_5bd9a17a	1	0	1
evm.TU.01.2801	4	0	4
evm.TU.01.2212	178	2	176
evm.TU.01.2922	0	0	0
evm.TU.01.1164	465	7	458
evm.TU.01.2785	144	0	144
novel_gene_928_5bd9a17a	177	16	498
evm.TU.01.2690	0	0	0
novel_gene_1226_5bd9a17a	95	3	92
evm.TU.01.1481	23	1	22
evm.TU.01.687	32	1	31
evm.TU.01.1822	1299	30	1269
evm.TU.01.2689	0	0	0
evm.TU.01.225	301	10	291
evm.TU.01.2514	211	5	206
novel_gene_691_5bd9a17a	0	0	0
evm.TU.01.721	74	3	71
evm.TU.01.237	71	0	71
evm.TU.01.2746	0	0	0
evm.TU.01.2034	83	5	78
evm.TU.01.941	0	0	0
evm.TU.01.2418	0	0	0
evm.TU.01.2926	299	8	291
evm.TU.01.1422	549	17	532
evm.TU.01.904	193	8	185
evm.TU.01.2896	1	0	1
evm.TU.01.1774	58	2	56
evm.TU.01.303	136	1	135
evm.TU.01.2717	0	0	0
evm.TU.01.722	675	5	670
evm.TU.01.853	85	240	140
evm.TU.01.2236	0	0	0
evm.TU.01.1322	0	0	0
novel_gene_323_5bd9a17a	528	8	520
