N_unmapped	7930150	7930150	7930150
N_multimapping	5002346	5002346	5002346
N_noFeature	3058468	7441348	7700171
N_ambiguous	3258661	3518	3190
novel_gene_1202_5bd9a17a	0	12	1
novel_gene_931_5bd9a17a	58	30	28
novel_gene_564_5bd9a17a	334	169	165
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	200	100	100
novel_gene_769_5bd9a17a	321	169	152
evm.TU.01.2671	891	490	401
novel_gene_1021_5bd9a17a	0	8	12
evm.TU.01.253	973	524	449
evm.TU.01.2573	1335	637	698
evm.TU.01.1200	87	36	51
evm.TU.01.262	587	325	262
evm.TU.01.589	21	14	7
novel_gene_1162_5bd9a17a	617	311	306
evm.TU.01.2570	25	16	9
novel_gene_808_5bd9a17a	312	169	143
evm.TU.01.540	497	280	217
evm.TU.01.649	57	36	21
evm.TU.01.3041	2	0	2
evm.TU.01.276	766	392	376
novel_gene_973_5bd9a17a	12	6	6
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	0	0	0
evm.TU.01.1203	446	240	206
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	12475	6261	6214
evm.TU.01.2263	16	6	10
evm.TU.01.1522	130	59	71
evm.TU.01.842	0	0	0
evm.TU.01.2368	65	34	31
evm.TU.01.1500	286	156	130
evm.TU.01.813	444	226	218
evm.TU.01.2867	488	286	202
novel_gene_1205_5bd9a17a	1497	751	804
evm.TU.01.1598	8	5	3
evm.TU.01.1963	0	0	0
evm.TU.01.2629	600	282	318
evm.TU.01.2438	7	3	4
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	101	12	89
evm.TU.01.2967	107	56	51
evm.TU.01.2254	0	0	0
evm.TU.01.2897	27	16	11
evm.TU.01.330	45	29	16
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	820	459	361
novel_gene_1155_5bd9a17a	121	57	64
evm.TU.01.1385	28	19	9
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	72	30	42
novel_gene_603_5bda875f	1000	511	489
evm.TU.01.125	0	0	0
evm.TU.01.1295	316	160	156
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	12	2	10
novel_gene_963_5bd9a17a	3563	1577	1986
evm.TU.01.1325	0	0	0
evm.TU.01.526	233	131	102
evm.TU.01.1624	0	0	0
evm.TU.01.81	103	47	56
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	0	0	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	331	166	165
novel_gene_318_5bd9a17a	305	135	170
evm.TU.01.2821	166	89	77
evm.TU.01.153	47	21	26
evm.TU.01.331	338	131	207
