N_unmapped	2839625	2839625	2839625
N_multimapping	8762645	8762645	8762645
N_noFeature	4350511	6696308	6848482
N_ambiguous	6072446	2345	2065
novel_gene_1202_5bd9a17a	0	7	3
novel_gene_931_5bd9a17a	10	1	9
novel_gene_564_5bd9a17a	373	178	195
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	62	30	32
novel_gene_769_5bd9a17a	263	115	149
evm.TU.01.2671	436	237	199
novel_gene_1021_5bd9a17a	0	10	10
evm.TU.01.253	229	118	111
evm.TU.01.2573	616	282	334
evm.TU.01.1200	55	25	30
evm.TU.01.262	362	174	188
evm.TU.01.589	7	6	1
novel_gene_1162_5bd9a17a	339	174	165
evm.TU.01.2570	31	16	15
novel_gene_808_5bd9a17a	308	174	134
evm.TU.01.540	196	100	96
evm.TU.01.649	48	27	21
evm.TU.01.3041	0	0	0
evm.TU.01.276	406	213	193
novel_gene_973_5bd9a17a	9	6	3
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	2	0	2
evm.TU.01.1203	189	113	76
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	0	0	0
evm.TU.01.623	7706	3803	3903
evm.TU.01.2263	20	11	9
evm.TU.01.1522	73	39	34
evm.TU.01.842	0	0	0
evm.TU.01.2368	114	60	54
evm.TU.01.1500	90	44	46
evm.TU.01.813	98	46	52
evm.TU.01.2867	144	94	50
novel_gene_1205_5bd9a17a	108	56	58
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	208	102	106
evm.TU.01.2438	6	2	4
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	90	23	67
evm.TU.01.2967	26	11	15
evm.TU.01.2254	0	0	0
evm.TU.01.2897	20	12	8
evm.TU.01.330	23	8	15
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	518	294	224
novel_gene_1155_5bd9a17a	55	23	32
evm.TU.01.1385	15	8	7
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	11	5	6
novel_gene_603_5bda875f	629	338	291
evm.TU.01.125	0	0	0
evm.TU.01.1295	121	63	58
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	0	0	0
novel_gene_963_5bd9a17a	1849	868	981
evm.TU.01.1325	0	0	0
evm.TU.01.526	66	47	19
evm.TU.01.1624	0	0	0
evm.TU.01.81	69	38	31
novel_gene_555_5bd9a17a	0	0	0
evm.TU.01.1693	1	1	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	143	67	76
novel_gene_318_5bd9a17a	85	39	46
evm.TU.01.2821	68	41	27
evm.TU.01.153	16	7	9
evm.TU.01.331	183	83	100
novel_gene_992_5bd9a17a	9	1	8
evm.TU.01.2996	0	0	0
