N_unmapped	1731480	1731480	1731480
N_multimapping	2520479	2520479	2520479
N_noFeature	2259604	14974405	2454261
N_ambiguous	11076882	490	32376
novel_gene_1202_5bd9a17a	0	2	45
novel_gene_931_5bd9a17a	100	3	97
novel_gene_564_5bd9a17a	2047	10	2037
evm.TU.01.1936	0	0	0
evm.TU.01.2877	0	0	0
evm.TU.01.2844	0	0	0
evm.TU.01.2454	0	0	0
novel_gene_1125_5bd9a17a	283	3	280
novel_gene_769_5bd9a17a	520	0	520
evm.TU.01.2671	2767	27	2740
novel_gene_1021_5bd9a17a	0	7	0
evm.TU.01.253	1201	9	1192
evm.TU.01.2573	891	8	883
evm.TU.01.1200	315	3	312
evm.TU.01.262	1030	8	1022
evm.TU.01.589	15	0	15
novel_gene_1162_5bd9a17a	591	1	590
evm.TU.01.2570	41	2	39
novel_gene_808_5bd9a17a	1004	8	996
evm.TU.01.540	330	2	328
evm.TU.01.649	108	2	106
evm.TU.01.3041	0	0	0
evm.TU.01.276	741	1	740
novel_gene_973_5bd9a17a	46	1	45
evm.TU.01.1749	0	0	0
evm.TU.01.2344	0	0	0
evm.TU.01.800	1	0	1
evm.TU.01.1203	616	5	611
evm.TU.01.1864	0	0	0
novel_gene_273_5bd9a17a	15	0	15
evm.TU.01.623	8388	60	8328
evm.TU.01.2263	0	0	0
evm.TU.01.1522	162	126	36
evm.TU.01.842	0	0	0
evm.TU.01.2368	263	1	262
evm.TU.01.1500	266	6	260
evm.TU.01.813	1543	12	1531
evm.TU.01.2867	479	6	473
novel_gene_1205_5bd9a17a	4491	23	4923
evm.TU.01.1598	0	0	0
evm.TU.01.1963	0	0	0
evm.TU.01.2629	962	8	954
evm.TU.01.2438	36	2	34
evm.TU.01.1084	0	0	0
evm.TU.01.2826	0	0	0
novel_gene_215_5bd9a17a	99	1	98
evm.TU.01.2967	344	3	341
evm.TU.01.2254	0	0	0
evm.TU.01.2897	21	0	21
evm.TU.01.330	148	0	148
evm.TU.01.336	0	0	0
evm.TU.01.1601	0	0	0
evm.TU.01.2828	3020	43	2977
novel_gene_1155_5bd9a17a	367	0	367
evm.TU.01.1385	45	8	37
evm.TU.01.2367	0	0	0
evm.TU.01.1367	0	0	0
evm.TU.01.1388	18	4	14
novel_gene_603_5bda875f	1048	26	1022
evm.TU.01.125	0	0	0
evm.TU.01.1295	304	2	302
evm.TU.01.1617	0	0	0
novel_gene_307_5bd9a17a	1	0	1
novel_gene_963_5bd9a17a	24445	130	24315
evm.TU.01.1325	2	2	0
evm.TU.01.526	320	1	319
evm.TU.01.1624	0	0	0
evm.TU.01.81	166	2	164
novel_gene_555_5bd9a17a	1	0	1
evm.TU.01.1693	0	0	0
evm.TU.01.2383	0	0	0
evm.TU.01.2456	303	0	303
novel_gene_318_5bd9a17a	16	0	16
evm.TU.01.2821	192	1	191
evm.TU.01.153	303	0	303
evm.TU.01.331	553	3	550
novel_gene_992_5bd9a17a	290	1	289
evm.TU.01.2996	0	0	0
evm.TU.01.2523	421	4	417
evm.TU.01.2033	0	0	0
evm.TU.01.2591	200	3	197
evm.TU.01.945	2269	21	2248
evm.TU.01.2316	0	0	0
evm.TU.01.1031	992	7	985
evm.TU.01.2890	0	0	0
evm.TU.01.2172	209	3	206
evm.TU.01.1831	3705	14	3691
evm.TU.01.870	416	3	414
evm.TU.01.1801	0	0	0
evm.TU.01.983	338	1	337
evm.TU.01.2954	185	1	184
novel_gene_220_5bd9a17a	817	11	806
evm.TU.01.2493	0	0	0
evm.TU.01.1428	0	0	0
evm.TU.01.1882	473	5	468
novel_gene_191_5bd9a17a	2	0	2
evm.TU.01.1856	0	0	0
evm.TU.01.1615	0	0	0
evm.TU.01.2569	0	0	0
evm.TU.01.2467	307	2	305
evm.TU.01.981	1842	585	2872
evm.TU.01.678	0	0	0
novel_gene_821_5bd9a17a	92	2	90
evm.TU.01.436	2579	15	2564
evm.TU.01.3035	781	5	776
evm.TU.01.2918	71	1	70
evm.TU.01.289	1990	21	1969
evm.TU.01.2587	0	0	0
evm.TU.01.2214	0	0	0
evm.TU.01.1300	25	336	50
evm.TU.01.3066	1529	6	1523
evm.TU.01.2186	134	11	123
evm.TU.01.2122	0	0	0
evm.TU.01.1927	2	2	1
evm.TU.01.2685	454	0	454
evm.TU.01.2825	190	2	188
evm.TU.01.661	739	3	736
evm.TU.01.1222	838	10	828
evm.TU.01.779	291	0	291
evm.TU.01.2400	0	0	0
novel_gene_721_5bd9a17a	38	0	40
evm.TU.01.770	244	2	242
evm.TU.01.1884	174	1	173
evm.TU.01.1766	0	0	0
evm.TU.01.302	86	0	86
evm.TU.01.122	2166	11	2155
evm.TU.01.1646	1348	8	1340
evm.TU.01.2885	386	1	385
evm.TU.01.988	920	4	916
novel_gene_664_5bd9a17a	2857	19	2838
evm.TU.01.2450	0	0	0
novel_gene_1166_5bd9a17a	143	141	2
novel_gene_627_5bd9a17a	440	6	434
novel_gene_188_5bd9a17a	142	0	142
evm.TU.01.2109	231	0	231
evm.TU.01.2459	0	0	0
evm.TU.01.301	0	0	0
evm.TU.01.1373	766	6	760
evm.TU.01.1607	408	50	358
evm.TU.01.781	786	4	782
evm.TU.01.140	0	0	0
evm.TU.01.2704	0	0	0
evm.TU.01.1951	0	0	0
evm.TU.01.973	0	0	0
evm.TU.01.2379	167	2	165
evm.TU.01.2848	1213	17	1200
novel_gene_540_5bd9a17a	422	5	417
evm.TU.01.245	2107	19	2089
evm.TU.01.2135	408	2	406
novel_gene_229_5bd9a17a	1871	6	1865
evm.TU.01.2485	518	377	727
evm.TU.01.2320	0	0	0
evm.TU.01.1655	0	0	0
evm.TU.01.1770	0	0	0
novel_gene_616_5bda875f	52	3	49
evm.TU.01.2216	1	1	0
evm.TU.01.483	265	1	264
evm.TU.01.2162	326	3	323
evm.TU.01.107	1453	19	1434
evm.TU.01.3054	0	0	0
novel_gene_1219_5bd9a17a	0	25	1585
evm.TU.01.1728	135	3	132
evm.TU.01.1326	0	0	0
evm.TU.01.164	13	0	13
evm.TU.01.1759	0	0	0
evm.TU.01.2038	250	11	239
novel_gene_1200_5bd9a17a	0	0	0
evm.TU.01.1485	277	1	276
evm.TU.01.900	376	2	374
evm.TU.01.2276	278	1	277
evm.TU.01.614	6	0	6
evm.TU.01.244	26	0	26
evm.TU.01.2763	363	28	335
novel_gene_377_5bd9a17a	371	3	368
evm.TU.01.2740	663	9	654
evm.TU.01.1239	62	0	62
evm.TU.01.2388	17	1	16
novel_gene_1160_5bd9a17a	12	2	10
evm.TU.01.690	786	38	1231
evm.TU.01.1584	0	0	0
evm.TU.01.273	164	2	162
evm.TU.01.1251	3867	23	3845
evm.TU.01.474	729	4	725
evm.TU.01.29	261	2	259
evm.TU.01.1546	0	0	0
evm.TU.01.419	128	3	125
evm.TU.01.1705	1091	7	1084
evm.TU.01.1275	0	0	0
novel_gene_329_5bd9a17a	0	0	0
evm.TU.01.2949	2	0	2
evm.TU.01.1443	1885	10	1875
evm.TU.01.2945	264	13	257
evm.TU.01.2178	0	4	319
novel_gene_264_5bd9a17a	609	8	601
evm.TU.01.2500	0	0	0
evm.TU.01.877	0	0	0
evm.TU.01.2448	0	0	0
evm.TU.01.2239	0	0	0
evm.TU.01.40	3001	42	2959
novel_gene_1176_5bd9a17a	6	6	0
evm.TU.01.346	0	0	0
novel_gene_184_5bd9a17a	7	2	5
evm.TU.01.2220	1068	12	1056
evm.TU.01.243	726	2	724
evm.TU.01.1292	17	2	15
novel_gene_699_5bd9a17a	9828	50	9778
evm.TU.01.654	279	4	275
evm.TU.01.3007	862	3	859
