gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.02.475	Flower	324.11386239489974	0.3190335490264659	Flower	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Flower	324.11386239489974	0.3190335490264659	Male flower	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Flower	324.11386239489974	0.3190335490264659	Female reproductive bud	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Flower	324.11386239489974	0.3190335490264659	Female floral bud	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Leaf	1170.599751684519	0.9459837784223878	Leaf	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Leaf	1170.599751684519	0.9459837784223878	Leaf 	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Leaf	1170.599751684519	0.9459837784223878	Petiole	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Leaf	1170.599751684519	0.9459837784223878	Vegetative leaf - fresh cutting	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Leaf	1170.599751684519	0.9459837784223878	Female reproductive leaf	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Meristem	830.878305998048	0.8755641235430632	Female apical meristem	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Meristem	830.878305998048	0.8755641235430632	Male apical meristem	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Root	4.7374034037926664	-1.7549724860020375	Roots	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Root	4.7374034037926664	-1.7549724860020375	Root	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Root	4.7374034037926664	-1.7549724860020375	Female root-mid	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Root	4.7374034037926664	-1.7549724860020375	Female root-tip	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Stem	359.6446966093572	-0.3958367306195818	Stem	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Stem	359.6446966093572	-0.3958367306195818	Primary stem	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Stem	359.6446966093572	-0.3958367306195818	Shoot	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.475	Trichome	131.16434096486026	0.010227765629701784	Trichomes	2	Chlorophyll a-b binding protein, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G40100) UniProtKB/TrEMBL;Acc:A0A178VTY4]
evm.TU.02.48	Flower	99.50109409379581	0.3443000088879127	Female flower	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Flower	99.50109409379581	0.3443000088879127	Flower	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Flower	99.50109409379581	0.3443000088879127	Male flower	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Flower	99.50109409379581	0.3443000088879127	Female reproductive bud	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Flower	99.50109409379581	0.3443000088879127	Female floral bud	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Leaf	150.77812701508822	0.6651718260301615	Leaf	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Leaf	150.77812701508822	0.6651718260301615	Leaf 	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Leaf	150.77812701508822	0.6651718260301615	Petiole	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Leaf	150.77812701508822	0.6651718260301615	Vegetative leaf - fresh cutting	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Leaf	150.77812701508822	0.6651718260301615	Female reproductive leaf	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Meristem	217.89042953774305	1.1470733238620632	Female apical meristem	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Meristem	217.89042953774305	1.1470733238620632	Male apical meristem	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Root	14.654794353689748	-1.7208792304530582	Roots	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Root	14.654794353689748	-1.7208792304530582	Root	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Root	14.654794353689748	-1.7208792304530582	Female root-mid	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Root	14.654794353689748	-1.7208792304530582	Female root-tip	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Stem	71.8426212700849	-0.40072502121121983	Stem	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Stem	71.8426212700849	-0.40072502121121983	Primary stem	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Stem	71.8426212700849	-0.40072502121121983	Shoot	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.48	Trichome	63.65785564302463	-0.034940907115858066	Trichomes	2	Probable pterin-4-alpha-carbinolamine dehydratase, chloroplastic [Source:Projected from Arabidopsis thaliana (AT5G51110) UniProtKB/Swiss-Prot;Acc:Q9LU63]
evm.TU.02.51	Flower	127.61482727725341	0.011350174171186344	Female flower	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Flower	127.61482727725341	0.011350174171186344	Flower	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Flower	127.61482727725341	0.011350174171186344	Male flower	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Flower	127.61482727725341	0.011350174171186344	Female reproductive bud	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Flower	127.61482727725341	0.011350174171186344	Female floral bud	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Leaf	272.8529702358625	1.0525133775679525	Leaf	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Leaf	272.8529702358625	1.0525133775679525	Leaf 	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Leaf	272.8529702358625	1.0525133775679525	Petiole	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Leaf	272.8529702358625	1.0525133775679525	Vegetative leaf - fresh cutting	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Leaf	272.8529702358625	1.0525133775679525	Female reproductive leaf	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Meristem	282.0905099224693	1.132941926365947	Female apical meristem	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Meristem	282.0905099224693	1.132941926365947	Male apical meristem	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Root	35.02145973634317	-1.344253844776967	Roots	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Root	35.02145973634317	-1.344253844776967	Root	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Root	35.02145973634317	-1.344253844776967	Female root-mid	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Root	35.02145973634317	-1.344253844776967	Female root-tip	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Stem	143.02568266520012	0.04174598417758986	Stem	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Stem	143.02568266520012	0.04174598417758986	Primary stem	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Stem	143.02568266520012	0.04174598417758986	Shoot	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.51	Trichome	50.02843954776099	-0.8942976175057095	Trichomes	2	50S ribosomal protein L31, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G75350) UniProtKB/Swiss-Prot;Acc:Q9FWS4]
evm.TU.02.544	Flower	72.37740076890317	0.06493529396232264	Female flower	2	
evm.TU.02.544	Flower	72.37740076890317	0.06493529396232264	Flower	2	
evm.TU.02.544	Flower	72.37740076890317	0.06493529396232264	Male flower	2	
evm.TU.02.544	Flower	72.37740076890317	0.06493529396232264	Female reproductive bud	2	
evm.TU.02.544	Flower	72.37740076890317	0.06493529396232264	Female floral bud	2	
evm.TU.02.544	Leaf	131.1878729529599	0.6293932422921732	Leaf	2	
evm.TU.02.544	Leaf	131.1878729529599	0.6293932422921732	Leaf 	2	
evm.TU.02.544	Leaf	131.1878729529599	0.6293932422921732	Petiole	2	
evm.TU.02.544	Leaf	131.1878729529599	0.6293932422921732	Vegetative leaf - fresh cutting	2	
evm.TU.02.544	Leaf	131.1878729529599	0.6293932422921732	Female reproductive leaf	2	
evm.TU.02.544	Meristem	245.45043545488656	1.526274981158071	Female apical meristem	2	
evm.TU.02.544	Meristem	245.45043545488656	1.526274981158071	Male apical meristem	2	
evm.TU.02.544	Root	16.042239758187073	-1.3863362925012197	Roots	2	
evm.TU.02.544	Root	16.042239758187073	-1.3863362925012197	Root	2	
evm.TU.02.544	Root	16.042239758187073	-1.3863362925012197	Female root-mid	2	
evm.TU.02.544	Root	16.042239758187073	-1.3863362925012197	Female root-tip	2	
evm.TU.02.544	Stem	67.69761340688642	-0.42720880126871585	Stem	2	
evm.TU.02.544	Stem	67.69761340688642	-0.42720880126871585	Primary stem	2	
evm.TU.02.544	Stem	67.69761340688642	-0.42720880126871585	Shoot	2	
evm.TU.02.544	Trichome	39.35917036463968	-0.4070584236426294	Trichomes	2	
evm.TU.02.639	Flower	35.53981381991036	0.2969848933573442	Female flower	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Flower	35.53981381991036	0.2969848933573442	Flower	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Flower	35.53981381991036	0.2969848933573442	Male flower	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Flower	35.53981381991036	0.2969848933573442	Female reproductive bud	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Flower	35.53981381991036	0.2969848933573442	Female floral bud	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Leaf	96.85557381484584	1.3657201204648057	Leaf	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Leaf	96.85557381484584	1.3657201204648057	Leaf 	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Leaf	96.85557381484584	1.3657201204648057	Petiole	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Leaf	96.85557381484584	1.3657201204648057	Vegetative leaf - fresh cutting	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Leaf	96.85557381484584	1.3657201204648057	Female reproductive leaf	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Meristem	49.26671236019506	0.721004716184733	Female apical meristem	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Meristem	49.26671236019506	0.721004716184733	Male apical meristem	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Root	6.631480459481773	-1.431463021115249	Roots	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Root	6.631480459481773	-1.431463021115249	Root	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Root	6.631480459481773	-1.431463021115249	Female root-mid	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Root	6.631480459481773	-1.431463021115249	Female root-tip	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Stem	27.01379238708078	-0.36592479094196473	Stem	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Stem	27.01379238708078	-0.36592479094196473	Primary stem	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Stem	27.01379238708078	-0.36592479094196473	Shoot	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.639	Trichome	13.953276343187332	-0.5863219179496691	Trichomes	2	Photosynthetic NDH subunit of lumenal location 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G39470) UniProtKB/Swiss-Prot;Acc:O80634]
evm.TU.02.72	Flower	61.72757591852653	0.20071478889034483	Female flower	2	
evm.TU.02.72	Flower	61.72757591852653	0.20071478889034483	Flower	2	
evm.TU.02.72	Flower	61.72757591852653	0.20071478889034483	Male flower	2	
evm.TU.02.72	Flower	61.72757591852653	0.20071478889034483	Female reproductive bud	2	
evm.TU.02.72	Flower	61.72757591852653	0.20071478889034483	Female floral bud	2	
evm.TU.02.72	Leaf	175.43460276446854	1.8441283423986283	Leaf	2	
evm.TU.02.72	Leaf	175.43460276446854	1.8441283423986283	Leaf 	2	
evm.TU.02.72	Leaf	175.43460276446854	1.8441283423986283	Petiole	2	
evm.TU.02.72	Leaf	175.43460276446854	1.8441283423986283	Vegetative leaf - fresh cutting	2	
evm.TU.02.72	Leaf	175.43460276446854	1.8441283423986283	Female reproductive leaf	2	
evm.TU.02.72	Meristem	33.09798697059517	-0.9132356627749834	Female apical meristem	2	
evm.TU.02.72	Meristem	33.09798697059517	-0.9132356627749834	Male apical meristem	2	
evm.TU.02.72	Root	38.0667146835262	-0.8229469417337383	Roots	2	
evm.TU.02.72	Root	38.0667146835262	-0.8229469417337383	Root	2	
evm.TU.02.72	Root	38.0667146835262	-0.8229469417337383	Female root-mid	2	
evm.TU.02.72	Root	38.0667146835262	-0.8229469417337383	Female root-tip	2	
evm.TU.02.72	Stem	50.685209247793004	-0.15062046462982764	Stem	2	
evm.TU.02.72	Stem	50.685209247793004	-0.15062046462982764	Primary stem	2	
evm.TU.02.72	Stem	50.685209247793004	-0.15062046462982764	Shoot	2	
evm.TU.02.72	Trichome	48.5280677682318	-0.15804006215042576	Trichomes	2	
evm.TU.02.737	Flower	58.55942192701727	0.35057288646511064	Female flower	2	
evm.TU.02.737	Flower	58.55942192701727	0.35057288646511064	Flower	2	
evm.TU.02.737	Flower	58.55942192701727	0.35057288646511064	Male flower	2	
evm.TU.02.737	Flower	58.55942192701727	0.35057288646511064	Female reproductive bud	2	
evm.TU.02.737	Flower	58.55942192701727	0.35057288646511064	Female floral bud	2	
evm.TU.02.737	Leaf	106.90827033377595	0.8308998554772485	Leaf	2	
evm.TU.02.737	Leaf	106.90827033377595	0.8308998554772485	Leaf 	2	
evm.TU.02.737	Leaf	106.90827033377595	0.8308998554772485	Petiole	2	
evm.TU.02.737	Leaf	106.90827033377595	0.8308998554772485	Vegetative leaf - fresh cutting	2	
evm.TU.02.737	Leaf	106.90827033377595	0.8308998554772485	Female reproductive leaf	2	
evm.TU.02.737	Meristem	109.58998327046488	0.9776196568704854	Female apical meristem	2	
evm.TU.02.737	Meristem	109.58998327046488	0.9776196568704854	Male apical meristem	2	
evm.TU.02.737	Root	7.713413356254243	-1.7341105234483847	Roots	2	
evm.TU.02.737	Root	7.713413356254243	-1.7341105234483847	Root	2	
evm.TU.02.737	Root	7.713413356254243	-1.7341105234483847	Female root-mid	2	
evm.TU.02.737	Root	7.713413356254243	-1.7341105234483847	Female root-tip	2	
evm.TU.02.737	Stem	35.25317506438296	-0.47087029368350253	Stem	2	
evm.TU.02.737	Stem	35.25317506438296	-0.47087029368350253	Primary stem	2	
evm.TU.02.737	Stem	35.25317506438296	-0.47087029368350253	Shoot	2	
evm.TU.02.737	Trichome	39.20461892681063	0.04588841831904438	Trichomes	2	
evm.TU.02.832	Flower	55.6049304937954	0.16245351682885498	Female flower	2	
evm.TU.02.832	Flower	55.6049304937954	0.16245351682885498	Flower	2	
evm.TU.02.832	Flower	55.6049304937954	0.16245351682885498	Male flower	2	
evm.TU.02.832	Flower	55.6049304937954	0.16245351682885498	Female reproductive bud	2	
evm.TU.02.832	Flower	55.6049304937954	0.16245351682885498	Female floral bud	2	
evm.TU.02.832	Leaf	134.45954588821647	0.9097345933478288	Leaf	2	
evm.TU.02.832	Leaf	134.45954588821647	0.9097345933478288	Leaf 	2	
evm.TU.02.832	Leaf	134.45954588821647	0.9097345933478288	Petiole	2	
evm.TU.02.832	Leaf	134.45954588821647	0.9097345933478288	Vegetative leaf - fresh cutting	2	
evm.TU.02.832	Leaf	134.45954588821647	0.9097345933478288	Female reproductive leaf	2	
evm.TU.02.832	Meristem	108.95895849940703	0.8239913889192537	Female apical meristem	2	
evm.TU.02.832	Meristem	108.95895849940703	0.8239913889192537	Male apical meristem	2	
evm.TU.02.832	Root	6.972647904678192	-1.8466012614818843	Roots	2	
evm.TU.02.832	Root	6.972647904678192	-1.8466012614818843	Root	2	
evm.TU.02.832	Root	6.972647904678192	-1.8466012614818843	Female root-mid	2	
evm.TU.02.832	Root	6.972647904678192	-1.8466012614818843	Female root-tip	2	
evm.TU.02.832	Stem	65.23300365409541	0.14234076450857433	Stem	2	
evm.TU.02.832	Stem	65.23300365409541	0.14234076450857433	Primary stem	2	
evm.TU.02.832	Stem	65.23300365409541	0.14234076450857433	Shoot	2	
evm.TU.02.832	Trichome	31.63760494397954	-0.19191900212262777	Trichomes	2	
evm.TU.02.911	Flower	149.60967141569014	0.28067272422569234	Female flower	2	
evm.TU.02.911	Flower	149.60967141569014	0.28067272422569234	Flower	2	
evm.TU.02.911	Flower	149.60967141569014	0.28067272422569234	Male flower	2	
evm.TU.02.911	Flower	149.60967141569014	0.28067272422569234	Female reproductive bud	2	
evm.TU.02.911	Flower	149.60967141569014	0.28067272422569234	Female floral bud	2	
evm.TU.02.911	Leaf	293.79728707342514	0.6882170508533254	Leaf	2	
evm.TU.02.911	Leaf	293.79728707342514	0.6882170508533254	Leaf 	2	
evm.TU.02.911	Leaf	293.79728707342514	0.6882170508533254	Petiole	2	
evm.TU.02.911	Leaf	293.79728707342514	0.6882170508533254	Vegetative leaf - fresh cutting	2	
evm.TU.02.911	Leaf	293.79728707342514	0.6882170508533254	Female reproductive leaf	2	
evm.TU.02.911	Meristem	601.6017213404497	1.384162793579746	Female apical meristem	2	
evm.TU.02.911	Meristem	601.6017213404497	1.384162793579746	Male apical meristem	2	
evm.TU.02.911	Root	0	-1.457976783903185	Roots	2	
evm.TU.02.911	Root	0	-1.457976783903185	Root	2	
evm.TU.02.911	Root	0	-1.457976783903185	Female root-mid	2	
evm.TU.02.911	Root	0	-1.457976783903185	Female root-tip	2	
evm.TU.02.911	Stem	73.3248589065669	-0.3955915689688539	Stem	2	
evm.TU.02.911	Stem	73.3248589065669	-0.3955915689688539	Primary stem	2	
evm.TU.02.911	Stem	73.3248589065669	-0.3955915689688539	Shoot	2	
evm.TU.02.911	Trichome	9.706015948955697	-0.49948421578672464	Trichomes	2	
evm.TU.03.1029	Flower	97.6981008790009	0.09314608870025955	Female flower	2	
evm.TU.03.1029	Flower	97.6981008790009	0.09314608870025955	Flower	2	
evm.TU.03.1029	Flower	97.6981008790009	0.09314608870025955	Male flower	2	
evm.TU.03.1029	Flower	97.6981008790009	0.09314608870025955	Female reproductive bud	2	
evm.TU.03.1029	Flower	97.6981008790009	0.09314608870025955	Female floral bud	2	
evm.TU.03.1029	Leaf	205.68748916852184	0.7428125817929734	Leaf	2	
evm.TU.03.1029	Leaf	205.68748916852184	0.7428125817929734	Leaf 	2	
evm.TU.03.1029	Leaf	205.68748916852184	0.7428125817929734	Petiole	2	
evm.TU.03.1029	Leaf	205.68748916852184	0.7428125817929734	Vegetative leaf - fresh cutting	2	
evm.TU.03.1029	Leaf	205.68748916852184	0.7428125817929734	Female reproductive leaf	2	
evm.TU.03.1029	Meristem	318.4957884029549	1.4845779216847774	Female apical meristem	2	
